gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
syr2k,1.0-1.0-15.0-2.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.979903221130371,0.0,0.0928439125418663,0.0,0.07214175164699554,0.0,0.07130700349807739,0.0,0.04359316825866699
syr2k,1.0-1.0-2.0-4.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.429880380630493,0.0,0.04514732211828232,0.0,0.011104509234428406,0.0,0.022397100925445557,0.0,0.021844685077667236
syr2k,1.0-1.0-2.0-10.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9569597244262695,0.0,0.04792501777410507,0.0,0.016733035445213318,0.0,0.018849551677703857,0.0,0.06971311569213867
syr2k,1.0-1.0-12.0-1.0-1.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3043131828308105,0.28999999165534973,0.29539069533348083,0.17000000178813934,0.21726350486278534,0.019999999552965164,0.039635539054870605,0.019999999552965164,0.02046641707420349
syr2k,5.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.953275203704834,0.0,0.6575773358345032,0.0,1.057701587677002,0.0,1.1294517517089844,0.0,0.01914161443710327
syr2k,1.0-1.0-6.0-5.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3520615100860596,0.0,0.053778789937496185,0.0,0.021753057837486267,0.0,0.03947317600250244,0.0,0.04380887746810913
syr2k,1.0-2.0-1.0-20.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9362082481384277,0.07000000029802322,0.06209453195333481,0.029999999329447746,0.03600923717021942,0.07999999821186066,0.058117568492889404,0.019999999552965164,0.037526071071624756
syr2k,1.0-1.0-16.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.273372769355774,0.0,0.10937466472387314,0.0,0.05439738929271698,0.0,0.14051246643066406,0.0,0.022232472896575928
syr2k,1.0-1.0-6.0-10.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.8755552768707275,0.0,0.10223349183797836,0.0,0.03655098378658295,0.0,0.048641324043273926,0.0,0.05923190712928772
syr2k,1.0-2.0-2.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.751558303833008,0.10999999940395355,0.09883155673742294,0.05000000074505806,0.06398265063762665,0.029999999329447746,0.019707679748535156,0.05000000074505806,0.039435505867004395
syr2k,1.0-4.0-6.0-32.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2529326677322388,0.0,0.10317935794591904,0.0,0.06609465181827545,0.0,0.0799131989479065,0.0,0.027953684329986572
syr2k,5.0-1.0-1.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3530468940734863,0.0,0.019084833562374115,0.0,0.20173166692256927,0.0,0.10215747356414795,0.0,0.0576724112033844
syr2k,1.0-1.0-4.0-2.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7617359161376953,0.0,0.05107041448354721,0.0,0.023570343852043152,0.0,0.025591492652893066,0.0,0.007748782634735107
syr2k,1.0-1.0-1.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2485156059265137,0.10999999940395355,0.0787556990981102,0.05999999865889549,0.013371273875236511,0.019999999552965164,0.014051556587219238,0.009999999776482582,0.016392111778259277
syr2k,1.0-1.0-4.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.081439971923828,0.0,0.06588324159383774,0.0,0.025194212794303894,0.0,0.014220058917999268,0.0,0.032965004444122314
syr2k,1.0-4.0-1.0-16.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.004539728164673,0.0,0.0576954111456871,0.0,0.029319748282432556,0.0,0.04379397630691528,0.0,0.04947382211685181
syr2k,1.0-4.0-3.0-20.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3173673152923584,0.0,0.09126289933919907,0.0,0.043288037180900574,0.0,0.03781205415725708,0.0,0.03570431470870972
syr2k,1.0-4.0-8.0-20.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.392284393310547,0.0,0.12347766011953354,0.0,0.062370672821998596,0.0,0.058404386043548584,0.0,0.039099693298339844
syr2k,1.0-1.0-30.0-4.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7535192966461182,0.0,0.06764575093984604,0.0,0.01682262122631073,0.0,0.033209025859832764,0.0,0.0478857159614563
syr2k,1.0-1.0-8.0-2.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7704503536224365,0.0,0.06718172878026962,0.0,0.03566382825374603,0.0,0.039031982421875,0.0,0.024893999099731445
syr2k,1.0-1.0-20.0-2.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9804553985595703,0.0,0.11807509511709213,0.0,0.08627332746982574,0.0,0.10430622100830078,0.0,0.04786181449890137
syr2k,1.0-1.0-6.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7692556381225586,0.0,0.07038029283285141,0.0,0.028634771704673767,0.0,0.04460698366165161,0.0,0.026294171810150146
syr2k,16.0-1.0-1.0-1.0-100.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.109258651733398,0.0,2.8473739624023438,0.0,2.085522413253784,0.0,2.0692176818847656,0.0,0.03050023317337036
syr2k,1.0-1.0-3.0-1.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0647945404052734,0.0,0.053606294095516205,0.0,0.023509904742240906,0.0,0.012560486793518066,0.0,0.03419637680053711
syr2k,1.0-1.0-8.0-16.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1551661491394043,0.0,0.13098475337028503,0.0,0.059277698397636414,0.0,0.06165611743927002,0.0,0.06556069850921631
syr2k,1.0-2.0-8.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.2152700424194336,0.0,0.12222238630056381,0.0,0.051008984446525574,0.0,0.05529814958572388,0.0,0.06370189785957336
syr2k,1.0-1.0-10.0-5.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3555898666381836,0.0,0.05517973750829697,0.0,0.027366027235984802,0.0,0.050823330879211426,0.0,0.06508532166481018
syr2k,1.0-1.0-12.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2630172967910767,0.0,0.11172261089086533,0.0,0.0549246221780777,0.0,0.10496950149536133,0.0,0.02378743886947632
syr2k,10.0-1.0-1.0-1.0-100.0-1.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.145350933074951,0.0,1.293713927268982,0.0,1.4270459413528442,0.0,1.2317148447036743,0.0,0.025019168853759766
syr2k,1.0-1.0-20.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.020822763442993,0.0,0.104459248483181,0.0,0.06697086989879608,0.0,0.30495017766952515,0.0,0.040351271629333496
syr2k,1.0-1.0-6.0-80.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7500500679016113,0.11999999731779099,0.1292022168636322,0.07000000029802322,0.06829218566417694,0.029999999329447746,0.024316251277923584,0.05000000074505806,0.04910093545913696
syr2k,1.0-2.0-3.0-32.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1935949325561523,0.0,0.0870029553771019,0.0,0.03603444993495941,0.0,0.05971884727478027,0.0,0.02429082989692688
syr2k,1.0-1.0-3.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7667195796966553,0.0,0.05342181771993637,0.0,0.017453059554100037,0.0,0.027153730392456055,0.0,0.0012822449207305908
syr2k,1.0-2.0-6.0-20.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.313431739807129,0.0,0.11601247638463974,0.0,0.05458305776119232,0.0,0.0512690544128418,0.0,0.03944888710975647
syr2k,1.0-1.0-1.0-10.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.8732149600982666,0.0,0.03834833949804306,0.0,0.01788453757762909,0.0,0.04454547166824341,0.0,0.05789723992347717
syr2k,1.0-1.0-5.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7916717529296875,0.0,0.06587912887334824,0.0,0.024978920817375183,0.0,0.03903532028198242,0.0,0.014007389545440674
syr2k,1.0-1.0-16.0-80.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.785573720932007,0.0,0.25945526361465454,0.0,0.1746235340833664,0.0,0.05449801683425903,0.0,0.062295109033584595
syr2k,1.0-1.0-16.0-1.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.330902576446533,0.0,0.1059475764632225,0.0,0.07281394302845001,0.0,0.04177403450012207,0.0,0.035513728857040405
syr2k,1.0-1.0-12.0-2.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.903214454650879,0.0,0.07946982234716415,0.0,0.055392131209373474,0.0,0.05233556032180786,0.0,0.03301429748535156
syr2k,1.0-1.0-5.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7210445404052734,0.10999999940395355,0.10480346530675888,0.07000000029802322,0.06984834372997284,0.029999999329447746,0.02422463893890381,0.05999999865889549,0.04695022106170654
syr2k,1.0-2.0-6.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.747135877609253,0.11999999731779099,0.12105681747198105,0.07000000029802322,0.0792233794927597,0.029999999329447746,0.02623891830444336,0.05000000074505806,0.05046162009239197
syr2k,1.0-1.0-8.0-10.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.8383634090423584,0.0,0.10289844125509262,0.0,0.03631071746349335,0.0,0.056142449378967285,0.0,0.0668194591999054
