ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
456,True,2.265312433242798,0.3341733813285827,1.0317680835723877,0.4368224740028381,0.423239916563034
457,True,2.318588256835937,0.3593232929706573,0.3213616907596588,0.243376538157463,0.2678428292274475
458,True,2.4311845302581787,0.1214852556586265,0.1900560855865478,0.1539236754179,0.2725225389003753
459,True,2.3699021339416504,0.031854473054409,0.0175824761390686,0.0606171339750289,0.4357967376708984
460,True,2.848637104034424,0.0911517962813377,0.4578214883804321,0.3926686644554138,0.2375064194202423
461,True,2.566877841949463,0.483091801404953,0.3068709373474121,0.1360171884298324,0.3227579593658447
462,True,2.944571256637573,0.0561000928282737,0.0722155570983886,0.0406154245138168,0.1868000030517578
463,True,2.2701120376586914,0.1372049152851104,0.5927620530128479,0.3057231903076172,0.2008440047502517
464,True,2.230266094207764,0.0282621011137962,0.017545998096466,0.0125070065259933,0.0760403871536254
465,True,3.3966169357299805,0.0739789828658104,0.0399159789085388,0.214679405093193,0.457470953464508
466,True,2.138091802597046,0.084376536309719,1.278985857963562,0.1289459317922592,0.3602389693260193
467,True,3.572772979736328,6.062666893005371,1.3012202978134155,1.530105471611023,0.333931565284729
468,True,2.4872403144836426,0.049192689359188,0.0161323547363281,0.0126136988401412,0.0943516492843627
469,True,2.795286178588867,0.0785231217741966,0.1393986940383911,0.2260105460882187,0.2303459644317627
470,True,2.6759679317474365,0.204186350107193,0.5320054292678833,0.3571903705596924,0.2465606033802032
471,True,2.7259583473205566,0.0813972577452659,0.0916786789894104,0.2060747891664505,0.1629411578178405
472,True,2.913179874420166,0.3757845461368561,0.9041147232055664,0.5055862665176392,0.681065022945404
473,True,2.8456854820251465,0.0666676387190818,0.0376829504966735,0.1683740466833114,0.3009351789951324
474,True,2.783085823059082,0.0662701949477195,0.0498027205467224,0.0621843189001083,0.1530996561050415
475,True,1.5932523012161257,0.013813279569149,0.0046148896217346,0.00905542075634,0.0650867819786071
476,True,3.068194627761841,0.0957861766219139,0.2133768200874328,0.3577024936676025,0.1651306450366974
477,True,2.546928644180298,0.0820623263716697,0.1654024720191955,0.0589615553617477,0.2232002913951873
478,True,2.271379947662353,0.0354172810912132,0.0128325819969177,0.0215227454900741,0.2346894741058349
479,True,2.6182072162628174,0.1185162886977195,0.3528800010681152,0.0514764040708541,0.3336745202541351
480,True,2.638427257537842,0.0855838283896446,0.0082780718803405,-0.0551473535597324,0.3794769048690796
481,True,1.8977612257003784,1.681484341621399,0.1388093829154968,0.3237205147743225,0.3498788774013519
482,True,2.596157550811768,0.148339182138443,0.1533153057098388,0.2789633870124817,0.2905188202857971
483,True,2.2664284706115723,0.3364191055297851,0.2911241054534912,0.2468987554311752,0.288717120885849
484,True,3.2020697593688965,0.1736120283603668,0.3758119344711303,0.2094696611166,0.5876438021659851
485,True,3.3573288917541504,0.0909426435828208,0.2777727246284485,0.3891889452934265,0.2516621351242065
486,True,2.067422866821289,0.3713934421539306,0.0564197897911071,0.1641790121793747,0.1395065486431121
487,True,2.5658278465271,0.4408707320690155,0.5508817434310913,0.33033287525177,0.3073196113109588
488,True,2.352716445922852,0.0275237783789634,0.0170528888702392,0.0120884031057357,0.0825057029724121
489,True,2.7647061347961426,0.0598107203841209,0.0252168178558349,0.0877711623907089,0.3357982337474823
490,True,2.179780960083008,0.0232297405600547,0.0047276020050048,0.0065242499113082,0.0956838726997375
491,True,2.7520766258239746,1.1388987302780151,1.50972580909729,1.069281816482544,0.3280155062675476
492,True,2.342982292175293,0.1294431984424591,0.6443623304367065,0.2219831496477127,0.2535133957862854
493,True,2.9781627655029297,0.0991674289107322,0.1765753030776977,0.2658371925354004,0.2104969024658203
494,True,2.7061939239501958,0.2233879566192627,0.6335476040840149,0.2217635959386825,0.5648866295814514
495,True,2.4000415802001958,1.606100082397461,0.2733280658721924,0.2846946120262146,0.4195825159549713
496,True,3.1079509258270264,0.0693886503577232,0.0274752378463745,0.1563297659158706,0.4596989750862121
497,True,2.352015733718872,0.0392582044005394,0.01078462600708,0.020521804690361,0.5039777159690857
498,True,2.0851891040802,0.0422645434737205,0.0025225281715393,0.0107500404119491,0.1889094412326812
499,True,2.513603687286377,0.3330112397670746,0.5247652530670166,0.3158984184265136,0.1795429438352584
500,True,2.681882381439209,0.1945142447948455,0.5208650231361389,0.0682764500379562,0.2793236970901489
501,True,2.512214183807373,0.2037056386470794,0.1567106246948242,0.0651045888662338,0.249117761850357
502,True,2.2949047088623047,0.024530790746212,0.0047760009765625,0.0204709619283676,0.4706931114196777
503,True,2.6150496006011963,0.0656343325972557,0.2193058133125305,0.0384731143712997,0.2626104354858398
504,True,2.2469444274902344,0.0427515134215354,-0.0021818880923092,-0.034607321023941,0.1747477054595947
505,True,3.349251270294189,0.0685453042387962,0.0861303806304931,0.2997024059295654,0.1996398270130157
506,True,2.737417697906494,0.198030024766922,0.1404737830162048,0.2788920998573303,0.3772644996643066
507,True,3.378825664520264,5.274272441864014,0.2075026035308838,0.3945896625518799,0.4259266257286072
508,True,3.169740915298462,5.091028690338135,0.7419893145561218,0.4671076536178589,0.7100548148155212
509,True,3.418720245361328,0.066511832177639,0.0592923164367675,0.2402749806642532,0.2806194126605987
510,True,2.917508125305176,0.1220274791121482,0.4116760790348053,0.1133860200643539,0.2803281843662262
511,True,3.0037055015563965,0.0625487193465232,0.0089410543441772,0.0796642154455185,0.4810876548290252
512,True,2.761681079864502,0.0908466801047325,0.1138349175453186,0.1885765343904495,0.2335471510887146
513,True,2.9498050212860107,0.1083147153258323,0.6529034376144409,0.3556448817253113,0.2280961573123932
514,True,2.60819673538208,0.4645553231239319,0.56859290599823,0.331803023815155,0.2973901629447937
515,True,2.488323211669922,0.1567029058933258,0.0590379834175109,0.2066005021333694,0.2730898559093475
516,True,2.9380807876586914,0.0837415680289268,0.1515053510665893,0.3125376105308532,0.1570719480514526
517,True,2.5635170936584477,0.1324772536754608,0.0880038738250732,0.054713949561119,0.3428388833999634
518,True,2.5872507095336914,0.0417660698294639,0.0131751894950866,0.0162170976400375,0.1558142900466919
519,True,2.5209548473358154,0.0777410492300987,0.5547069311141968,0.0875283330678939,0.2072604596614837
520,True,2.4501280784606934,0.1313408315181732,0.2176258563995361,0.2665086984634399,0.2388636171817779
521,True,2.4131264686584477,0.033854030072689,0.0078694224357604,0.0151304453611373,0.1460295915603637
522,True,2.081684112548828,0.0360815748572349,0.00267094373703,0.0070587843656539,0.1428463160991668
523,True,2.765460729598999,0.0712381824851036,0.0645337700843811,0.2450686544179916,0.1505224704742431
524,True,2.294893741607666,0.4069212675094604,0.2888824045658111,0.2514827847480774,0.3585549890995025
525,True,2.74424147605896,5.599085807800293,0.9568783640861512,0.5203307867050171,0.6394293904304504
526,True,2.3311996459960938,0.1337738931179046,0.2199344038963318,0.2991940379142761,0.2207400798797607
527,True,2.5760624408721924,0.1699096262454986,0.5375633835792542,0.153462752699852,0.2242571860551834
528,True,2.794853687286377,0.192501038312912,0.389941930770874,0.3503026962280273,0.2657634615898132
529,True,3.380296230316162,0.1160985454916954,0.3491576313972473,0.4302786290645599,0.4939674735069275
530,True,2.664863586425781,0.3289872705936432,0.6011258363723755,0.3616498112678528,0.2978652715682983
531,True,2.866206645965576,0.0891101583838462,0.4443580508232116,0.3945643305778503,0.3036715984344482
532,True,2.06459641456604,0.0147230848670005,0.0058353543281555,0.0069178193807601,0.0656481385231018
533,True,2.0436110496521,0.0312067493796348,0.0048355460166931,0.0426399558782577,0.3248460590839386
534,True,2.324391365051269,0.081760250031948,0.0602678060531616,0.0929560512304306,0.3173029124736786
535,True,2.724918842315674,5.405460834503174,0.6893572807312012,0.4008005857467651,0.2766081094741821
536,True,1.3349896669387815,0.0020169243216514,0.0157217979431152,-0.006434881594032,0.0519662499427795
537,True,2.025683879852295,5.423343181610107,0.6381480097770691,0.4062938690185547,0.207737386226654
538,True,2.5534820556640625,0.0553170070052146,0.0132105350494384,0.0115395039319992,0.2009639889001846
539,True,2.317927598953247,0.0262131318449974,0.0150812864303588,0.0349497646093368,0.4353047609329223
540,True,2.9569244384765625,0.1169731840491294,0.2423242926597595,0.3272061944007873,0.2034177780151367
541,True,2.915994644165039,0.0878867134451866,0.3983725905418396,0.3480148315429687,0.1731454730033874
542,True,2.610273838043213,0.1259219348430633,0.2050142288208007,0.2019457668066024,0.2587401270866394
543,True,2.328207015991211,0.2001203298568725,0.8391541242599487,0.3259013891220093,0.2662262320518493
544,True,2.284170150756836,0.054112397134304,0.020393967628479,0.0181293338537216,0.2325590252876281
545,True,3.039767265319824,1.3536702394485474,1.5560922622680664,1.1231077909469604,1.4773578643798828
546,True,2.28197979927063,0.039081297814846,0.0268892645835876,0.0212495774030685,0.0969704985618591
547,True,2.486398458480835,0.3140572607517242,0.6321709156036377,0.3594637513160705,0.3650142252445221
548,True,2.805980682373047,0.3126624524593353,0.8085535764694214,0.3699801862239837,0.3579824268817901
549,True,2.5343337059021,0.1038540229201316,0.3233522474765777,0.0524906367063522,0.2683850526809692
550,True,2.5846176147460938,0.1169148907065391,0.3267554044723511,0.1780525296926498,0.2061544954776764
551,True,2.653042793273926,0.069941721856594,0.0312312841415405,-0.021259794011712,0.2284693121910095
552,True,3.0873358249664307,0.0844615921378135,0.1736848354339599,0.3297510147094726,0.3713867664337158
553,True,2.491358757019043,0.0998429879546165,0.1390650272369384,0.0616943687200546,0.2557286024093628
554,True,2.924187183380127,0.0722689852118492,0.0687095522880554,0.1216933578252792,0.3561026453971863
555,True,2.23682165145874,0.0551738962531089,0.0072407722473144,0.0149599164724349,0.2072823941707611
556,True,2.203377723693848,0.0181446298956871,0.0116683840751647,0.0128795951604843,0.0734765231609344
