gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
atax-medium,30.0-4.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0991265773773193,0.0,0.06800266355276108,0.0,-0.09609608352184296,0.0,0.026758134365081787,0.0,0.1499462127685547
atax-medium,1.0-16.0-2.0-1.0-390.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4872403144836426,0.019999999552965164,0.04919268935918808,0.009999999776482582,0.012613698840141296,0.0,0.016132354736328125,0.09000000357627869,0.09435164928436279
atax-medium,1.0-16.0-32.0-50.0-390.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.917508125305176,0.0,0.12202747911214828,0.0,0.11338602006435394,0.0,0.4116760790348053,0.0,0.2803281843662262
atax-medium,32.0-8.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.653042793273926,0.0,0.06994172185659409,0.0,-0.021259794011712074,0.0,0.031231284141540527,0.0,0.22846931219100952
atax-medium,1.0-410.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.328207015991211,0.0,0.20012032985687256,0.0,0.3259013891220093,0.0,0.8391541242599487,0.0,0.26622623205184937
atax-medium,1.0-4.0-8.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1361098289489746,0.0,0.029968641698360443,0.0,0.03897581994533539,0.0,0.0072650909423828125,0.0,0.29349803924560547
atax-medium,1.0-4.0-5.0-50.0-390.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.546928644180298,0.0,0.08206232637166977,0.0,0.05896155536174774,0.0,0.16540247201919556,0.0,0.22320029139518738
atax-medium,3.0-4.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.761681079864502,0.0,0.09084668010473251,0.0,0.18857653439044952,0.0,0.1138349175453186,0.0,0.2335471510887146
atax-medium,390.0-2.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5209548473358154,0.0,0.07774104923009872,0.0,0.08752833306789398,0.0,0.5547069311141968,0.0,0.20726045966148376
atax-medium,5.0-5.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.783085823059082,0.0,0.06627019494771957,0.0,0.06218431890010834,0.0,0.04980272054672241,0.0,0.1530996561050415
atax-medium,26.0-8.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5343337059020996,0.0,0.10385402292013168,0.0,0.052490636706352234,0.0,0.32335224747657776,0.0,0.26838505268096924
atax-medium,2.0-16.0-1.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4000415802001953,0.0,1.606100082397461,0.0,0.2846946120262146,0.0,0.2733280658721924,0.0,0.4195825159549713
atax-medium,15.0-410.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1388375759124756,0.0,0.5228838324546814,0.0,0.6248953938484192,0.0,1.2980436086654663,0.0,1.2705135345458984
atax-medium,32.0-1.0-1.0-100.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.572772979736328,0.0,6.062666893005371,0.0,1.530105471611023,0.0,1.3012202978134155,0.0,0.333931565284729
atax-medium,13.0-2.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.8020591735839844,0.0,0.07899840921163559,0.0,0.29109251499176025,0.0,0.25145423412323,0.0,0.5434504151344299
atax-medium,4.0-5.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7135844230651855,0.0,0.08373590558767319,0.0,0.07649342715740204,0.0,0.09126180410385132,0.0,0.1744266152381897
atax-medium,5.0-16.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9943947792053223,0.0,0.1040552482008934,0.0,0.2924041748046875,0.0,0.2810119390487671,0.0,0.22536702454090118
atax-medium,2.0-8.0-410.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.610506534576416,0.0,5.557288646697998,0.0,0.523495614528656,0.0,0.9254831075668335,0.0,0.6774255633354187
atax-medium,2.0-410.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7119054794311523,0.0,0.9130288362503052,0.0,0.2624239921569824,0.0,0.7416858077049255,0.0,0.8005740642547607
atax-medium,5.0-32.0-10.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9354496002197266,0.0,0.10141154378652573,0.0,0.29173803329467773,0.0,0.21532833576202393,0.0,0.32094264030456543
atax-medium,1.0-10.0-410.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0351991653442383,0.0,5.592557907104492,0.0,0.45163166522979736,0.0,0.7020356059074402,0.0,0.31338611245155334
atax-medium,2.0-1.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3349896669387817,0.0,0.0020169243216514587,0.0,-0.006434881594032049,0.0,0.015721797943115234,0.0,0.05196624994277954
atax-medium,2.0-10.0-410.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.74424147605896,0.0,5.599085807800293,0.0,0.5203307867050171,0.0,0.9568783640861511,0.0,0.6394293904304504
atax-medium,1.0-410.0-8.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.355201244354248,0.0,0.14033743739128113,0.0,0.28567296266555786,0.0,0.6110703945159912,0.0,0.2437380999326706
atax-medium,13.0-16.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.924187183380127,0.0,0.07226898521184921,0.0,0.12169335782527924,0.0,0.06870955228805542,0.0,0.3561026453971863
atax-medium,26.0-32.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.681882381439209,0.0,0.19451424479484558,0.0,0.06827645003795624,0.0,0.5208650231361389,0.0,0.2793236970901489
atax-medium,32.0-32.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.638427257537842,0.0,0.08558382838964462,0.0,-0.05514735355973244,0.0,0.008278071880340576,0.0,0.3794769048690796
atax-medium,15.0-410.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1788651943206787,0.0,0.9032013416290283,0.0,0.8643535375595093,0.0,1.4359689950942993,0.0,1.2212769985198975
atax-medium,3.0-5.0-4.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4501280784606934,0.0,0.13134083151817322,0.0,0.26650869846343994,0.0,0.21762585639953613,0.0,0.23886361718177795
atax-medium,3.0-410.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1866044998168945,0.0,0.27625709772109985,0.0,0.4102845788002014,0.0,0.5619032382965088,0.0,0.7066933512687683
atax-medium,1.0-16.0-410.0-1.0-390.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.724918842315674,5.420000076293945,5.405460834503174,0.4300000071525574,0.40080058574676514,0.6499999761581421,0.6893572807312012,0.27000001072883606,0.27660810947418213
atax-medium,1.0-1.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.6797274351119995,0.019999999552965164,0.02212335914373398,0.009999999776482582,0.009441420435905457,0.009999999776482582,0.0049471259117126465,0.05999999865889549,0.07705312967300415
atax-medium,4.0-4.0-1.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5087080001831055,0.0,0.2400132715702057,0.0,0.3681996762752533,0.0,0.647937536239624,0.0,0.27211880683898926
atax-medium,3.0-10.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.610273838043213,0.0,0.12592193484306335,0.0,0.20194576680660248,0.0,0.20501422882080078,0.0,0.2587401270866394
atax-medium,1.0-10.0-4.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.512214183807373,0.0,0.20370563864707947,0.0,0.06510458886623383,0.0,0.15671062469482422,0.0,0.24911776185035706
atax-medium,6.0-410.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.20540714263916,0.0,0.4584161639213562,0.0,0.6420694589614868,0.0,1.2637035846710205,0.0,1.2191033363342285
atax-medium,2.0-16.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.273900032043457,0.0,0.04335787147283554,0.0,0.01900361478328705,0.0,0.02639460563659668,0.0,0.10817331075668335
atax-medium,3.0-32.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.737417697906494,0.0,0.198030024766922,0.0,0.2788920998573303,0.0,0.14047378301620483,0.0,0.37726449966430664
atax-medium,1.0-16.0-32.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6447715759277344,0.0,0.10455497354269028,0.0,0.0746840089559555,0.0,0.21698057651519775,0.0,0.2376408576965332
atax-medium,1.0-2.0-2.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9636629819869995,0.0,0.0351611003279686,0.0,-0.01847846247255802,0.0,0.0063942670822143555,0.0,0.16388648748397827
atax-medium,3.0-8.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.612377643585205,0.0,0.23321127891540527,0.0,0.30882906913757324,0.0,0.22237396240234375,0.0,0.33426547050476074
atax-medium,6.0-8.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.068194627761841,0.0,0.09578617662191391,0.0,0.35770249366760254,0.0,0.21337682008743286,0.0,0.1651306450366974
atax-medium,32.0-4.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2469444274902344,0.0,0.04275151342153549,0.0,-0.03460732102394104,0.0,-0.0021818880923092365,0.0,0.17474770545959473
atax-medium,390.0-410.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.566877841949463,0.0,0.483091801404953,0.0,0.13601718842983246,0.0,0.3068709373474121,0.0,0.3227579593658447
atax-medium,4.0-32.0-16.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6759679317474365,0.0,0.204186350107193,0.0,0.3571903705596924,0.0,0.5320054292678833,0.0,0.24656060338020325
atax-medium,3.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7816966772079468,0.0,0.1881985366344452,0.0,0.3633786141872406,0.0,0.5338640213012695,0.0,0.3782244920730591
atax-medium,13.0-4.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.8456854820251465,0.0,0.06666763871908188,0.0,0.16837404668331146,0.0,0.037682950496673584,0.0,0.30093517899513245
atax-medium,5.0-4.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7259583473205566,0.0,0.08139725774526596,0.0,0.2060747891664505,0.0,0.0916786789894104,0.0,0.16294115781784058
atax-medium,6.0-2.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.866206645965576,0.0,0.08911015838384628,0.0,0.39456433057785034,0.0,0.44435805082321167,0.0,0.30367159843444824
atax-medium,2.0-10.0-8.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3185882568359375,0.0,0.35932329297065735,0.0,0.24337653815746307,0.0,0.3213616907596588,0.0,0.2678428292274475
atax-medium,1.0-32.0-8.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2868552207946777,0.0,0.02731754630804062,0.0,0.0292881578207016,0.0,0.006196320056915283,0.0,0.4891206920146942
atax-medium,2.0-5.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9378931522369385,0.0,0.016153834760189056,0.0,0.007484957575798035,0.0,0.0056954026222229,0.0,0.08234545588493347
atax-medium,3.0-2.0-16.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.8605451583862305,0.0,0.28757205605506897,0.0,0.36378931999206543,0.0,0.8202696442604065,0.0,0.37132829427719116
atax-medium,2.0-10.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.28197979927063,0.0,0.03908129781484604,0.0,0.021249577403068542,0.0,0.026889264583587646,0.0,0.09697049856185913
atax-medium,16.0-32.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.2020697593688965,0.0,0.17361202836036682,0.0,0.20946966111660004,0.0,0.37581193447113037,0.0,0.5876438021659851
atax-medium,26.0-2.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.138091802597046,0.0,0.08437653630971909,0.0,0.12894593179225922,0.0,1.278985857963562,0.0,0.3602389693260193
atax-medium,5.0-5.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7890889644622803,0.0,0.05118753761053085,0.0,0.029966816306114197,0.0,0.09692901372909546,0.0,0.21450193226337433
atax-medium,1.0-16.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5244059562683105,0.019999999552965164,0.037481628358364105,0.009999999776482582,0.014626309275627136,0.009999999776482582,0.011527657508850098,0.10999999940395355,0.11334860324859619
atax-medium,16.0-32.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1472654342651367,0.0,0.055436871945858,0.0,0.05723409354686737,0.0,0.1983487606048584,0.0,0.5086497068405151
atax-medium,390.0-32.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6182072162628174,0.0,0.11851628869771957,0.0,0.05147640407085419,0.0,0.35288000106811523,0.0,0.33367452025413513
atax-medium,1.0-410.0-8.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2701120376586914,0.0,0.13720491528511047,0.0,0.3057231903076172,0.0,0.5927620530128479,0.0,0.20084400475025177
atax-medium,13.0-410.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.309276580810547,0.0,0.7370942831039429,0.0,0.8987773656845093,0.0,1.3821853399276733,0.0,1.3410842418670654
atax-medium,1.0-32.0-32.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.352015733718872,0.0,0.0392582044005394,0.0,0.020521804690361023,0.0,0.010784626007080078,0.0,0.5039777159690857
atax-medium,6.0-32.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0873358249664307,0.0,0.08446159213781357,0.0,0.32975101470947266,0.0,0.17368483543395996,0.0,0.3713867664337158
atax-medium,6.0-8.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9996352195739746,0.0,0.11015965789556503,0.0,0.39472198486328125,0.0,0.4583776593208313,0.0,0.1864238977432251
atax-medium,1.0-8.0-32.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2713799476623535,0.0,0.035417281091213226,0.0,0.021522745490074158,0.0,0.012832581996917725,0.0,0.23468947410583496
atax-medium,4.0-5.0-10.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9445712566375732,0.0,0.05610009282827377,0.0,0.040615424513816833,0.0,0.07221555709838867,0.0,0.1868000030517578
atax-medium,5.0-10.0-10.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9781627655029297,0.0,0.09916742891073227,0.0,0.2658371925354004,0.0,0.17657530307769775,0.0,0.2104969024658203
atax-medium,1.0-16.0-8.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2659854888916016,0.0,0.024628065526485443,0.0,0.03121642768383026,0.0,0.011391758918762207,0.0,0.3169284760951996
atax-medium,1.0-2.0-32.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3243913650512695,0.0,0.08176025003194809,0.0,0.0929560512304306,0.0,0.06026780605316162,0.0,0.3173029124736786
atax-medium,1.0-5.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.06459641456604,0.009999999776482582,0.01472308486700058,0.0,0.006917819380760193,0.0,0.005835354328155518,0.07000000029802322,0.0656481385231018
atax-medium,1.0-8.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2033777236938477,0.019999999552965164,0.018144629895687103,0.009999999776482582,0.012879595160484314,0.0,0.011668384075164795,0.09000000357627869,0.07347652316093445
atax-medium,3.0-8.0-2.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5658278465270996,0.0,0.4408707320690155,0.0,0.33033287525177,0.0,0.5508817434310913,0.0,0.30731961131095886
atax-medium,6.0-2.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.848637104034424,0.0,0.09115179628133774,0.0,0.3926686644554138,0.0,0.45782148838043213,0.0,0.2375064194202423
atax-medium,4.0-1.0-1.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.265312433242798,0.0,0.33417338132858276,0.0,0.43682247400283813,0.0,1.0317680835723877,0.0,0.42323991656303406
atax-medium,1.0-16.0-5.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2902603149414062,0.019999999552965164,0.03140183538198471,0.009999999776482582,0.013662680983543396,0.0,0.010441124439239502,0.11999999731779099,0.08553329110145569
