gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
symm-opt,1.0-1.0-4.0-60.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.355731964111328,0.09000000357627869,0.08927883952856064,0.03999999910593033,0.03681813180446625,0.07000000029802322,0.06999534368515015,0.05000000074505806,0.06610018014907837
symm-opt,1.0-4.0-16.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0404646396636963,0.0,0.08861806243658066,0.0,0.04808436334133148,0.0,0.050874292850494385,0.0,0.035774290561676025
symm-opt,1.0-1.0-4.0-16.0-1.0-1.0-60.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9025508165359497,0.03999999910593033,0.04629596322774887,0.019999999552965164,0.014929994940757751,0.0,0.003201782703399658,0.05999999865889549,0.05025351047515869
symm-opt,1.0-2.0-16.0-20.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3327267169952393,0.0,0.10000964254140854,0.0,0.0440659373998642,0.0,0.05875444412231445,0.0,0.06051301956176758
symm-opt,1.0-2.0-5.0-12.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.179717779159546,0.0,0.12916859984397888,0.0,0.08093588054180145,0.0,0.11016160249710083,0.0,0.037402570247650146
symm-opt,1.0-1.0-5.0-32.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1620590686798096,0.10000000149011612,0.07262357324361801,0.05999999865889549,0.04072593152523041,0.07999999821186066,0.013391673564910889,0.05999999865889549,0.051556289196014404
symm-opt,1.0-1.0-20.0-10.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.533886432647705,0.0,0.11488356441259384,0.0,0.049097463488578796,0.0,0.08655959367752075,0.0,0.03774425387382507
symm-opt,1.0-2.0-20.0-30.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.227973461151123,0.0,0.12011226266622543,0.0,0.09814517199993134,0.0,0.20813894271850586,0.0,0.06007841229438782
symm-opt,1.0-4.0-32.0-10.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5413339138031006,0.0,0.21776655316352844,0.0,0.07704697549343109,0.0,0.11699235439300537,0.0,0.05553233623504639
symm-opt,1.0-2.0-30.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.078150510787964,0.0,0.1405189335346222,0.0,0.052358731627464294,0.0,0.10035443305969238,0.0,0.04007384181022644
symm-opt,1.0-4.0-2.0-60.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4440813064575195,0.0,0.13212177157402039,0.0,0.07319103181362152,0.0,0.17821234464645386,0.0,0.021026641130447388
symm-opt,1.0-1.0-5.0-16.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3428694009780884,0.05999999865889549,0.05524059385061264,0.03999999910593033,0.0431889146566391,0.019999999552965164,0.010331034660339355,0.05999999865889549,0.0650046169757843
symm-opt,1.0-1.0-12.0-32.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.5964939594268799,0.10999999940395355,0.09687890857458115,0.03999999910593033,0.02925334870815277,0.03999999910593033,0.005973339080810547,0.03999999910593033,0.04372173547744751
symm-opt,1.0-4.0-30.0-60.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.562022686004639,0.0,0.2920573353767395,0.0,0.1349448412656784,0.0,0.37604644894599915,0.0,0.02829676866531372
symm-opt,1.0-2.0-1.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2395511865615845,0.0,0.11674734205007553,0.0,0.04170440137386322,0.0,0.04851984977722168,0.0,0.024937748908996582
symm-opt,1.0-1.0-1.0-1.0-50.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1426708698272705,0.0,0.2155645787715912,0.0,0.07368455827236176,0.0,0.07996320724487305,0.0,0.03499901294708252
symm-opt,1.0-1.0-2.0-30.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.047820568084717,0.03999999910593033,0.0602702721953392,0.019999999552965164,0.017225608229637146,0.009999999776482582,0.012103557586669922,0.05000000074505806,0.04980221390724182
symm-opt,1.0-2.0-20.0-12.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.316920042037964,0.0,0.1044335588812828,0.0,0.04858820140361786,0.0,0.05409717559814453,0.0,0.03379911184310913
symm-opt,1.0-2.0-32.0-8.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0667102336883545,0.0,0.287557452917099,0.0,0.19943387806415558,0.0,0.1483447551727295,0.0,0.059057146310806274
symm-opt,1.0-4.0-10.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1917214393615723,0.0,0.08435281366109848,0.0,0.047749921679496765,0.0,0.00867462158203125,0.0,0.038187235593795776
symm-opt,2.0-8.0-1.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.642125129699707,0.0,0.7738249897956848,0.0,0.40597671270370483,0.0,0.8240485787391663,0.0,0.01712021231651306
symm-opt,1.0-1.0-8.0-6.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9449214935302734,0.029999999329447746,0.03968396037817001,0.019999999552965164,0.028895661234855652,0.009999999776482582,0.0017006993293762207,0.09000000357627869,0.08739760518074036
symm-opt,1.0-1.0-10.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.04799747467041,0.05999999865889549,0.05264236778020859,0.029999999329447746,0.022200390696525574,0.009999999776482582,0.006961524486541748,0.03999999910593033,0.05101698637008667
symm-opt,1.0-4.0-1.0-15.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.193289279937744,0.0,0.0857938751578331,0.0,0.04358397424221039,0.0,0.02435588836669922,0.0,0.02354377508163452
symm-opt,1.0-2.0-60.0-6.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8085075616836548,0.0,0.261270672082901,0.0,0.18267320096492767,0.0,0.1163027286529541,0.0,0.03519237041473389
symm-opt,1.0-1.0-16.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7225736379623413,0.05999999865889549,0.06774898618459702,0.03999999910593033,0.023268923163414,0.019999999552965164,0.01642739772796631,0.05000000074505806,0.05341413617134094
symm-opt,1.0-1.0-8.0-3.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9166457653045654,0.0,0.08709260076284409,0.0,0.03831504285335541,0.0,0.03175318241119385,0.0,0.03832125663757324
symm-opt,1.0-2.0-8.0-2.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.6631255149841309,0.0,0.06310292333364487,0.0,0.03634987771511078,0.0,0.009924352169036865,0.0,0.04488798975944519
symm-opt,1.0-1.0-12.0-6.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.114924192428589,0.05000000074505806,0.05244382470846176,0.019999999552965164,0.022069618105888367,0.019999999552965164,0.0034266114234924316,0.05999999865889549,0.07952137291431427
symm-opt,1.0-2.0-30.0-3.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.410262942314148,0.0,0.16816827654838562,0.0,0.07259218394756317,0.0,0.12063759565353394,0.0,0.031588852405548096
symm-opt,1.0-2.0-3.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.537451148033142,0.0,0.11782922595739365,0.0,0.043647632002830505,0.0,0.034123897552490234,0.0,0.034058839082717896
symm-opt,1.0-1.0-6.0-10.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.338930606842041,0.0,0.09979816526174545,0.0,0.04726807773113251,0.0,0.04144102334976196,0.0,0.03537231683731079
symm-opt,2.0-1.0-2.0-16.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9827313423156738,0.0,0.04418226331472397,0.0,0.014957055449485779,0.0,0.007178902626037598,0.0,0.045449793338775635
symm-opt,1.0-4.0-5.0-12.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.421265125274658,0.0,0.06419559568166733,0.0,0.04565398395061493,0.0,0.003958642482757568,0.0,0.03500983119010925
symm-opt,1.0-4.0-1.0-1.0-50.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2839336395263672,0.0,0.287092000246048,0.0,0.20268557965755463,0.0,0.4228209853172302,0.0,0.0007985830307006836
symm-opt,1.0-2.0-5.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.116931676864624,0.0,0.08300968259572983,0.0,0.04534004628658295,0.0,0.012952804565429688,0.0,0.046639055013656616
symm-opt,1.0-4.0-8.0-8.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.290689468383789,0.0,0.07630892843008041,0.0,0.04905031621456146,0.0,0.006681859493255615,0.0,0.03734201192855835
symm-opt,1.0-2.0-2.0-2.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.5710930824279785,0.0,0.05109836906194687,0.0,0.025869891047477722,0.0,0.006121337413787842,0.0,0.03487539291381836
symm-opt,1.0-1.0-2.0-20.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.216787338256836,0.029999999329447746,0.05256374925374985,0.009999999776482582,0.013459369540214539,0.0,0.008947968482971191,0.05000000074505806,0.05104890465736389
symm-opt,1.0-1.0-4.0-60.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9083895683288574,0.0,0.12451841682195663,0.0,0.06371121108531952,0.0,0.1374741792678833,0.0,0.04925850033760071
symm-opt,1.0-1.0-8.0-30.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4581425189971924,0.0,0.08729513734579086,0.0,0.047638699412345886,0.0,0.10035651922225952,0.0,0.07035320997238159
symm-opt,1.0-1.0-6.0-15.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0679659843444824,0.03999999910593033,0.04831119626760483,0.019999999552965164,0.02264939248561859,0.009999999776482582,0.002441704273223877,0.07000000029802322,0.05828718841075897
symm-opt,1.0-1.0-3.0-16.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8548394441604614,0.05000000074505806,0.04615642875432968,0.029999999329447746,0.02002488076686859,0.009999999776482582,0.00282895565032959,0.05000000074505806,0.05644248425960541
symm-opt,1.0-1.0-60.0-30.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.063951015472412,0.0,0.1283538043498993,0.0,0.08477769792079926,0.0,0.12851643562316895,0.0,0.05150243639945984
symm-opt,1.0-1.0-12.0-60.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.412128210067749,0.10999999940395355,0.106501005589962,0.05000000074505806,0.051203176379203796,0.07000000029802322,0.06919240951538086,0.03999999910593033,0.04618760943412781
symm-opt,1.0-2.0-16.0-16.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1648848056793213,0.0,0.1418927013874054,0.0,0.06854061782360077,0.0,0.12592315673828125,0.0,0.05180653929710388
symm-opt,1.0-1.0-30.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0730369091033936,0.1599999964237213,0.12460162490606308,0.05999999865889549,0.02262471616268158,0.05000000074505806,0.01511538028717041,0.05000000074505806,0.04811108112335205
symm-opt,1.0-2.0-2.0-8.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9464162588119507,0.0,0.07123156636953354,0.0,0.045808181166648865,0.0,0.021633803844451904,0.0,0.033284664154052734
symm-opt,1.0-1.0-3.0-6.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2781102657318115,0.0,0.0814487561583519,0.0,0.042335376143455505,0.0,0.04564166069030762,0.0,0.041453778743743896
symm-opt,1.0-1.0-8.0-15.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2340502738952637,0.0,0.10402026027441025,0.0,0.04571305215358734,0.0,0.054083943367004395,0.0,0.049394041299819946
symm-opt,1.0-1.0-1.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.408891201019287,0.23999999463558197,0.23145556449890137,0.10000000149011612,0.07001625001430511,0.09000000357627869,0.08216476440429688,0.029999999329447746,0.029012978076934814
symm-opt,1.0-20.0-2.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1837270259857178,0.0,0.07822354882955551,0.0,0.034936174750328064,0.0,0.015909314155578613,0.0,0.04946078360080719
symm-opt,1.0-1.0-30.0-30.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.346806049346924,0.0,0.12886157631874084,0.0,0.057581827044487,0.0,0.09094864130020142,0.0,0.04559007287025452
symm-opt,1.0-4.0-8.0-15.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.394758701324463,0.0,0.07460501044988632,0.0,0.04701964557170868,0.0,0.009463191032409668,0.0,0.035414278507232666
symm-opt,1.0-1.0-20.0-2.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7226694822311401,0.07000000029802322,0.0533304437994957,0.029999999329447746,0.012795493006706238,0.029999999329447746,0.01017308235168457,0.05000000074505806,0.05223584175109863
symm-opt,1.0-4.0-15.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3050191402435303,0.0,0.08569326251745224,0.0,0.04612945020198822,0.0,0.03616046905517578,0.0,0.03480499982833862
symm-opt,1.0-2.0-6.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.6353797912597656,0.0,0.129365473985672,0.0,0.04897575080394745,0.0,0.024385154247283936,0.0,0.0490453839302063
symm-opt,1.0-1.0-20.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2033567428588867,0.0,0.11666496843099594,0.0,0.03891269862651825,0.0,0.07409393787384033,0.0,0.03841888904571533
symm-opt,1.0-2.0-15.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8418148756027222,0.0,0.11487295478582382,0.0,0.04863075911998749,0.0,0.052556514739990234,0.0,0.045387089252471924
symm-opt,1.0-4.0-20.0-10.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7081298828125,0.0,0.0912078246474266,0.0,0.04927538335323334,0.0,0.0369647741317749,0.0,0.033259958028793335
symm-opt,1.0-1.0-4.0-60.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2734718322753906,0.09000000357627869,0.08409049361944199,0.03999999910593033,0.03850160539150238,0.07000000029802322,0.04414921998977661,0.05000000074505806,0.06285709142684937
symm-opt,1.0-1.0-10.0-16.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3044252395629883,0.07000000029802322,0.05906858295202255,0.03999999910593033,0.04434292018413544,0.019999999552965164,0.012494504451751709,0.03999999910593033,0.05156874656677246
symm-opt,1.0-2.0-32.0-32.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.642258167266846,0.0,0.2877715826034546,0.0,0.15855230391025543,0.0,0.23659062385559082,0.0,0.04448652267456055
symm-opt,1.0-5.0-2.0-16.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9846398830413818,0.0,0.014152787625789642,0.0,0.046183034777641296,0.0,0.01956087350845337,0.0,0.03005877137184143
symm-opt,1.0-2.0-4.0-30.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.159274101257324,0.0,0.064450703561306,0.0,0.03741227090358734,0.0,0.04118025302886963,0.0,0.04761609435081482
symm-opt,1.0-1.0-20.0-10.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1819334030151367,0.07999999821186066,0.07016559690237045,0.029999999329447746,0.023411080241203308,0.029999999329447746,0.011831164360046387,0.03999999910593033,0.04901185631752014
symm-opt,1.0-4.0-12.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2737526893615723,0.0,0.11082323640584946,0.0,0.046458348631858826,0.0,0.032682716846466064,0.0,0.03142672777175903
symm-opt,1.0-2.0-2.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0431785583496094,0.0,0.07548251003026962,0.0,0.04243408143520355,0.0,0.031593143939971924,0.0,0.032481372356414795
symm-opt,1.0-1.0-10.0-60.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.220813751220703,0.10999999940395355,0.09582515805959702,0.05000000074505806,0.0526149719953537,0.07000000029802322,0.04812490940093994,0.03999999910593033,0.059743642807006836
symm-opt,1.0-10.0-1.0-1.0-1.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.774670124053955,0.7200000286102295,0.7410349249839783,0.4300000071525574,0.46173274517059326,0.9700000286102295,0.9972001910209656,0.009999999776482582,0.01743096113204956
symm-opt,1.0-1.0-10.0-32.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.5135459899902344,0.10000000149011612,0.089647077023983,0.03999999910593033,0.03219364583492279,0.03999999910593033,0.004774510860443115,0.03999999910593033,0.05228382349014282
symm-opt,1.0-1.0-8.0-32.0-1.0-1.0-60.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.4398730993270874,0.09000000357627869,0.07609709352254868,0.05000000074505806,0.022303208708763123,0.07000000029802322,0.007339358329772949,0.07000000029802322,0.055710285902023315
symm-opt,1.0-2.0-30.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7880991697311401,0.0,0.13731631636619568,0.0,0.06165318191051483,0.0,0.0707477331161499,0.0,0.04648396372795105
