ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
4054,True,1.3428694009780884,0.0552405938506126,0.0103310346603393,0.0431889146566391,0.0650046169757843
4055,True,3.9083895683288574,0.1245184168219566,0.1374741792678833,0.0637112110853195,0.0492585003376007
4056,True,2.394758701324463,0.0746050104498863,0.0094631910324096,0.0470196455717086,0.0354142785072326
4057,True,1.686132788658142,0.0641912445425987,0.0130976438522338,0.0348297804594039,0.0438566505908966
4058,True,1.85979163646698,0.1379826962947845,0.0806746482849121,0.0592368096113204,0.0414617657661438
4059,True,4.642125129699707,0.7738249897956848,0.8240485787391663,0.4059767127037048,0.017120212316513
4060,True,2.114485502243042,0.0792512521147728,0.0112538337707519,0.0456112474203109,0.0436158180236816
4061,True,1.3044252395629885,0.0590685829520225,0.0124945044517517,0.0443429201841354,0.0515687465667724
4062,True,2.4151437282562256,0.1184326037764549,0.1802493333816528,0.0792339891195297,0.0584283471107482
4063,True,2.116931676864624,0.0830096825957298,0.0129528045654296,0.0453400462865829,0.0466390550136566
4064,True,2.047820568084717,0.0602702721953392,0.0121035575866699,0.0172256082296371,0.0498022139072418
4065,True,2.0730369091033936,0.124601624906063,0.0151153802871704,0.0226247161626815,0.048111081123352
4066,True,1.78809916973114,0.1373163163661956,0.0707477331161499,0.0616531819105148,0.046483963727951
4067,True,1.1426708698272705,0.2155645787715912,0.079963207244873,0.0736845582723617,0.0349990129470825
4068,True,2.3327267169952397,0.1000096425414085,0.0587544441223144,0.0440659373998642,0.0605130195617675
4069,True,5.0903096199035645,0.3139257133007049,0.3473140001296997,0.1641450971364975,0.0335519611835479
4070,True,1.2395511865615845,0.1167473420500755,0.0485198497772216,0.0417044013738632,0.0249377489089965
4071,True,1.783403992652893,0.064233087003231,0.0143033862113952,0.0241296142339706,0.0522372424602508
4072,True,2.216787338256836,0.0525637492537498,0.0089479684829711,0.0134593695402145,0.0510489046573638
4073,True,2.119593381881714,0.178452581167221,0.0764970779418945,0.0647538751363754,0.0356470346450805
4074,True,1.392802119255066,0.1323727071285247,0.0479980707168579,0.0405655950307846,0.0297846496105194
4075,True,2.0679659843444824,0.0483111962676048,0.0024417042732238,0.0226493924856185,0.0582871884107589
4076,True,2.042044162750244,0.0347174033522605,0.0040819644927978,0.0166973918676376,0.0488913059234619
4077,True,1.969978094100952,0.0944757089018821,0.0251411199569702,0.0254207700490951,0.0483257174491882
4078,True,2.218578338623047,0.5823758840560913,2.7159619331359863,0.3755433559417724,0.012151688337326
4079,True,2.380660057067871,0.0905684456229209,0.032930850982666,0.0421755164861679,0.0385718643665313
4080,True,0.8591799736022949,0.3493945896625519,0.5480160117149353,0.2121789902448654,0.0052856504917144
4081,True,2.1648848056793213,0.1418927013874054,0.1259231567382812,0.0685406178236007,0.0518065392971038
4082,True,1.9087557792663572,0.1330589354038238,0.1195000410079956,0.0679697841405868,0.0417589545249938
4083,True,2.189752578735352,0.1453041732311248,0.1292887926101684,0.0926622599363327,0.0422351658344268
4084,True,1.72266948223114,0.0533304437994957,0.0101730823516845,0.0127954930067062,0.0522358417510986
4085,True,2.385207176208496,0.081595741212368,0.0572470426559448,0.0408387631177902,0.0362856686115264
4086,True,2.074464797973633,0.0385596975684165,-0.000108951353468,0.0181811302900314,0.074435293674469
4087,True,1.9025508165359497,0.0462959632277488,0.0032017827033996,0.0149299949407577,0.0502535104751586
4088,True,2.2376708984375,0.1443159878253936,0.1289438009262085,0.0723372548818588,0.042978435754776
4089,True,4.408891201019287,0.2314555644989013,0.0821647644042968,0.0700162500143051,0.0290129780769348
4090,True,1.8426746129989624,0.1319051682949066,0.1190197467803955,0.0737119168043136,0.0493175387382507
4091,True,2.336453914642334,0.1180935725569725,0.0680193901062011,0.0452326983213424,0.041214108467102
4092,True,2.0404646396636963,0.0886180624365806,0.0508742928504943,0.0480843633413314,0.035774290561676
4093,True,1.6830207109451294,0.1557086408138275,0.1982799768447876,0.0818600505590438,0.0092310011386871
4094,True,2.1252601146698,0.0512073263525962,0.0139952898025512,0.0071320980787277,0.0407389402389526
4095,True,3.4440813064575195,0.1321217715740203,0.1782123446464538,0.0731910318136215,0.0210266411304473
4096,True,2.421265125274658,0.0641955956816673,0.0039586424827575,0.0456539839506149,0.0350098311901092
4097,True,2.265089511871338,0.0717006549239158,0.0113976001739501,0.0203704088926315,0.0579385161399841
4098,True,2.7579455375671387,0.0788543447852134,0.0181471705436706,0.0449704974889755,0.047326236963272
4099,True,2.193289279937744,0.0857938751578331,0.0243558883666992,0.0435839742422103,0.0235437750816345
4100,True,1.2839336395263672,0.287092000246048,0.4228209853172302,0.2026855796575546,0.0007985830307006
4101,True,4.826050281524658,0.8136689066886902,0.9486156105995178,0.4627102017402649,0.0144317150115966
4102,True,2.2033567428588867,0.1166649684309959,0.0740939378738403,0.0389126986265182,0.0384188890457153
4103,True,1.8548394441604612,0.0461564287543296,0.0028289556503295,0.0200248807668685,0.0564424842596054
4104,True,2.2166364192962646,0.0745775923132896,0.0097625255584716,0.019077643752098,0.0539310574531555
4105,True,4.642258167266846,0.2877715826034546,0.2365906238555908,0.1585523039102554,0.0444865226745605
4106,True,1.8418148756027224,0.1148729547858238,0.0525565147399902,0.0486307591199874,0.0453870892524719
4107,True,2.020325183868408,0.753763735294342,0.886003851890564,0.4027702212333679,0.0140718817710876
4108,True,2.4316225051879883,0.1309213936328888,0.101065993309021,0.0620961636304855,0.0533356368541717
4109,True,2.2159347534179688,0.0711597427725792,0.007729172706604,0.0135955065488815,0.057727038860321
4110,True,2.340163230895996,0.054310105741024,0.0074050426483154,0.0447503179311752,0.0292625427246093
4111,True,2.2781102657318115,0.0814487561583519,0.0456416606903076,0.0423353761434555,0.0414537787437438
4112,True,1.8139607906341555,0.079271100461483,0.0109373927116394,0.0151298493146896,0.0566389560699462
4113,True,4.0556464195251465,0.1673395931720733,0.2446221113204956,0.1813407987356186,0.0501705408096313
4114,True,1.233573317527771,0.0849275812506675,-0.0155434058979153,0.0238370150327682,0.0297150015830993
4115,True,1.5012366771697998,0.0883265361189842,0.004456341266632,0.0250900834798812,0.0641838759183883
4116,True,2.056236743927002,0.0988375172019004,0.0947833061218261,0.0442252606153488,0.0492041110992431
4117,True,2.0342583656311035,0.2088334858417511,0.1202943325042724,0.1326331347227096,0.0504712462425231
4118,True,1.4398730993270874,0.0760970935225486,0.0073393583297729,0.0223032087087631,0.0557102859020233
4119,True,4.639747619628906,0.8811755776405334,3.7038228511810303,0.7577790021896362,0.0154224634170532
4120,True,1.410262942314148,0.1681682765483856,0.1206375956535339,0.0725921839475631,0.031588852405548
4121,True,2.316920042037964,0.1044335588812828,0.0540971755981445,0.0485882014036178,0.0337991118431091
4122,True,2.04799747467041,0.0526423677802085,0.0069615244865417,0.0222003906965255,0.0510169863700866
4123,True,1.5207825899124146,0.0696572288870811,0.0133877992630004,0.0325683206319808,0.0558081865310668
4124,True,2.2737526893615723,0.1108232364058494,0.032682716846466,0.0464583486318588,0.031426727771759
4125,True,1.8952760696411133,0.0473329052329063,0.009674072265625,0.0205361694097518,0.045514166355133
4126,True,2.220813751220703,0.095825158059597,0.0481249094009399,0.0526149719953537,0.0597436428070068
4127,True,2.227973461151123,0.1201122626662254,0.2081389427185058,0.0981451719999313,0.0600784122943878
4128,True,1.7837878465652466,0.1114839538931846,0.1194157004356384,0.0486216992139816,0.0360680222511291
4129,True,2.199009656906128,0.0592695698142051,0.0067224502563476,0.0156558007001876,0.0569637417793273
4130,True,2.078150510787964,0.1405189335346222,0.1003544330596923,0.0523587316274642,0.0400738418102264
4131,True,1.1620590686798096,0.072623573243618,0.0133916735649108,0.0407259315252304,0.0515562891960144
4132,True,2.3391239643096924,0.1470032632350921,0.0813902020454406,0.0471403449773788,0.0505753606557846
4133,True,1.946416258811951,0.0712315663695335,0.0216338038444519,0.0458081811666488,0.0332846641540527
4134,True,1.7225736379623413,0.067748986184597,0.0164273977279663,0.023268923163414,0.0534141361713409
4135,True,2.4581425189971924,0.0872951373457908,0.1003565192222595,0.0476386994123458,0.0703532099723815
4136,True,2.412128210067749,0.106501005589962,0.0691924095153808,0.0512031763792037,0.0461876094341278
4137,True,2.355731964111328,0.0892788395285606,0.0699953436851501,0.0368181318044662,0.0661001801490783
4138,True,2.114924192428589,0.0524438247084617,0.0034266114234924,0.0220696181058883,0.0795213729143142
4139,True,2.0667102336883545,0.287557452917099,0.1483447551727295,0.1994338780641555,0.0590571463108062
4140,True,2.000328779220581,0.0832921490073204,0.0156742930412292,0.0506659597158432,0.0436921119689941
4141,True,2.6016807556152344,0.148097962141037,0.1189200282096862,0.0695665925741195,0.0472757816314697
4142,True,2.5417633056640625,0.1456782519817352,0.1287183761596679,0.0621663779020309,0.0761895477771759
4143,True,2.12892746925354,0.0693807229399681,0.0076342821121215,0.0434120744466781,0.0374366044998168
4144,True,1.5135459899902344,0.089647077023983,0.0047745108604431,0.0321936458349227,0.0522838234901428
4145,True,2.290689468383789,0.0763089284300804,0.0066818594932556,0.0490503162145614,0.0373420119285583
4146,True,2.1819334030151367,0.0701655969023704,0.0118311643600463,0.0234110802412033,0.0490118563175201
4147,True,2.7081298828125,0.0912078246474266,0.0369647741317749,0.0492753833532333,0.0332599580287933
4148,True,4.479395389556885,0.510524570941925,0.6311941146850586,0.2686197757720947,0.0199508965015411
4149,True,2.1963014602661133,0.0660079345107078,0.0056971311569213,0.0173576325178146,0.0556647777557373
4150,True,1.7529126405715942,0.1520449221134185,0.0637512803077697,0.0830246061086654,0.0376760363578796
4151,True,2.346806049346924,0.1288615763187408,0.0909486413002014,0.057581827044487,0.0455900728702545
4152,True,1.537451148033142,0.1178292259573936,0.0341238975524902,0.0436476320028305,0.0340588390827178
4153,True,3.5299150943756104,0.7879846692085266,0.840516209602356,0.4103222489356994,-0.0003929557860828
4154,True,2.020453929901123,0.1453212201595306,0.1195526123046875,0.092288002371788,0.0426284968852996
4155,True,2.098073720932007,0.148843914270401,0.1362369060516357,0.1045369356870651,0.0374429821968078
4156,True,2.363502264022827,0.0943728312849998,0.0406891703605651,0.0377485007047653,0.0513516366481781
4157,True,2.338930606842041,0.0997981652617454,0.0414410233497619,0.0472680777311325,0.0353723168373107
4158,True,2.1917214393615723,0.0843528136610984,0.0086746215820312,0.0477499216794967,0.0381872355937957
