ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
1442,True,0.8041110038757324,0.521032989025116,0.472476452589035,0.2840481996536255,0.4945794641971588
1443,True,-0.999281108379364,0.1564709544181823,0.0600726604461669,0.0407099574804306,0.3593124449253082
1444,True,1.5653742551803589,1.8009331226348877,0.707939863204956,0.8871369957923889,0.6727500557899475
1445,True,-0.2968177199363708,0.5376535058021545,0.3469945192337036,0.1543261855840683,0.2677188813686371
1446,True,-0.99905925989151,0.387128084897995,0.2954265773296356,0.0814078897237777,0.2748494744300842
1447,True,0.3439415097236633,0.0762167796492576,0.0331062078475952,0.0357080549001693,0.0627529621124267
1448,True,1.5002909898757937,1.3566778898239136,0.8242854475975037,1.258814573287964,0.5642164945602417
1449,True,-0.9993450045585632,0.574809730052948,0.1009085178375244,0.0935531109571456,0.3619327843189239
1450,True,0.2182033509016037,0.5381112098693848,0.435867965221405,0.3367540836334228,0.2973169386386871
1451,True,0.1702925115823745,0.5110077261924744,0.4898883998394012,0.2380558103322982,0.4953200221061706
1452,True,-0.999367356300354,0.4778591990470886,0.4995901584625244,0.2536235451698303,0.5027297735214233
1453,True,0.2699719071388244,0.0594214424490928,0.0317085981369018,0.0358819812536239,0.057909220457077
1454,True,0.3702324628829956,0.5561007857322693,0.494964063167572,0.3271329998970032,0.3413048088550567
1455,True,-0.1313406378030777,0.0448320135474205,0.0320628881454467,0.02719347178936,0.1016434133052825
1456,True,0.2991600632667541,0.5215529799461365,0.5294517278671265,0.2846831083297729,0.5968422293663025
1457,True,0.0251804441213607,0.4830798208713531,0.4994010627269745,0.2054870873689651,0.4213223159313202
1458,True,0.6908440589904785,0.5288494229316711,0.4946507215499878,0.2844918966293335,0.4934691190719604
1459,True,0.5323987603187561,0.5810128450393677,0.4539825022220611,0.3283993601799011,0.4124979972839355
1460,True,-0.353793740272522,0.0811998769640922,0.1497912406921386,0.1793194860219955,0.3463032841682434
1461,True,0.6544305682182312,0.5201607346534729,0.5288898944854736,0.2901808619499206,0.5765566229820251
1462,True,0.0911311358213424,0.5529834032058716,0.4815862774848938,0.3223968148231506,0.4204497039318084
1463,True,1.5790438652038574,0.9660978317260742,1.185915231704712,1.3361088037490845,0.2731649875640869
1464,True,0.1531635373830795,0.9619842767715454,0.5824397206306458,0.5184599161148071,0.5631660223007202
1465,True,0.3149319887161255,0.508843183517456,0.4809411168098449,0.3105901479721069,0.3079861402511596
1466,True,0.499594509601593,0.8619917035102844,0.7243044376373291,0.4614921808242798,0.4473192989826202
1467,True,0.5819171071052551,0.9515455961227416,0.7095328569412231,0.4278875589370727,0.5772958397865295
1468,True,0.3121153712272644,0.569096028804779,0.4935638606548309,0.3372971713542938,0.4150413274765014
1469,True,0.4356196522712707,0.5925488471984863,0.4991584122180938,0.3253117799758911,0.392112672328949
1470,True,0.4532700777053833,0.6059513688087463,0.5024359226226807,0.3334157764911651,0.3892805278301239
1471,True,-0.0383608862757682,0.3409997820854187,0.1379178762435913,0.0606449693441391,0.1303352415561676
1472,True,-0.9994506239891052,0.4939205944538116,0.9197136759757996,0.42964768409729,0.5126127004623413
1473,True,0.0606977194547653,0.0942379459738731,0.0572017431259155,0.059362456202507,0.0841390788555145
1474,True,0.360669732093811,-0.406895637512207,0.5476419925689697,0.3935554623603821,0.5377163887023926
1475,True,0.0355824679136276,0.0439335331320762,0.0311875343322753,0.0299344509840011,0.1315858066082
1476,True,0.2008932679891586,0.5180938243865967,0.4970006644725799,0.2430404275655746,0.5095566511154175
1477,True,1.2814384698867798,3.129025936126709,4.647295951843262,1.607939600944519,0.5415341854095459
1478,True,0.1180551499128341,0.0547629222273826,0.0291720628738403,0.0356381982564926,0.0914257168769836
1479,True,-0.999278485774994,0.6014317274093628,0.8094170689582825,0.3894495368003845,0.5015608072280884
1480,True,-0.9993583559989928,0.8841671347618103,0.176804780960083,0.1180122345685958,0.4206049740314483
1481,True,-0.2381144613027572,1.3582597970962524,2.354694604873657,1.2015212774276731,0.7644507884979248
1482,True,-0.1530614197254181,0.0367957577109336,0.0342018604278564,0.0173224657773971,0.1696873903274536
1483,True,0.0864139348268508,0.5387221574783325,0.5424392223358154,0.2589390277862549,0.4827617406845093
1484,True,-0.9994077086448668,0.4801200628280639,0.5168427228927612,0.4197160005569458,0.5046519041061401
