ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
228,True,1.3612221479415894,0.0125498995184898,0.0014729499816894,0.007810816168785,0.0290538668632507
229,True,1.787364840507507,0.0405710563063621,0.0158531665802001,0.0108762830495834,0.0466208457946777
230,True,2.0341970920562744,0.0839478597044944,0.1173585653305053,0.0353181213140487,0.0230157673358917
231,True,2.5994343757629395,0.1159619316458702,0.1045368313789367,0.050164446234703,0.0258729755878448
232,True,1.4170652627944946,0.0176583752036094,0.011033296585083,0.0088416785001754,0.0294170379638671
233,True,1.6052862405776978,0.0239750370383262,0.0159658193588256,0.0102293342351913,0.0445467829704284
234,True,1.483235239982605,0.0210951790213584,0.0042225718498229,0.0094054192304611,0.0314326882362365
235,True,2.880329132080078,0.1285280883312225,0.1277010440826416,0.0604978054761886,0.0333223640918731
236,True,1.056368708610535,0.0142537578940391,-0.0262177065014839,0.0050719231367111,0.029576152563095
237,True,1.2414056062698364,2.1071102619171143,4.806676864624023,1.3752609491348269,0.0299789607524871
238,True,1.68681538105011,0.1050713285803794,0.1456592679023742,0.0325087755918502,0.0271875262260437
239,True,2.833094596862793,0.1746875941753387,0.2504955530166626,0.097759410738945,0.0357156991958618
240,True,2.8932971954345703,0.4040279686450958,0.6808841228485107,0.2533105015754699,0.0439104437828063
241,True,1.3115187883377075,2.378915309906006,4.6942644119262695,1.530530571937561,0.0109553039073944
242,True,1.5538262128829956,0.0710129961371421,0.0905818939208984,0.025496706366539,0.0356453657150268
243,True,1.681024432182312,0.0251750573515892,0.0181574821472167,0.0111245959997177,0.0486257970333099
244,True,2.876011371612549,0.1392455995082855,0.1735824346542358,0.0976101607084274,0.0279587507247924
245,True,1.0752999782562256,2.034071683883667,4.720974922180176,1.3354837894439695,0.0233489274978637
246,True,2.936752319335937,0.1204026564955711,0.1390174627304077,0.0608336180448532,0.0255264341831207
247,True,1.5708625316619873,0.0988587364554405,0.1191885471343994,0.0279044955968856,0.0273173451423645
248,True,1.5971674919128418,0.017694316804409,0.0129859447479248,0.0109035223722457,0.0342035889625549
249,True,1.322712540626526,2.529329776763916,4.916816711425781,1.6114501953125,0.0364681184291839
250,True,1.5309135913848877,0.0204566344618797,0.0110203623771667,0.009714052081108,0.0329706668853759
251,True,1.7668079137802124,0.0370543226599693,0.0147985219955444,0.0114923566579818,0.047021597623825
252,True,1.0739692449569702,1.1964900493621826,4.19156551361084,1.0827986001968384,0.0145450234413146
253,True,1.5979257822036743,0.0707143768668174,0.0937939286231994,0.0247670859098434,0.0361593961715698
254,True,2.774873733520508,3.269895315170288,6.886739730834961,1.459062576293945,0.0169352889060974
255,True,1.679103970527649,0.0701573714613914,0.0850663781166076,0.0121006816625595,0.0288369953632354
256,True,1.4983915090560913,0.0438401326537132,0.0111905336380004,0.0116277784109115,0.0412133932113647
257,True,2.2243869304656982,0.1066255196928978,0.1243600249290466,0.0494274348020553,0.0322580337524414
258,True,1.644313931465149,0.0186648592352867,0.0119513869285583,0.0106371492147445,0.0424772500991821
259,True,2.977309226989746,0.1257354915142059,0.1174498796463012,0.0582146495580673,0.0267742872238159
260,True,1.9643529653549197,0.084434650838375,0.1324985027313232,0.0392274111509323,0.0309153795242309
261,True,1.53450345993042,2.1572418212890625,5.197239875793457,1.5710870027542114,0.0134837329387664
262,True,1.3264330625534058,0.0389241203665733,0.0192593932151794,0.0085570067167282,0.0377474129199981
263,True,1.4780281782150269,0.0422151908278465,0.0139294862747192,0.0106798857450485,0.0345936715602874
264,True,1.666177749633789,0.0249150618910789,0.0151489973068237,0.0096936076879501,0.0458659827709198
265,True,1.249076008796692,0.0626460537314415,0.0658762454986572,0.0103486627340316,0.0298110246658325
266,True,1.9088786840438845,2.115069627761841,4.802160263061523,1.380069375038147,0.0244077742099761
267,True,1.1787742376327517,0.0223885998129844,-0.0163681339472532,0.0075394362211227,0.0312027633190155
268,True,1.4266530275344849,0.0171656236052513,0.0025123357772827,0.0079936832189559,0.029147446155548
269,True,2.9223575592041016,0.246082067489624,0.2443511486053466,0.1217973083257675,0.0257658064365386
270,True,2.257282257080078,2.1339948177337646,4.81552791595459,1.3759392499923706,0.0202935636043548
271,True,1.990185260772705,2.110100746154785,4.805080413818359,1.3801485300064087,0.0231091976165771
272,True,1.5661216974258425,0.0313137993216514,0.0111727714538574,0.0104333013296127,0.0360743999481201
273,True,1.014179825782776,0.0075326189398765,-0.0162238962948322,0.0023605674505233,0.027480274438858
274,True,1.5196067094802856,0.0385217294096946,0.0203925371170043,0.0096267908811569,0.0437691211700439
275,True,3.0116782188415527,0.1850552260875702,0.1656790375709533,0.0903732031583786,0.0279173851013183
276,True,1.459599852561951,0.0252303108572959,0.0049866437911987,0.0103078335523605,0.0339682698249816
277,True,2.760631799697876,0.4028816223144531,0.7825040817260742,0.2223076671361923,0.0458275079727172
278,True,1.3451684713363647,0.0134524926543235,-0.002018557395786,0.0069010704755783,0.0286463797092437
279,True,1.7656723260879517,0.0255569443106651,0.0126346349716186,0.0107668489217758,0.0336021184921264
280,True,2.794086456298828,0.4669964015483856,0.7432272434234619,0.2556171417236328,0.0440964698791503
281,True,1.5721358060836792,0.0229050740599632,0.0097765922546386,0.0104279965162277,0.0455148220062255
282,True,1.0309137105941772,0.0417298302054405,0.0193227529525756,0.0042683333158493,0.0322207510471344
283,True,1.5836180448532104,2.103742837905884,4.798628807067871,1.370682954788208,0.0213442742824554
284,True,1.624184012413025,0.0214303955435752,0.0071367025375366,0.0116210430860519,0.0345379710197448
285,True,1.6825499534606934,0.0384320840239524,0.0151246190071105,0.0114447921514511,0.0447413921356201
286,True,3.009673595428467,0.1171711906790733,0.1217862367630004,0.0601082891225814,0.0263822972774505
287,True,1.0287359952926636,0.0129673108458518,-0.0135572021827101,0.005011424422264,0.0270516872406005
288,True,2.965529441833496,0.567907452583313,1.424712300300598,0.3254189491271972,0.036951869726181
289,True,1.6383533477783203,1.4140076637268066,4.7026238441467285,1.2186869382858276,0.0053443312644958
290,True,1.5776745080947876,0.0263059958815574,0.0077092051506042,0.0104161351919174,0.0547970533370971
291,True,2.013366937637329,0.125699907541275,0.1196061372756958,0.0543013662099838,0.0248679816722869
292,True,2.768552303314209,0.1372776925563812,0.2591493129730224,0.0931145995855331,0.0351675748825073
293,True,1.668928623199463,0.0221234187483787,0.0153576731681823,0.0106400102376937,0.0485478937625885
294,True,2.892803430557251,0.1240126714110374,0.139430284500122,0.0597895234823226,0.0326227843761444
295,True,1.360107421875,0.0307244881987571,0.0178545713424682,0.0069684833288192,0.0386202335357666
296,True,1.232258439064026,0.001986525952816,-0.0065100747160613,0.0045805424451828,0.0267241895198822
297,True,1.654545545578003,0.0750362500548362,0.1082435846328735,0.0353605598211288,0.0221993327140808
298,True,3.0981693267822266,0.1911359131336212,0.1450129151344299,0.0933874994516372,0.0311293005943298
299,True,2.720636367797852,0.4469266235828399,0.771525502204895,0.2432805150747299,0.0427699983119964
300,True,2.9342548847198486,0.1761251389980316,0.1720697879791259,0.0946236699819564,0.0365786254405975
301,True,1.7584989070892334,0.0238743647933006,0.0132471323013305,0.011340782046318,0.0361583530902862
302,True,2.454047679901123,0.1091924533247947,0.1386170387268066,0.0588252991437912,0.0358696579933166
303,True,1.5359302759170532,0.0204840525984764,0.0116515159606933,0.0102574676275253,0.043248176574707
304,True,1.970268964767456,2.0970287322998047,4.806488990783691,1.3836028575897217,0.0262132287025451
305,True,2.7532222270965576,0.4142354428768158,0.6028264164924622,0.1987873464822769,0.0360606908798217
306,True,1.4936652183532717,0.0255076512694358,0.0061352849006652,0.010382518172264,0.0350550711154937
307,True,2.736768245697021,0.1219596490263938,0.1122514605522155,0.0575782507658004,0.0270856022834777
