ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
4422,True,2.1054062843322754,0.0358960852026939,0.0062247514724731,0.0142947882413864,0.0230246186256408
4423,True,0.4318719506263733,0.0531636700034141,0.1198233366012573,0.0272556394338607,0.0223381519317626
4424,True,2.7334275245666504,0.0990290269255638,0.0561546087265014,0.0533445328474044,0.0447773933410644
4425,True,2.3476693630218506,0.2558744251728058,1.2961182594299316,0.0782505124807357,0.0343397259712219
4426,True,3.4052391052246094,2.2856736183166504,0.4095914959907532,4.37644100189209,0.0171834528446197
4427,True,4.254007339477539,0.9721969962120056,1.8202733993530276,0.7553539276123047,0.0151423811912536
4428,True,2.5210094451904297,0.0783930644392967,0.098506212234497,0.1520395129919052,0.029835432767868
4429,True,2.900254726409912,0.1678849160671234,0.0460575819015502,0.0596520155668258,0.0168587565422058
4430,True,2.5299782752990723,0.1631118357181549,1.181200385093689,0.0653695315122604,0.021839439868927
4431,True,4.93565034866333,0.5448275804519653,0.5463334918022156,4.1443071365356445,0.0135965347290039
4432,True,5.6258416175842285,0.6315214037895203,0.7322039604187012,2.545748710632324,0.0179732143878936
4433,True,2.338124513626098,0.0703363046050071,0.0549737215042114,0.0486146658658981,0.0314849913120269
4434,True,2.0703563690185547,0.1304959952831268,0.0357542037963867,0.0553711503744125,0.0200485587120056
4435,True,4.078597068786621,0.8188068866729736,1.9775850772857664,3.5510289669036865,0.0172834992408752
4436,True,4.579885005950928,0.4980163872241974,0.6349949836730957,4.838035583496094,0.010206252336502
4437,True,3.4638118743896484,0.7067058086395264,0.5851474404335022,0.791326105594635,-0.0645566433668136
4438,True,2.307246208190918,0.0656113848090171,0.0859287977218627,0.0298744887113571,0.0715390741825103
4439,True,3.1327390670776367,0.1257315576076507,1.4302918910980225,0.0725377649068832,0.0132897198200225
4440,True,2.1561696529388428,0.0895458683371543,0.0403947234153747,0.0543694943189621,0.0437498986721038
4441,True,3.2123336791992188,0.0751780495047569,0.0750367641448974,0.0464724749326705,0.0211136937141418
4442,True,2.360124111175537,0.1003206595778465,0.1845623850822448,0.0405273288488388,0.0317428112030029
4443,True,4.342385292053223,0.3362130224704742,0.7119899392127991,0.2295932620763778,0.0102705061435699
4444,True,2.3350729942321777,0.117959164083004,0.0491083860397338,0.0901194661855697,0.0280474424362182
4445,True,2.650996685028076,0.0508479699492454,0.0110425353050231,0.0131222456693649,0.0151570886373519
4446,True,2.5648317337036133,0.185445100069046,1.28876531124115,0.0794969052076339,0.016562670469284
4447,True,4.33363676071167,1.344406008720398,1.4108662605285645,0.572760820388794,0.0241983234882354
4448,True,2.4131007194519043,0.0549355968832969,0.1212762594223022,0.0366072505712509,0.0378235876560211
4449,True,2.2727341651916504,0.1009412631392479,0.0151847600936889,0.0529424399137496,0.0220561623573303
4450,True,4.245544910430908,0.5619088411331177,0.694240152835846,0.3095606565475464,0.0111549496650695
4451,True,2.590839147567749,0.2551579177379608,1.4111151695251465,0.1049120873212814,0.0272381007671356
4452,True,1.7792057991027832,0.0535006150603294,0.0122799277305603,0.020717367529869,0.016583114862442
4453,True,1.8783608675003047,0.0635499581694603,0.0256417989730834,0.0446061939001083,0.032097578048706
4454,True,2.5384535789489746,0.1999846994876861,1.32545268535614,0.0808522552251815,0.0167237222194671
4455,True,4.3860344886779785,0.9607985615730286,1.5143892765045166,0.5297192931175232,0.0213804244995117
4456,True,2.3387553691864014,0.1385218203067779,0.081214427947998,0.0726774781942367,0.0425859987735748
4457,True,2.6223316192626958,0.2061837017536163,1.7986268997192385,0.0558106750249862,0.0172660648822784
4458,True,2.042316675186157,0.0208299979567527,0.0008291006088256,0.0313566178083419,0.0205218195915222
4459,True,2.694212913513184,0.239734411239624,0.5796248912811279,0.1124016493558883,0.0152918696403503
4460,True,4.358097076416016,0.9785001873970032,1.5344061851501465,0.5864695310592651,0.0139754116535186
4461,True,2.311091423034668,0.0908301100134849,0.0282197594642639,0.0548286885023117,0.0441405475139617
4462,True,2.320640087127685,0.0172488316893577,0.0056589245796203,0.0153325051069259,0.0318832993507385
4463,True,2.6225426197052,0.0602423772215843,0.0937873125076294,0.0640355199575424,0.0329394936561584
4464,True,2.312112331390381,0.1029073223471641,0.0447513461112976,0.0731036514043808,0.0624600946903228
4465,True,4.467655181884766,0.2204739153385162,0.3510246872901916,0.165851816534996,0.018030822277069
4466,True,2.431544303894043,0.0549901947379112,0.0077879428863525,0.021861657500267,0.0185164213180542
4467,True,2.59633207321167,0.0757280811667442,0.0261910557746887,0.0510547012090683,0.0279707908630371
4468,True,3.065269947052002,0.163002997636795,0.0839640498161315,0.0458596795797348,0.0178825855255126
4469,True,0.9940027594566344,0.0619447454810142,0.087546169757843,-0.0080370586365461,0.0217658579349517
4470,True,4.259885787963867,0.7138025164604187,0.9769012928009032,0.3572256565093994,0.0186524987220764
4471,True,5.644956111907959,2.0026652812957764,3.664920330047608,7.436843395233154,0.0124147832393646
4472,True,2.4059760570526123,0.0740024074912071,0.0828614234924316,0.0484881252050399,0.0440864562988281
4473,True,4.1907830238342285,0.1546489894390106,0.1803963780403137,0.0937937945127487,0.0218706429004669
4474,True,3.36991810798645,0.2207966744899749,0.2390806674957275,0.0971565693616867,0.009963184595108
4475,True,2.2154030799865723,0.210244208574295,0.1486680507659912,0.0369003862142562,0.0246433019638061
4476,True,3.930396556854248,0.2382197678089141,0.3019787073135376,0.1640767306089401,0.0139126777648925
4477,True,5.168206691741943,0.2791096568107605,0.3003207147121429,2.305372476577759,0.0022717118263244
4478,True,1.8591021299362185,0.0562896355986595,0.0832178592681884,0.006142720580101,0.0455716252326965
4479,True,2.7309045791625977,0.3498353660106659,1.4502627849578855,0.1227036565542221,0.023684799671173
4480,True,5.04886531829834,1.0109038352966309,1.5877238512039185,3.9170236587524414,0.0136166810989379
4481,True,2.4918737411499023,0.0560623630881309,0.0112653970718383,-0.0150410663336515,0.0339694321155548
4482,True,3.188617706298828,0.1042524799704551,0.029980182647705,0.0539607256650924,0.0167104005813598
4483,True,2.4015684127807617,0.1080147251486778,0.0910622477531433,0.0688201636075973,0.0678105354309082
4484,True,2.163856029510498,0.0718310102820396,0.0563030838966369,-3.833995288005099e-05,0.0239470303058624
4485,True,2.1693339347839355,0.0720821246504783,0.092501163482666,0.0212230533361434,0.0078651309013366
4486,True,1.9024864435195925,0.0634103640913963,0.0526669025421142,0.0360837429761886,0.0330895185470581
4487,True,2.0765392780303955,0.0383789762854576,0.0693110227584838,0.012930616736412,0.051882654428482
4488,True,2.68017315864563,0.0630296096205711,0.1311133503913879,0.0561949461698532,0.0203165709972381
4489,True,2.893165111541748,1.4564876556396484,1.6326642036437988,0.403946578502655,-0.0154767455533146
4490,True,2.5438833236694336,0.1141870245337486,0.1112062335014343,0.0347800701856613,0.0005364567041397
4491,True,4.738517284393311,0.4694947898387909,0.7724973559379578,0.5492885112762451,0.1451031267642974
4492,True,2.299086332321167,0.0403563603758811,0.1051893830299377,0.0460506528615951,0.0453075766563415
4493,True,2.5885040760040283,0.0688299164175987,0.0216631889343261,0.0305864065885543,0.0333589613437652
4494,True,4.909373760223389,0.41740682721138,0.5940523147583008,4.480775833129883,0.036849707365036
4495,True,5.594579219818115,1.5168755054473877,2.9953622817993164,7.471221923828125,0.0088706612586975
4496,True,2.2112810611724854,0.1071849092841148,0.0536949038505554,0.0486592501401901,0.0151249468326568
