gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
doitgen-red,2.0-1.0-50.0-50.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2302080392837524,0.0,0.03917112201452255,0.0,0.006678089499473572,0.0,0.010911107063293457,0.0,0.02036634087562561
doitgen-red,8.0-50.0-50.0-1.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.988050937652588,0.0,0.05118008702993393,0.0,0.023861810564994812,0.0,0.002713143825531006,0.0,0.01440313458442688
doitgen-red,30.0-1.0-1.0-50.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.054124593734741,0.0,0.04935570806264877,0.0,0.01697973906993866,0.0,0.03383249044418335,0.0,0.02656424045562744
doitgen-red,4.0-1.0-1.0-50.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.768179178237915,0.0,0.046082817018032074,0.0,0.016221508383750916,0.0,0.008183062076568604,0.0,0.016630887985229492
doitgen-red,30.0-50.0-50.0-1.0-1.0-1.0-30.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.995445966720581,0.0,0.14519360661506653,0.0,0.0577574223279953,0.0,0.0645524263381958,0.0,0.015220016241073608
doitgen-red,2.0-1.0-50.0-1.0-1.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2921241521835327,0.009999999776482582,0.016560040414333344,0.009999999776482582,0.010609254240989685,0.0,0.008062422275543213,0.009999999776482582,0.016322463750839233
doitgen-red,1.0-50.0-50.0-100.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.501551628112793,0.0,0.048364780843257904,0.0,0.04042254388332367,0.0,0.033561110496520996,0.0,0.009435683488845825
doitgen-red,8.0-50.0-50.0-50.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9563524723052979,0.0,0.040061675012111664,0.0,0.021933361887931824,0.0,0.004689693450927734,0.0,0.017669975757598877
doitgen-red,4.0-1.0-50.0-50.0-1.0-1.0-30.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.6964143514633179,0.0,0.05301734060049057,0.0,0.007820948958396912,0.0,0.012447595596313477,0.0,0.01868268847465515
doitgen-red,8.0-50.0-1.0-50.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.293304443359375,0.0,0.05385550111532211,0.0,0.019392654299736023,0.0,0.007637143135070801,0.0,0.01976439356803894
doitgen-red,30.0-50.0-1.0-50.0-1.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0844550132751465,0.0,0.07977166026830673,0.0,0.012595459818840027,0.0,0.012065887451171875,0.0,0.02483317255973816
doitgen-red,8.0-1.0-1.0-50.0-25.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9729461669921875,0.019999999552965164,0.01879175752401352,0.009999999776482582,0.006710991263389587,0.009999999776482582,0.00885927677154541,0.019999999552965164,0.030472397804260254
doitgen-red,4.0-50.0-1.0-50.0-1.0-20.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.6554497480392456,0.0,0.014715276658535004,0.0,0.007969781756401062,0.0,0.006691455841064453,0.0,0.03173166513442993
doitgen-red,30.0-50.0-50.0-50.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.053385019302368,0.0,0.09019341319799423,0.0,0.01815079152584076,0.0,0.022446811199188232,0.0,0.01575186848640442
doitgen-red,2.0-50.0-50.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.0981643199920654,0.0,0.004154764115810394,0.0,0.01234416663646698,0.0,0.005035281181335449,0.0,0.02216947078704834
doitgen-red,8.0-1.0-1.0-50.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9517921209335327,0.0,0.020926378667354584,0.0,0.0077238529920578,0.0,0.007091999053955078,0.0,0.03270089626312256
doitgen-red,30.0-50.0-50.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0010204315185547,0.0,0.14629986882209778,0.0,0.058295950293540955,0.0,0.06449621915817261,0.0,0.015267729759216309
doitgen-red,8.0-50.0-50.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.909993290901184,0.0,0.06558790057897568,0.0,0.013188287615776062,0.0,0.006123721599578857,0.0,0.03197088837623596
doitgen-red,1.0-1.0-1.0-50.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.9395711421966553,0.0,-0.004761625546962023,0.0,0.003768905997276306,0.0,-0.00038789137033745646,0.0,0.02467593550682068
doitgen-red,8.0-50.0-50.0-1.0-25.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0080654621124268,0.0,0.08279260247945786,0.0,0.02628009021282196,0.0,0.009202063083648682,0.0,0.021678447723388672
doitgen-red,4.0-1.0-50.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3378304243087769,0.0,0.005007289350032806,0.0,0.014354869723320007,0.0,0.004322528839111328,0.0,0.015449345111846924
doitgen-red,30.0-1.0-50.0-50.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.444657564163208,0.05000000074505806,0.0512140616774559,0.029999999329447746,0.015612348914146423,0.03999999910593033,0.011047899723052979,0.009999999776482582,0.01801508665084839
