gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
gemm-p-large,25.0-16.0-8.0-1.0-1.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.424642562866211,0.0,0.7350261807441711,0.0,0.4736524820327759,0.0,0.6373827457427979,0.0,0.16229355335235596
gemm-p-large,1.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.094621181488037,0.0,0.4090406596660614,0.0,0.3991777300834656,0.0,0.8770540952682495,0.0,0.350443571805954
gemm-p-large,8.0-32.0-8.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.5209033489227295,0.0,0.6240090727806091,0.0,0.4542384743690491,0.0,0.6428208351135254,0.0,0.09809374809265137
gemm-p-large,1.0-1.0-3.0-220.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7815608978271484,0.18000000715255737,0.16881343722343445,0.14000000059604645,0.09383796155452728,0.20999999344348907,0.14846551418304443,0.4399999976158142,0.41328755021095276
gemm-p-large,1.0-1.0-1.0-1.0-100.0-1.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8755546808242798,0.0,0.37973925471305847,0.0,0.18922196328639984,0.0,0.604475200176239,0.0,0.3099808394908905
gemm-p-large,5.0-4.0-16.0-4.0-50.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5238230228424072,0.0,0.21631798148155212,0.0,0.10038472712039948,0.0,0.20130378007888794,0.0,0.1041882336139679
gemm-p-large,4.0-16.0-1.0-1.0-1.0-100.0-1.0-240.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.419344902038574,0.0,0.1240810975432396,0.0,0.06092940270900726,0.0,0.10271036624908447,0.0,0.1834925413131714
gemm-p-large,1.0-1.0-6.0-22.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9032912254333496,0.15000000596046448,0.15869948267936707,0.10000000149011612,0.11128513514995575,0.20999999344348907,0.23107969760894775,0.14000000059604645,0.14782679080963135
gemm-p-large,16.0-16.0-16.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5253219604492188,0.0,0.2831819951534271,0.0,0.11567209661006927,0.0,0.4348810911178589,0.0,0.12486729025840759
gemm-p-large,4.0-8.0-16.0-4.0-50.0-50.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.565053701400757,0.0,0.2148832082748413,0.0,0.10211436450481415,0.0,0.24200904369354248,0.0,0.10703128576278687
gemm-p-large,2.0-1.0-16.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.366877794265747,0.0,0.19753798842430115,0.0,0.08780400454998016,0.0,0.16633152961730957,0.0,0.07378724217414856
gemm-p-large,1.0-8.0-16.0-4.0-1.0-50.0-200.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.50637149810791,0.20999999344348907,0.22116908431053162,0.10000000149011612,0.10745780169963837,0.1599999964237213,0.17277979850769043,0.12999999523162842,0.09283789992332458
gemm-p-large,4.0-16.0-8.0-1.0-1.0-100.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4894638061523438,0.0,0.6642410755157471,0.0,0.46411991119384766,0.0,0.720626711845398,0.0,0.10778772830963135
gemm-p-large,8.0-32.0-1.0-1.0-1.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5628223419189453,0.0,0.17876169085502625,0.0,0.07658015191555023,0.0,0.09828352928161621,0.0,0.15285298228263855
gemm-p-large,1.0-1.0-15.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3213109970092773,0.20000000298023224,0.2113601267337799,0.09000000357627869,0.09812591969966888,0.14000000059604645,0.13695812225341797,0.09000000357627869,0.10077768564224243
gemm-p-large,25.0-8.0-16.0-4.0-50.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.73746395111084,0.0,0.19006776809692383,0.0,0.17029373347759247,0.0,0.5789101123809814,0.0,0.17339679598808289
gemm-p-large,16.0-8.0-16.0-4.0-1.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4903156757354736,0.0,0.2220812737941742,0.0,0.10442017018795013,0.0,0.27551156282424927,0.0,0.08689087629318237
gemm-p-large,1.0-1.0-5.0-16.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3231593370437622,0.0,0.2442716360092163,0.0,0.07185600697994232,0.0,0.2110927700996399,0.0,0.13652107119560242
gemm-p-large,1.0-1.0-12.0-20.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0748348236083984,0.25999999046325684,0.26775556802749634,0.1899999976158142,0.19783754646778107,0.4000000059604645,0.4385042190551758,0.15000000596046448,0.17104500532150269
gemm-p-large,1.0-4.0-3.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9769630432128906,0.18000000715255737,0.18683472275733948,0.14000000059604645,0.13563431799411774,0.20999999344348907,0.15409034490585327,0.4399999976158142,0.4340953230857849
gemm-p-large,2.0-8.0-16.0-4.0-1.0-50.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5460379123687744,0.0,0.19331422448158264,0.0,0.07458712160587311,0.0,0.19174015522003174,0.0,0.049115002155303955
gemm-p-large,10.0-32.0-8.0-1.0-1.0-100.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.5996553897857666,0.0,0.6492771506309509,0.0,0.46182745695114136,0.0,0.6636223793029785,0.0,0.10596919059753418
gemm-p-large,4.0-32.0-16.0-4.0-50.0-50.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5766520500183105,0.0,0.20509794354438782,0.0,0.1071050614118576,0.0,0.2829694151878357,0.0,0.08889633417129517
gemm-p-large,32.0-16.0-8.0-1.0-50.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.467916965484619,0.0,0.7584367394447327,0.0,0.4589601159095764,0.0,0.8208404183387756,0.0,0.12100410461425781
gemm-p-large,2.0-16.0-16.0-4.0-50.0-50.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6024234294891357,0.0,0.16494467854499817,0.0,0.0751715749502182,0.0,0.24844086170196533,0.0,0.06051391363143921
gemm-p-large,25.0-4.0-16.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.564326763153076,0.0,0.2682877480983734,0.0,0.09928910434246063,0.0,0.3956574499607086,0.0,0.17983371019363403
gemm-p-large,16.0-32.0-8.0-1.0-50.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.6216046810150146,0.0,0.6692465543746948,0.0,0.48295241594314575,0.0,0.6974858045578003,0.0,0.1075127124786377
gemm-p-large,5.0-32.0-8.0-1.0-50.0-100.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.5227432250976562,0.0,0.6881281733512878,0.0,0.4866006374359131,0.0,0.7057337164878845,0.0,0.12308478355407715
gemm-p-large,1.0-32.0-8.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3656606674194336,0.0,0.6719338893890381,0.0,0.45468413829803467,0.0,0.6249983310699463,0.0,0.035229265689849854
gemm-p-large,4.0-32.0-1.0-1.0-50.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5670976638793945,0.0,0.1296665370464325,0.0,0.05819033086299896,0.0,0.0773877501487732,0.0,0.1865319013595581
gemm-p-large,1.0-1.0-3.0-1.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.8983226418495178,0.0,0.045349858701229095,0.0,0.014291033148765564,0.0,0.02630913257598877,0.0,0.24842721223831177
gemm-p-large,20.0-32.0-16.0-4.0-50.0-50.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7110023498535156,0.0,0.21011415123939514,0.0,0.16343723237514496,0.0,0.5977438688278198,0.0,0.14246869087219238
gemm-p-large,1.0-1.0-1.0-220.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.483524799346924,0.07000000029802322,0.06789203733205795,0.05000000074505806,0.10130093991756439,0.07000000029802322,0.09670227766036987,0.27000001072883606,0.22646725177764893
gemm-p-large,16.0-16.0-1.0-1.0-50.0-100.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.657280683517456,0.0,0.17073896527290344,0.0,0.07337762415409088,0.0,0.09380054473876953,0.0,0.2057954967021942
gemm-p-large,20.0-16.0-8.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.499706745147705,0.0,0.6965672969818115,0.0,0.4577815532684326,0.0,0.5418827533721924,0.0,0.20997193455696106
gemm-p-large,10.0-4.0-16.0-4.0-50.0-50.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.571458101272583,0.0,0.25000008940696716,0.0,0.11338649690151215,0.0,0.35289302468299866,0.0,0.08325371146202087
gemm-p-large,5.0-8.0-16.0-4.0-50.0-50.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.534970283508301,0.0,0.21342024207115173,0.0,0.10383029282093048,0.0,0.20633453130722046,0.0,0.079853355884552
gemm-p-large,1.0-2.0-1.0-1.0-1.0-100.0-1.0-240.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5605382919311523,0.07000000029802322,0.09068097919225693,0.05000000074505806,0.04746447503566742,0.07000000029802322,0.06717818975448608,0.27000001072883606,0.2782154679298401
gemm-p-large,1.0-1.0-10.0-8.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.264024496078491,0.0,0.2485259473323822,0.0,0.11299596726894379,0.0,0.09908580780029297,0.0,0.14965537190437317
gemm-p-large,20.0-32.0-1.0-1.0-50.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.8057329654693604,0.0,0.25960230827331543,0.0,0.11572982370853424,0.0,0.21626096963882446,0.0,0.3432330787181854
gemm-p-large,2.0-4.0-16.0-4.0-1.0-50.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.617077350616455,0.0,0.1867668330669403,0.0,0.06578381359577179,0.0,0.16276371479034424,0.0,0.05913335084915161
gemm-p-large,1.0-1.0-10.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6487274169921875,0.0,0.893661379814148,0.0,0.4652114808559418,0.0,0.7836496233940125,0.0,0.029480040073394775
gemm-p-large,1.0-2.0-10.0-1.0-1.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1131110191345215,0.0,0.5886055827140808,0.0,0.5463106632232666,0.0,0.7461737394332886,0.0,0.07686454057693481
gemm-p-large,10.0-32.0-1.0-1.0-50.0-100.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5943336486816406,0.0,0.13389047980308533,0.0,0.05375872552394867,0.0,0.09554159641265869,0.0,0.15861621499061584
gemm-p-large,1.0-1.0-10.0-4.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.394045829772949,0.09000000357627869,0.1000465378165245,0.05999999865889549,0.05334518849849701,0.09000000357627869,0.08499789237976074,0.10999999940395355,0.08099427819252014
gemm-p-large,1.0-1.0-12.0-1.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.160247564315796,0.0,0.12898245453834534,0.0,0.08229242265224457,0.0,0.09464806318283081,0.0,0.07862716913223267
gemm-p-large,20.0-16.0-16.0-4.0-50.0-50.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.706907272338867,0.0,0.2119811475276947,0.0,0.15889792144298553,0.0,0.5796061158180237,0.0,0.14080017805099487
gemm-p-large,1.0-4.0-16.0-4.0-1.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4623727798461914,0.2199999988079071,0.23016691207885742,0.10000000149011612,0.10271625220775604,0.1599999964237213,0.14985764026641846,0.07000000029802322,0.07760486006736755
gemm-p-large,1.0-32.0-16.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.511554718017578,0.2199999988079071,0.2143675982952118,0.10999999940395355,0.11254023015499115,0.1899999976158142,0.19214820861816406,0.07000000029802322,0.08214700222015381
gemm-p-large,1.0-1.0-1.0-10.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1022008657455444,0.0,0.027782343327999115,0.0,0.01353059709072113,0.0,0.017340123653411865,0.0,0.13849997520446777
gemm-p-large,20.0-32.0-16.0-4.0-50.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.818260669708252,0.0,0.2155822515487671,0.0,0.1539699286222458,0.0,0.5429893136024475,0.0,0.1336875855922699
gemm-p-large,1.0-1.0-6.0-220.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1315112113952637,0.38999998569488525,0.39408811926841736,0.28999999165534973,0.33338111639022827,0.41999998688697815,0.39899852871894836,0.15000000596046448,0.19379693269729614
gemm-p-large,8.0-8.0-16.0-4.0-50.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5812885761260986,0.0,0.23687481880187988,0.0,0.11229042708873749,0.0,0.3176392614841461,0.0,0.07607603073120117
gemm-p-large,1.0-4.0-16.0-4.0-50.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.492164134979248,0.2199999988079071,0.22375640273094177,0.10000000149011612,0.10900820791721344,0.1599999964237213,0.14059829711914062,0.07000000029802322,0.06943264603614807
gemm-p-large,20.0-32.0-16.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.508521556854248,0.0,0.27871111035346985,0.0,0.12153114378452301,0.0,0.44372937083244324,0.0,0.12971395254135132
gemm-p-large,1.0-16.0-1.0-1.0-1.0-100.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5917129516601562,0.1599999964237213,0.132502943277359,0.05999999865889549,0.056168362498283386,0.07000000029802322,0.08157217502593994,0.17000000178813934,0.17931997776031494
gemm-p-large,1.0-2.0-2.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8162020444869995,0.0,0.09326108545064926,0.0,0.013048097491264343,0.0,0.0657305121421814,0.0,0.19020476937294006
gemm-p-large,1.0-32.0-16.0-4.0-1.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4729256629943848,0.23000000417232513,0.23670443892478943,0.10999999940395355,0.12098605930805206,0.1899999976158142,0.18580007553100586,0.07000000029802322,0.061495065689086914
gemm-p-large,10.0-4.0-16.0-4.0-1.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.471498966217041,0.0,0.24709394574165344,0.0,0.11180160939693451,0.0,0.3436082601547241,0.0,0.0845308005809784
gemm-p-large,5.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2945475578308105,0.0,2.9440059661865234,0.0,1.511131763458252,0.0,6.402780532836914,0.0,0.0012247562408447266
gemm-p-large,20.0-8.0-16.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.539196491241455,0.0,0.3004326820373535,0.0,0.12014614045619965,0.0,0.42536792159080505,0.0,0.15078163146972656
gemm-p-large,20.0-16.0-1.0-1.0-1.0-100.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.63897705078125,0.0,0.19929912686347961,0.0,0.07348363101482391,0.0,0.08685910701751709,0.0,0.23098091781139374
gemm-p-large,200.0-32.0-16.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.464547634124756,0.0,0.803520143032074,0.0,0.3684023916721344,0.0,0.7345069050788879,0.0,0.19792065024375916
gemm-p-large,10.0-32.0-8.0-1.0-50.0-100.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.6141774654388428,0.0,0.621972918510437,0.0,0.46435546875,0.0,0.7360602617263794,0.0,0.08052921295166016
gemm-p-large,1.0-8.0-16.0-4.0-50.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.475533962249756,0.0,0.2229481041431427,0.0,0.10287617146968842,0.0,0.1723768711090088,0.0,0.09221979975700378
gemm-p-large,5.0-8.0-16.0-4.0-50.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5399370193481445,0.0,0.22304001450538635,0.0,0.10862292349338531,0.0,0.23819762468338013,0.0,0.09210515022277832
gemm-p-large,1.0-2.0-15.0-1.0-1.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9067559242248535,0.0,0.9720008969306946,0.0,0.3111570179462433,0.0,0.5675333142280579,0.0,0.037018775939941406
gemm-p-large,5.0-32.0-1.0-1.0-50.0-100.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.591848373413086,0.0,0.14858809113502502,0.0,0.07195077836513519,0.0,0.08700394630432129,0.0,0.19013309478759766
gemm-p-large,1.0-2.0-20.0-1.0-1.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9650301933288574,0.0,0.983460009098053,0.0,0.6069614291191101,0.0,0.566371500492096,0.0,0.2569398880004883
gemm-p-large,25.0-32.0-1.0-1.0-50.0-100.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.080458402633667,0.0,0.14633336663246155,0.0,0.17372922599315643,0.0,0.4932467043399811,0.0,0.46153002977371216
gemm-p-large,25.0-16.0-16.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.586291790008545,0.0,0.25725188851356506,0.0,0.10631905496120453,0.0,0.43460410833358765,0.0,0.14862066507339478
gemm-p-large,1.0-1.0-4.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.106440782546997,0.0,0.3300917446613312,0.0,0.07337366044521332,0.0,0.11729061603546143,0.0,0.06066825985908508
gemm-p-large,1.0-2.0-240.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7675713300704956,0.0,0.035225652158260345,0.0,0.01420716941356659,0.0,0.1317576766014099,0.0,0.34470051527023315
gemm-p-large,25.0-1.0-16.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.386382579803467,0.0,0.2662312090396881,0.0,0.09749381244182587,0.0,0.44551292061805725,0.0,0.202472984790802
