gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
syrk,1.0-1.0-30.0-5.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7672001123428345,0.0,0.038730405271053314,0.0,0.01296214759349823,0.0,0.0048896074295043945,0.0,0.028792470693588257
syrk,1.0-16.0-1.0-32.0-1.0-50.0-1.0-60.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3284770250320435,0.0,0.049442194402217865,0.0,0.027332887053489685,0.0,0.05575138330459595,0.0,0.025171220302581787
syrk,1.0-1.0-1.0-1.0-1.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.944077968597412,0.10000000149011612,0.07672103494405746,0.05000000074505806,0.02021525800228119,0.019999999552965164,0.0038604140281677246,0.009999999776482582,0.009921014308929443
syrk,1.0-16.0-4.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3836878538131714,0.0,0.0694676861166954,0.0,0.03976617753505707,0.0,0.04712563753128052,0.0,0.030352681875228882
syrk,1.0-1.0-12.0-1.0-1.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4278459548950195,0.17000000178813934,0.18419763445854187,0.10000000149011612,0.12615178525447845,0.019999999552965164,0.030492067337036133,0.009999999776482582,0.011186063289642334
syrk,1.0-2.0-5.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1364364624023438,0.0,0.06917580217123032,0.0,0.017871126532554626,0.0,0.018791139125823975,0.0,0.04641076922416687
syrk,1.0-1.0-12.0-10.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.932785749435425,0.0,0.07229699939489365,0.0,0.028170093894004822,0.0,0.04459714889526367,0.0,0.05761498212814331
syrk,1.0-2.0-6.0-16.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.2104852199554443,0.0,0.0756019577383995,0.0,0.02097015082836151,0.0,0.026336073875427246,0.0,0.04884248971939087
syrk,1.0-1.0-32.0-20.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3412532806396484,0.0,0.07178916782140732,0.0,0.01629553735256195,0.0,0.011597216129302979,0.0,0.013618171215057373
syrk,1.0-1.0-1.0-16.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0654125213623047,0.0,0.04667332023382187,0.0,0.01959596574306488,0.0,0.015914618968963623,0.0,0.035566478967666626
syrk,1.0-1.0-20.0-10.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.716794490814209,0.0,0.037093304097652435,0.0,0.025625213980674744,0.0,0.0325353741645813,0.0,0.03270640969276428
syrk,1.0-2.0-6.0-32.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3524279594421387,0.0,0.07968070358037949,0.0,0.03434191644191742,0.0,0.0386926531791687,0.0,0.02928563952445984
syrk,1.0-1.0-4.0-4.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.597543478012085,0.0,0.04455622285604477,0.0,0.009669944643974304,0.0,0.016696512699127197,0.0,0.006519019603729248
syrk,1.0-16.0-4.0-16.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5758752822875977,0.0,0.03829529136419296,0.0,0.02199845016002655,0.0,0.041769564151763916,0.0,0.019031405448913574
syrk,1.0-16.0-3.0-80.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.181809902191162,0.05999999865889549,0.09627892822027206,0.03999999910593033,0.056604012846946716,0.019999999552965164,0.027518272399902344,0.009999999776482582,0.01784271001815796
syrk,1.0-16.0-6.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.065464496612549,0.0,0.052101753652095795,0.0,0.02290557324886322,0.0,0.027490735054016113,0.0,0.048399507999420166
syrk,1.0-1.0-15.0-2.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.8363490104675293,0.0,0.07159390300512314,0.0,0.05488763749599457,0.0,0.04978024959564209,0.0,0.07060155272483826
syrk,1.0-4.0-4.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.146616220474243,0.0,0.06516357511281967,0.0,0.018155381083488464,0.0,0.015598416328430176,0.0,0.05300933122634888
syrk,1.0-2.0-5.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7800815105438232,0.05999999865889549,0.06443407386541367,0.029999999329447746,0.043234094977378845,0.009999999776482582,0.008877217769622803,0.05000000074505806,0.04868036508560181
syrk,1.0-4.0-4.0-20.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3691587448120117,0.0,0.07043071836233139,0.0,0.026326820254325867,0.0,0.01939678192138672,0.0,0.031188935041427612
syrk,1.0-2.0-3.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7447566986083984,0.05000000074505806,0.042799316346645355,0.019999999552965164,0.03985188901424408,0.009999999776482582,0.007071852684020996,0.05000000074505806,0.04144364595413208
syrk,1.0-1.0-30.0-5.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.060626253485679626,0.0,0.0508890375494957,0.0,0.018798813223838806,0.0,0.00560915470123291,0.0,0.03114306926727295
syrk,1.0-32.0-1.0-16.0-50.0-1.0-1.0-60.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.978756904602051,0.0,0.039741478860378265,0.0,0.020221754908561707,0.0,0.023595035076141357,0.0,0.016661614179611206
syrk,1.0-2.0-2.0-80.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.794706344604492,0.05999999865889549,0.05143698304891586,0.019999999552965164,0.02479688823223114,0.009999999776482582,0.012063562870025635,0.03999999910593033,0.04386711120605469
syrk,1.0-80.0-1.0-32.0-1.0-1.0-1.0-60.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.288001298904419,0.03999999910593033,0.09045984596014023,0.019999999552965164,0.00601409375667572,0.0,0.04490727186203003,0.03999999910593033,0.01810365915298462
syrk,1.0-16.0-4.0-32.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2328616380691528,0.0,0.06756790727376938,0.0,0.011720582842826843,0.0,0.024085283279418945,0.0,0.020387589931488037
syrk,1.0-4.0-2.0-80.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.819063186645508,0.05999999865889549,0.0579272136092186,0.019999999552965164,0.02892373502254486,0.009999999776482582,0.015489518642425537,0.03999999910593033,0.040029436349868774
syrk,1.0-16.0-5.0-80.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.101532220840454,0.07000000029802322,0.09271463006734848,0.05000000074505806,0.044129833579063416,0.019999999552965164,0.01528257131576538,0.009999999776482582,0.021618247032165527
syrk,1.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.305332660675049,0.0,0.12367095798254013,0.0,0.0448252409696579,0.0,0.049570441246032715,0.0,0.0406058132648468
syrk,1.0-4.0-1.0-80.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.882089138031006,0.05000000074505806,0.044752322137355804,0.019999999552965164,0.02331756055355072,0.009999999776482582,0.016940593719482422,0.03999999910593033,0.02981436252593994
syrk,1.0-20.0-1.0-32.0-50.0-50.0-1.0-60.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3026663064956665,0.0,0.06418564170598984,0.0,0.02599470317363739,0.0,0.04657644033432007,0.0,0.02478492259979248
syrk,1.0-16.0-1.0-16.0-1.0-50.0-1.0-60.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9131486415863037,0.0,0.035994552075862885,0.0,0.020128116011619568,0.0,0.019139587879180908,0.0,0.03458568453788757
syrk,1.0-16.0-5.0-20.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5076208114624023,0.0,0.04232027381658554,0.0,0.028846845030784607,0.0,0.014745593070983887,0.0,0.022953689098358154
syrk,1.0-16.0-1.0-32.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1913982629776,0.07999999821186066,0.04950346797704697,0.029999999329447746,0.014796838164329529,0.05000000074505806,0.021580278873443604,0.009999999776482582,0.017126739025115967
syrk,1.0-4.0-4.0-80.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.823032855987549,0.05000000074505806,0.06567426770925522,0.029999999329447746,0.03015737235546112,0.009999999776482582,0.012337088584899902,0.03999999910593033,0.041824519634246826
syrk,1.0-2.0-4.0-32.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.314482569694519,0.0,0.07139893621206284,0.0,0.02921484410762787,0.0,0.03482288122177124,0.0,0.027868419885635376
syrk,1.0-8.0-6.0-20.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.428588390350342,0.0,0.06873222440481186,0.0,0.03267328441143036,0.0,0.03197675943374634,0.0,0.02749311923980713
syrk,1.0-1.0-10.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.915951728820801,0.0,0.06411030143499374,0.0,0.016307935118675232,0.0,0.01331186294555664,0.0,0.019850850105285645
syrk,1.0-1.0-5.0-8.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.868561267852783,0.0,0.03989287465810776,0.0,0.01493595540523529,0.0,0.016092777252197266,0.0,0.05236011743545532
syrk,1.0-16.0-1.0-16.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9140353202819824,0.0,0.038069985806941986,0.0,0.02067260444164276,0.0,0.018655002117156982,0.0,0.04144605994224548
syrk,1.0-2.0-6.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3395159244537354,0.0,0.07794525474309921,0.0,0.0292959064245224,0.0,0.04131114482879639,0.0,0.028459161520004272
syrk,1.0-1.0-12.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3703752756118774,0.0,0.09663530439138412,0.0,0.03704558312892914,0.0,0.04699033498764038,0.0,0.02804386615753174
syrk,1.0-16.0-4.0-16.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.34958553314209,0.0,0.04245539754629135,0.0,0.015987977385520935,0.0,0.015217244625091553,0.0,0.02402934432029724
syrk,1.0-16.0-2.0-32.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2012672424316406,0.0,0.05685391277074814,0.0,0.008619293570518494,0.0,0.022417068481445312,0.0,0.01964515447616577
syrk,1.0-20.0-1.0-16.0-50.0-50.0-1.0-60.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.922539710998535,0.0,0.038792334496974945,0.0,0.023957952857017517,0.0,0.027629196643829346,0.0,0.03404313325881958
syrk,8.0-16.0-1.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4320435523986816,0.0,0.16040918231010437,0.0,1.0161250829696655,0.0,0.4547702670097351,0.0,0.05287367105484009
syrk,32.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.538177013397217,0.0,2.4994354248046875,0.0,2.4174787998199463,0.0,2.23663067817688,0.0,0.028077661991119385
syrk,1.0-2.0-4.0-20.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.274056911468506,0.0,0.073553167283535,0.0,0.02069757878780365,0.0,0.020207703113555908,0.0,0.028588920831680298
syrk,1.0-4.0-1.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.055361747741699,0.019999999552965164,0.027333103120326996,0.009999999776482582,0.017886683344841003,0.019999999552965164,0.010151207447052002,0.03999999910593033,0.034858524799346924
syrk,1.0-1.0-12.0-4.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.537964344024658,0.0,0.0666946992278099,0.0,0.015279576182365417,0.0,0.04192221164703369,0.0,0.043053388595581055
syrk,1.0-16.0-1.0-20.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.101377010345459,0.03999999910593033,0.036036692559719086,0.009999999776482582,0.0154028981924057,0.029999999329447746,0.007309675216674805,0.009999999776482582,0.0162508487701416
syrk,1.0-2.0-12.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3485612869262695,0.17000000178813934,0.13849976658821106,0.10000000149011612,0.0886528342962265,0.019999999552965164,0.01579827070236206,0.009999999776482582,0.012370645999908447
syrk,1.0-2.0-1.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.177947521209717,0.07000000029802322,0.05675222724676132,0.03999999910593033,0.010863885283470154,0.019999999552965164,0.0063820481300354,0.009999999776482582,0.008449733257293701
syrk,1.0-16.0-8.0-20.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.828941822052002,0.0,0.04648550599813461,0.0,0.033210501074790955,0.0,0.015139281749725342,0.0,0.01658695936203003
syrk,1.0-16.0-1.0-20.0-1.0-50.0-1.0-60.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.039036750793457,0.0,0.043975912034511566,0.0,0.026471123099327087,0.0,0.03781580924987793,0.0,0.01770073175430298
syrk,1.0-1.0-2.0-10.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9320602416992188,0.0,0.023277603089809418,0.0,0.013616189360618591,0.0,0.010343790054321289,0.0,0.05663380026817322
syrk,1.0-16.0-20.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1753594875335693,0.0,0.1312313973903656,0.0,0.026508614420890808,0.0,0.07942581176757812,0.0,0.03096708655357361
syrk,1.0-2.0-1.0-80.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.8379015922546387,0.05000000074505806,0.038271330296993256,0.019999999552965164,0.020624801516532898,0.009999999776482582,0.018441617488861084,0.03999999910593033,0.030334830284118652
syrk,1.0-1.0-1.0-8.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9672794342041016,0.0,0.013366363942623138,0.0,0.014286860823631287,0.0,0.008356571197509766,0.0,0.05146998167037964
syrk,1.0-1.0-15.0-2.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3744330406188965,0.0,0.0662132129073143,0.0,0.01969580352306366,0.0,0.038365185260772705,0.0,0.07984334230422974
syrk,1.0-1.0-5.0-4.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.679133415222168,0.0,0.05008741468191147,0.0,0.011973246932029724,0.0,0.02310413122177124,0.0,0.01806667447090149
syrk,1.0-2.0-1.0-80.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.864075183868408,0.05000000074505806,0.0420665368437767,0.019999999552965164,0.021599695086479187,0.009999999776482582,0.016585171222686768,0.03999999910593033,0.03152671456336975
syrk,1.0-4.0-8.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1053993701934814,0.0,0.07170417159795761,0.0,0.02266918122768402,0.0,0.025919735431671143,0.0,0.04769676923751831
syrk,1.0-1.0-15.0-1.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3902013301849365,0.0,0.09109129756689072,0.0,0.036149486899375916,0.0,0.029119670391082764,0.0,0.021131038665771484
syrk,1.0-1.0-6.0-1.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.13804292678833,0.0,0.056063853204250336,0.0,0.014734134078025818,0.0,0.01044762134552002,0.0,0.02299368381500244
syrk,1.0-20.0-1.0-32.0-1.0-1.0-1.0-60.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3091239929199219,0.05999999865889549,0.05534841865301132,0.019999999552965164,0.027086898684501648,0.05000000074505806,0.056558966636657715,0.019999999552965164,0.024110376834869385
syrk,1.0-1.0-20.0-5.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.541724920272827,0.0,0.0992722138762474,0.0,0.04941485822200775,0.0,0.11062419414520264,0.0,0.09201467037200928
