ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
3178,True,4.829293727874756,0.3053492605686188,0.5905900597572327,0.1941356509923935,0.0265543758869171
3179,True,3.98651647567749,0.0204794630408287,0.0056259036064147,0.0120844095945358,0.0615558624267578
3180,True,3.885619163513184,0.0589325055480003,0.0419511795043945,0.0280563682317733,0.066931128501892
3181,True,3.98227596282959,0.009455882012844,0.0041805505752563,0.010925754904747,0.0425220727920532
3182,True,4.262531757354736,0.5900250673294067,1.1463052034378052,0.3456774950027466,0.0449695587158203
3183,True,3.817399024963379,0.0424901470541954,0.0167218446731567,0.0142946690320968,0.1262110769748687
3184,True,3.375953197479248,0.0413104519248008,0.0639318227767944,0.0112717002630233,0.0594192445278167
3185,True,4.188085079193115,0.1551355421543121,0.2012680768966674,0.0867149084806442,0.0275055766105651
3186,True,4.270923137664795,0.0951091274619102,0.1220288276672363,0.0477658659219741,0.0333792269229888
3187,True,3.982385635375977,0.0206033214926719,0.0117779970169067,0.0104448050260543,0.0491558909416198
3188,True,3.6211862564086914,0.0412733182311058,0.1106901168823242,0.0149031728506088,0.0753909945487976
3189,True,4.050938129425049,0.2416851222515106,0.2729203104972839,0.0733377188444137,0.0803283601999282
3190,True,5.114433288574219,2.022245168685913,3.792975187301636,1.132903218269348,0.1130712032318115
3191,True,4.41894006729126,0.0228083357214927,0.0101385116577148,0.0168768614530563,0.0677956342697143
3192,True,4.697421550750732,0.2219744622707367,0.2231602668762207,0.1151320487260818,0.058774709701538
3193,True,4.008534908294678,0.0495071038603782,0.0844839811325073,0.0202632993459701,0.0645428299903869
3194,True,3.957654714584351,0.3765746653079986,0.644806444644928,0.1859289854764938,0.0426983833312988
3195,True,4.107414245605469,1.086191177368164,2.127061367034912,0.6417428851127625,0.0410766005516052
3196,True,3.3359835147857666,0.0092706307768821,0.008552074432373,0.0120855420827865,0.031585693359375
3197,True,4.354570865631104,0.0346464142203331,0.0081676840782165,0.022659346461296,0.0503556132316589
3198,True,3.3861405849456787,0.0129631385207176,0.0066274404525756,0.0121156424283981,0.0564066171646118
3199,True,4.148543357849121,0.3891551792621612,0.7492128014564514,0.2479942888021469,0.0808315873146057
3200,True,5.2283711433410645,0.6925656795501709,0.8745459318161011,0.3848550915718078,0.0352509021759033
3201,True,3.643778324127197,0.0595119819045066,0.1001871824264526,0.0254870504140853,0.0623140931129455
3202,True,3.598992824554444,0.0187785252928733,0.0080024600028991,0.0115281194448471,0.0659624338150024
3203,True,4.082256317138672,0.0302318558096885,0.0085620880126953,0.0112200230360031,0.0750971138477325
3204,True,4.402892112731934,0.9795141220092772,1.946610927581787,0.5754088163375854,0.0431853532791137
3205,True,4.479780673980713,1.91423773765564,3.879894495010376,1.1269235610961914,0.0483958721160888
3206,True,3.6746790409088135,0.0162471756339073,0.0066561102867126,0.0100252479314804,0.0448523461818695
3207,True,3.7750420570373535,0.4505200982093811,0.8088462352752686,0.2527382969856262,0.033326119184494
3208,True,4.80470609664917,1.4905754327774048,2.9382152557373047,0.8920496106147766,0.0155057907104492
3209,True,4.670119762420654,0.1555621325969696,0.2221635580062866,0.1201052516698837,0.029708057641983
3210,True,5.522348403930664,0.3846671879291534,0.6117083430290222,0.1906338781118393,0.0482643842697143
3211,True,5.026400089263916,0.1101624593138694,0.1925581097602844,0.0718858689069747,0.1040379703044891
3212,True,4.616156101226807,0.1110562309622764,0.1885086894035339,0.0595651715993881,0.0965660512447357
3213,True,4.633460998535156,0.1384495198726654,0.2036840915679931,0.0964284390211105,0.1431174427270889
3214,True,3.637248754501343,0.0346014127135276,0.0100229978561401,0.0098168700933456,0.044047474861145
3215,True,4.5651535987854,0.4137260317802429,0.7557809352874756,0.2523376941680908,0.0311523377895355
3216,True,4.336176872253418,0.1332204043865203,0.2742790877819061,0.088386669754982,0.0695346593856811
3217,True,5.030415058135986,0.7956289649009705,1.5509992837905884,0.4520115852355957,0.1142336875200271
3218,True,3.7823877334594727,0.0702027305960655,0.0659363865852356,0.0286325067281723,0.0895377993583679
3219,True,4.613714694976807,0.0853170976042747,0.0272117853164672,0.0304368585348129,0.0696204900741577
3220,True,3.405083179473877,0.0100604519248008,0.008252739906311,0.0110468715429306,0.0401129126548767
3221,True,4.190864562988281,0.0860169753432273,0.0472700595855712,0.0091928094625473,0.0561655163764953
3222,True,3.865681171417236,0.037490390241146,0.052737534046173,0.0297455638647079,0.1011894345283508
3223,True,3.9964559078216553,0.0712091550230979,0.2270728349685669,0.053429827094078,0.0458271503448486
3224,True,4.765268802642822,0.1888760030269622,0.1980152726173401,0.190883383154869,0.0323462486267089
3225,True,4.238950252532959,1.5152653455734253,2.899908781051636,0.8899550437927246,0.0360634624958038
3226,True,5.241371154785156,0.374002605676651,0.3435120582580566,0.3623291254043579,0.0813626646995544
3227,True,4.193603038787842,0.0892742499709129,0.1709682345390319,0.0441471189260482,0.1045424342155456
3228,True,4.190845966339111,0.030797503888607,0.0069046020507812,0.0132881253957748,0.0813308358192443
3229,True,4.284694194793701,0.1949619352817535,0.312200129032135,0.0985854119062423,0.061455100774765
3230,True,4.932445049285889,0.8038726449012756,1.5434120893478394,0.4666736721992492,0.0385666191577911
3231,True,4.118215084075928,0.3641403019428253,0.6369881629943848,0.2371413558721542,0.0302754044532775
3232,True,4.272653579711914,0.0307218059897422,0.0063618421554565,0.0125014036893844,0.0798278450965881
3233,True,3.4016387462615967,0.0604794844985008,0.2840900123119354,0.0593689531087875,0.0409205257892608
3234,True,3.8611557483673096,0.0583083257079124,0.0545754432678222,0.017030045390129,0.0598519444465637
3235,True,4.125408172607422,0.3577594459056854,0.6349433064460754,0.2238921374082565,0.0291361510753631
3236,True,4.896875381469727,0.1577219665050506,0.2573549747467041,0.1281013041734695,0.1080879867076873
3237,True,3.77707314491272,0.0462028607726097,0.0338168144226074,0.0186939686536788,0.0570591390132904
3238,True,4.528153896331787,0.0337515100836753,0.0092375874519348,0.0187368243932724,0.0999707132577896
3239,True,3.8314785957336426,0.0835938677191734,0.2898692190647125,0.0544214695692062,0.0646869540214538
3240,True,4.453916549682617,0.0226064547896385,0.0060391426086425,0.0147747248411178,0.0820910334587097
3241,True,5.227628231048584,0.6424583196640015,1.0732547044754028,0.3818591833114624,0.0281411409378051
3242,True,4.590515613555908,0.0975129231810569,0.1766229271888733,0.0537646859884262,0.1157855689525604
3243,True,3.9872350692749023,0.0161345228552818,0.0036225318908691,0.0089982002973556,0.0554012656211853
3244,True,3.064428806304932,-0.0047294734977185,0.0043599605560302,0.0098826736211776,0.0285255312919616
3245,True,4.737272262573242,0.3118095695972442,0.5988250970840454,0.2015831917524337,0.0292178690433502
3246,True,4.089532852172852,0.5933170318603516,1.1619677543640137,0.3421897888183594,0.0297524631023406
3247,True,3.6758933067321777,0.0349276885390281,0.0320422053337097,0.0139309614896774,0.0625102818012237
3248,True,4.948315143585205,0.2342721819877624,0.1814993023872375,0.2499955296516418,0.0290207713842391
3249,True,4.404918193817139,0.0338144525885582,0.0135316848754882,0.0208282321691513,0.0552865862846374
3250,True,4.864830493927002,0.3527239859104156,0.377358078956604,0.1929315477609634,0.0364929437637329
3251,True,3.4651541709899902,0.0189591869711875,0.0058977007865905,0.0102541893720626,0.0452501773834228
3252,True,4.993048191070557,0.5027381777763367,0.917155146598816,0.2968124151229858,0.0804662108421325
3253,True,4.239161968231201,0.0637678131461143,0.0349953770637512,0.0384417623281478,0.0844753086566925
3254,True,4.156744003295898,0.0261862501502037,0.006401240825653,0.0127165168523788,0.0724423229694366
3255,True,4.347012519836426,0.1984640657901764,0.2734941840171814,0.2254532426595688,0.0347087085247039
3256,True,4.2430949211120605,0.682685375213623,1.3580024242401123,0.4560246467590332,0.0334584712982177
3257,True,4.692042827606201,0.7053736448287964,1.5367546081542969,0.4265871047973633,0.0255624651908874
3258,True,3.6908364295959473,0.0156325325369834,0.0063058733940124,0.0103813856840133,0.0476881265640258
3259,True,3.821348428726196,0.0912672504782676,0.1933765411376953,0.0618243068456649,0.0664280354976654
3260,True,4.336120128631592,0.0807878598570823,0.1365909576416015,0.0457826107740402,0.1107091307640075
3261,True,3.917949914932251,0.0355632528662681,0.0135635137557983,0.0184274166822433,0.0366971492767334
3262,True,4.108770847320557,0.0470108017325401,0.0620485544204711,0.0336160510778427,0.0579359531402587
3263,True,4.4290876388549805,0.0204401239752769,0.0059991478919982,0.0143087357282638,0.0763802528381347
3264,True,4.759925365447998,0.1746785938739776,0.1068093180656433,0.089098259806633,0.0435400009155273
3265,True,3.7564268112182617,0.0118918642401695,0.0052621364593505,0.0110025256872177,0.0442127585411071
3266,True,4.147670745849609,0.0311243161559104,0.0191714763641357,0.0115511268377304,0.0542924404144287
3267,True,4.128352642059326,0.066407524049282,0.0318215489387512,0.0467520803213119,0.0700195729732513
3268,True,4.280106067657471,0.0952183827757835,0.1407828330993652,0.0348186343908309,0.0290706157684326
3269,True,4.512543201446533,0.1081158742308616,0.1757546663284301,0.059597834944725,0.0941238701343536
3270,True,4.172672271728516,0.0983931049704551,0.1930932998657226,0.0628474205732345,0.0962395370006561
3271,True,4.281461238861084,0.0230244025588035,0.0104882717132568,0.0153856724500656,0.0511121451854705
3272,True,4.162895202636719,0.0254837498068809,0.0185204744338989,0.0306615084409713,0.0635607242584228
3273,True,4.966616630554199,0.109109066426754,0.0659223794937133,0.0764350146055221,0.1073024272918701
3274,True,4.087605953216553,0.0501740798354148,0.0347816348075866,0.0437160581350326,0.0921101570129394
3275,True,4.968196392059326,0.5487666130065918,0.5786148905754089,0.3631860017776489,0.0545756220817565
3276,True,4.759774208068848,1.2100058794021606,2.400083065032959,0.715046763420105,0.0184271931648254
3277,True,3.574425220489502,0.0183597430586814,0.0071025490760803,0.0113488286733627,0.0685258209705352
3278,True,3.994816541671753,0.0073145851492881,0.0042284131050109,0.0111659616231918,0.0489950478076934
3279,True,3.4036684036254883,0.0062329396605491,0.0043834447860717,0.010779246687889,0.0345296263694763
3280,True,3.689253568649292,0.012408398091793,0.0075483322143554,0.0129233449697494,0.0349906682968139
3281,True,4.179426193237305,0.1293345987796783,0.1109594702720642,0.0538993924856185,0.0769011676311492
3282,True,4.21741247177124,0.5469887852668762,0.95538067817688,0.3744399547576904,0.1221758872270584
3283,True,3.93746280670166,0.388884037733078,0.7928866744041443,0.2348231524229049,0.027981698513031
3284,True,4.162398338317871,0.1191793903708458,0.1844024658203125,0.0834753364324569,0.1132746934890747
3285,True,4.827563762664795,0.1528063118457794,0.1959153413772583,0.0864258855581283,0.0737564861774444
3286,True,3.2428646087646484,0.08168675750494,0.1598851680755615,0.0636343210935592,0.0720041394233703
3287,True,4.509696960449219,0.0644448027014732,0.0460028648376464,0.0352972596883773,0.106715515255928
3288,True,4.923244476318359,1.208306074142456,2.343148708343506,0.7075679302215576,0.0208093523979187
3289,True,3.884433269500733,0.0980273708701133,0.1753197312355041,0.1113746613264083,0.0769559144973754
3290,True,3.399468421936035,0.0122108682990074,0.0086339712142944,0.0117448419332504,0.0482967495918273
3291,True,3.8124840259552,0.0343779549002647,0.0120026469230651,0.0090979188680648,0.0740390121936798
3292,True,4.08046817779541,0.0202738270163536,0.0062057971954345,0.0121728628873825,0.0590893626213073
3293,True,3.8322272300720215,0.5008506774902344,1.0173124074935913,0.3154677152633667,0.0593093037605285
3294,True,3.571357011795044,0.0729499086737632,0.3354275822639465,0.0217166990041732,0.0570921301841735
3295,True,4.971954822540283,0.5364327430725098,1.1587939262390137,0.3373819589614868,0.0912904739379882
3296,True,4.239709377288818,0.0191264376044273,0.005364179611206,0.0140137523412704,0.0749067962169647
3297,True,3.7842764854431152,0.0424971207976341,0.0753400325775146,0.0202340930700302,0.0573251545429229
3298,True,3.493680477142334,0.0103817209601402,0.0051819682121276,0.0113475769758224,0.0607010722160339
3299,True,4.031838417053223,0.0592673048377037,0.0315840244293212,0.051604613661766,0.0623746812343597
3300,True,4.042807579040527,0.3780329525470733,0.744673490524292,0.2167442888021469,0.0591727495193481
3301,True,5.180083751678467,0.0653798803687095,0.0235320329666137,0.0357979387044906,0.0893157422542572
3302,True,4.126636981964111,0.0551676973700523,0.0408585667610168,0.0635375827550888,0.1063886284828186
3303,True,3.980041027069092,0.0940950736403465,0.1521671414375305,0.0374686568975448,0.0681153535842895
3304,True,5.105655193328857,0.1251035034656524,0.073087453842163,0.0750693529844284,0.128925934433937
3305,True,4.1125922203063965,0.1439479887485504,0.2314586043357849,0.0891640037298202,0.1114684045314788
3306,True,4.587710857391357,0.0996145233511924,0.1922434568405151,0.0611249655485153,0.0940518677234649
3307,True,3.404936552047729,0.0227030739188194,0.0670047402381897,0.008144661784172,0.0602059662342071
3308,True,4.597691059112549,0.1524571478366851,0.2302268743515014,0.111712172627449,0.1434721201658249
3309,True,5.45170783996582,0.2059034407138824,0.2176922559738159,0.1484497338533401,0.0969739854335784
3310,True,4.21752405166626,0.3933384716510772,0.7748163938522339,0.2154879420995712,0.0892439484596252
3311,True,3.4632458686828613,0.0210658535361289,0.0250963568687438,0.0095389336347579,0.0546036958694458
3312,True,5.319876194000244,1.0605610609054563,1.9391298294067385,0.6393669843673706,0.0340107381343841
3313,True,4.731490135192871,0.2534812390804291,0.3704237043857574,0.125077947974205,0.0478426218032836
3314,True,4.304311275482178,0.0340866670012474,0.0091662406921386,0.0240512937307357,0.0455880761146545
3315,True,4.125685691833496,0.0896517857909202,0.2787999212741852,0.0550166219472885,0.0639484524726867
3316,True,4.984237194061279,0.1869681775569915,0.1667726039886474,0.0809326320886612,0.0422639846801757
3317,True,5.037555694580078,0.1426881849765777,0.2583990693092346,0.1027992218732833,0.0965801924467086
3318,True,5.38231372833252,0.4481898546218872,0.7697150111198425,0.2465919107198715,0.0254548788070678
3319,True,4.65464448928833,0.232256144285202,0.1677707433700561,0.1975841373205185,0.0525938868522644
3320,True,3.756515502929688,0.0083840116858482,0.0061657428741455,0.011355385184288,0.0362775921821594
3321,True,5.063001155853272,0.1918647587299347,0.1021375060081482,0.1580768078565597,0.028537631034851
3322,True,4.177818775177002,0.013339065015316,0.0051618218421936,0.0130662769079208,0.0613149106502532
3323,True,5.135157108306885,0.1319969594478607,0.2055801153182983,0.0808250159025192,0.1199616491794586
3324,True,5.580577850341797,0.6244223117828369,0.4548718631267547,0.2344165295362472,0.0689903795719146
3325,True,4.215163707733154,0.0352411493659019,0.0120812058448791,0.0205838531255722,0.0735271573066711
3326,True,4.395968914031982,0.0346852168440818,0.023639440536499,0.0206265300512313,0.0692760944366455
3327,True,4.177677631378174,0.1191421374678611,0.2065695524215698,0.0888849347829818,0.1460182964801788
3328,True,3.694032907485962,0.0315885171294212,0.0286536812782287,0.0134535878896713,0.0630556643009185
3329,True,5.111678600311279,0.1699799001216888,0.2662083506584167,0.1402975767850875,0.132336288690567
3330,True,4.521536350250244,1.9450899362564087,3.945479154586792,1.1601920127868652,0.0497167110443115
3331,True,4.209536075592041,0.1353014409542083,0.2964335680007934,0.0982973426580429,0.0709799230098724
3332,True,3.8519287109375,0.1224497184157371,0.1934691667556762,0.0709622949361801,0.0314704775810241
3333,True,4.171457290649414,0.0703928098082542,0.0520904064178466,0.026734635233879,0.0831850171089172
3334,True,4.111795425415039,0.5902984738349915,1.1567895412445068,0.3355289697647095,0.024260401725769
3335,True,4.666537761688232,0.0898710116744041,0.1752940416336059,0.0498253554105758,0.1347244977951049
3336,True,4.677703380584717,0.1075020059943199,0.0870373845100402,0.0556773394346237,0.0948404669761657
3337,True,3.792012214660645,0.0532471761107444,0.1446031332015991,0.0425001233816146,0.0465430915355682
3338,True,4.578874111175537,0.0953384265303611,0.0576504468917846,0.0413768142461776,0.0540022552013397
3339,True,4.35959005355835,0.0382298454642295,0.0109204053878784,0.0152596086263656,0.0859820842742919
3340,True,4.414627552032471,0.1313242614269256,0.280515193939209,0.1504282355308532,0.176561951637268
3341,True,4.519586086273193,0.1892904341220855,0.2345303893089294,0.2070761770009994,0.0807754099369049
3342,True,4.585574150085449,0.2590275704860687,0.2407509684562683,0.2090339660644531,0.0564957559108734
3343,True,3.533750534057617,0.1303971111774444,0.1785528659820556,0.0687298625707626,0.046588510274887
3344,True,3.908505439758301,0.02815892547369,0.0160445570945739,0.0130834430456161,0.0608433485031127
3345,True,4.322538375854492,0.2174270451068878,0.1990731358528137,0.0927037447690963,0.0808987915515899
3346,True,5.259768009185791,0.1488119661808014,0.2128313779830932,0.0958654135465622,0.1472626626491546
3347,True,4.081786155700684,0.351028710603714,0.6432627439498901,0.2403945177793502,0.0336014628410339
3348,True,3.622264623641968,0.0149286612868309,0.0053766965866088,0.010195717215538,0.0470103025436401
3349,True,3.8730955123901367,0.1095938310027122,0.3048673570156097,0.0843935757875442,0.04116091132164
3350,True,4.654051303863525,0.1292056143283844,0.1088643074035644,0.0509979575872421,0.034224659204483
3351,True,5.115002632141113,0.1954323947429657,0.2840252518653869,0.1656423062086105,0.1192895770072937
3352,True,3.661163806915283,0.0557614788413047,0.0422927141189575,0.0127879828214645,0.0427037477493286
3353,True,3.3553872108459477,0.5017322301864624,0.960177719593048,0.2854300737380981,0.030396819114685
3354,True,4.806091785430908,2.3300583362579346,4.657642841339111,1.4126999378204346,0.0247268378734588
3355,True,4.046493053436279,0.0386266931891441,0.0224736928939819,0.0137151330709457,0.0418176651000976
3356,True,4.072147846221924,0.0243098363280296,0.0108726620674133,0.0134857147932052,0.0526463687419891
3357,True,4.077447414398193,0.0928255543112754,0.1876795291900634,0.0419391244649887,0.0860598385334014
3358,True,3.881038904190064,0.1775713860988617,0.0726704597473144,0.091055080294609,0.0499225258827209
3359,True,4.696935653686523,1.038899540901184,2.045980930328369,0.6283434629440308,0.0996917486190795
3360,True,4.043314933776856,0.0619434937834739,0.1518961191177368,0.0594592541456222,0.0579033195972442
3361,True,4.775252819061279,1.065759778022766,2.0211732387542725,0.6222882270812988,0.0231568217277526
3362,True,4.429445266723633,0.0307963117957115,0.0143767595291137,0.0219504088163375,0.057513028383255
3363,True,4.831676959991455,0.6396923661231995,1.2133772373199463,0.3757665157318115,0.0295262336730957
3364,True,5.144556522369385,0.6876177787780762,0.9801745414733888,0.3848887681961059,0.0277791321277618
3365,True,3.1319122314453125,0.010248027741909,0.0087830424308776,0.0103508085012435,0.0334512889385223
3366,True,3.83491849899292,0.4973809123039245,0.9846966862678528,0.2952351570129394,0.0282281339168548
3367,True,5.352846622467041,1.9257445335388184,3.279787302017212,1.268565058708191,0.0521128177642822
3368,True,3.341624021530152,0.0269621834158897,0.0127176046371459,0.0104834884405136,0.0327149629592895
3369,True,4.4991841316223145,0.2120119035243988,0.1212161183357238,0.1174258738756179,0.1176771819591522
3370,True,1.8202234506607056,0.0258498415350914,0.095434546470642,0.0342319458723068,0.0953308045864105
3371,True,5.3412184715271,0.1080416664481163,0.2058542966842651,0.0703229159116745,0.1102746725082397
3372,True,4.672636985778809,0.1025076135993003,0.1835693120956421,0.0914725214242935,0.1053584665060043
3373,True,4.159096717834473,0.3784513771533966,0.6331394910812378,0.2118560522794723,0.0287336409091949
3374,True,3.652529001235962,0.0276060327887535,0.0163328051567077,0.0135800093412399,0.0330280661582946
3375,True,4.306136608123779,1.5026458501815796,2.892628669738769,0.8910258412361145,0.1157364249229431
3376,True,4.4610090255737305,0.1170435771346092,0.2267393469810485,0.1346448063850402,0.0930322259664535
3377,True,4.153846263885498,1.6944725513458252,3.222727537155152,0.9886808395385742,0.0275714397430419
3378,True,4.190841197967529,0.138463944196701,0.3605774641036987,0.1062607616186142,0.0570357143878936
3379,True,4.247607707977295,0.0238608345389366,0.0147583484649658,0.0183683484792709,0.0633297264575958
3380,True,5.008309841156006,0.6062115430831909,1.1478075981140137,0.3539431691169739,0.0418340265750885
3381,True,3.915178060531616,0.0333848819136619,0.0258605480194091,0.0172638148069381,0.0480231642723083
3382,True,4.818955421447754,0.6116381883621216,0.9605050683021544,0.3373807668685913,0.0321738719940185
3383,True,4.211423397064209,0.0555083379149436,0.0239927172660827,0.0231406539678573,0.0560614466667175
3384,True,5.550286769866943,0.2312289178371429,0.2639151811599731,0.1552728861570358,0.1039938330650329
3385,True,4.18065071105957,0.0246279463171958,0.0061862468719482,0.0129772275686264,0.0718165040016174
3386,True,3.957803249359131,0.0700100883841514,0.2360771894454956,0.0525564402341842,0.0417421460151672
3387,True,5.559671878814697,0.6303099393844604,1.1462217569351196,0.3417081832885742,0.0276001989841461
3388,True,4.393442630767822,0.0283041223883628,0.0111512541770935,0.0187626928091049,0.0560479462146759
3389,True,4.176578044891357,0.1131659969687461,0.2093303203582763,0.0929251760244369,0.094418853521347
3390,True,4.1063551902771,0.1223616227507591,0.2325471043586731,0.0858550518751144,0.0818343460559845
3391,True,4.66941499710083,0.6174522042274475,0.915442943572998,0.3294499516487121,0.0522767305374145
3392,True,4.205863952636719,0.3694625496864319,0.6257123947143555,0.2064404338598251,0.0838820040225982
3393,True,3.788512706756592,0.2848747372627258,0.5741803050041199,0.1891020387411117,0.0334969162940979
3394,True,4.015034198760986,0.0217205509543418,0.0103567838668823,0.0125372856855392,0.0472431778907775
3395,True,3.717829465866089,0.0140699967741966,0.0048334598541259,0.0116934031248092,0.0426190495491027
3396,True,4.344597816467285,0.0717317089438438,0.0923047065734863,0.0422480553388595,0.086649090051651
3397,True,3.8122498989105225,0.3788566291332245,0.6702440977096558,0.2119461148977279,0.0390070378780365
3398,True,4.227616786956787,0.1388652026653289,0.1892880201339721,0.0754510909318924,0.1257143020629882
3399,True,4.248527050018311,0.0298440679907798,0.0177368521690368,0.026437684893608,0.0532397031784057
3400,True,4.186403274536133,0.1773824989795684,0.2731128931045532,0.1300633996725082,0.119784340262413
3401,True,4.10659122467041,0.0338649973273277,0.0154176354408264,0.0209809392690658,0.0588879287242889
3402,True,4.846038341522217,0.1042746528983116,0.183421790599823,0.0646712034940719,0.0997581779956817
3403,True,4.8801751136779785,0.7508360743522644,1.5368130207061768,0.457652747631073,0.029259830713272
3404,True,3.94445276260376,0.7913386821746826,1.5470235347747805,0.4615891575813293,0.0338664650917053
3405,True,4.4274678230285645,0.0309784039855003,0.0163690447807312,0.0207279771566391,0.0533441305160522
3406,True,3.7537670135498047,0.0242960676550865,0.0130040049552917,0.0129289478063583,0.0526004433631897
3407,True,4.381821155548096,1.1023222208023071,2.087852478027344,0.6313835382461548,0.0147443711757659
3408,True,4.763156414031982,0.0566891655325889,0.0122908353805542,0.0373619645833969,0.0786033272743225
3409,True,3.756601333618164,0.757763147354126,1.5563299655914309,0.4488969147205353,0.0423786044120788
3410,True,3.922409057617188,0.0673412308096885,0.0524460077285766,0.0339819639921188,0.0494961142539978
3411,True,4.332860946655273,0.0736626610159874,0.0403946638107299,0.0452820509672164,0.1252034306526184
3412,True,4.231305122375488,0.0537412986159324,0.0497169494628906,0.0439184159040451,0.080925315618515
3413,True,4.773123741149902,0.5419497489929199,1.0262500047683716,0.5443634390830994,0.0777831077575683
3414,True,4.16154146194458,0.962335169315338,1.9292608499526975,0.5739471912384033,0.0272893905639648
3415,True,5.393056392669678,0.250739723443985,0.2695327401161194,0.1539615839719772,0.0459456443786621
3416,True,4.593323230743408,0.136375218629837,0.2018213272094726,0.0928486436605453,0.1472613513469696
3417,True,3.5170929431915283,0.0810678824782371,0.2055369615554809,0.0681825131177902,0.0789704322814941
3418,True,4.781604766845703,0.3683041334152221,0.31631800532341,0.2374535650014877,0.029366135597229
3419,True,3.3823208808898926,0.0058312639594078,0.0051286816596984,0.0110897272825241,0.0361544489860534
3420,True,4.5191802978515625,1.1417523622512815,2.2739999294281006,0.6338979005813599,0.0384892523288726
3421,True,4.920011043548584,0.0950482115149498,0.1871014237403869,0.0594905465841293,0.1081530153751373
3422,True,4.2267746925354,0.1835053265094757,0.3088535666465759,0.0892765969038009,0.0640114545822143
3423,True,4.1148786544799805,0.0430296882987022,0.0182676315307617,0.0159900039434433,0.1022171974182128
3424,True,5.596067905426025,0.828838586807251,1.4891629219055176,0.4721139073371887,0.0243098437786102
3425,True,4.380542755126953,0.0204485282301902,0.0103663802146911,0.0156603902578353,0.0620836019515991
3426,True,4.4709248542785645,0.0522353872656822,0.0220151543617248,0.0413640588521957,0.0676583051681518
3427,True,4.248488903045654,0.0279075726866722,0.0062202215194702,0.0121356695890426,0.0723813772201538
3428,True,1.3085349798202517,0.0172003731131553,-0.004076731391251,0.0224773734807968,0.0511088073253631
3429,True,3.990098476409912,0.0513792261481285,0.0676237344741821,0.0199276059865951,0.0531077980995178
3430,True,5.376453876495361,0.3301921784877777,0.2908008694648742,0.2266491502523422,0.095346987247467
3431,True,5.279799938201904,0.2764726281166076,0.4049451947212219,0.1770275086164474,0.046883225440979
3432,True,3.572619676589966,0.0157742723822593,0.0056352019309997,0.0102628320455551,0.0461692512035369
3433,True,3.481153964996338,0.0274422392249107,0.0082184672355651,0.0126827806234359,0.0374938249588012
3434,True,4.592809200286865,0.0669963583350181,0.0313391685485839,0.0381084531545639,0.0780659019947052
3435,True,3.8598475456237793,0.0078001841902732,0.0042654275894165,0.0105017274618148,0.0392663478851318
3436,True,3.638971328735352,0.0167990550398826,0.0106696486473083,0.009917601943016,0.0432661175727844
