ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
3974,True,-0.4646824896335602,0.0356016978621482,0.0135092735290527,0.0111883133649826,0.2771978378295898
3975,True,0.6564072370529175,0.1857127249240875,0.4340096712112427,0.1582150310277938,0.398652583360672
3976,True,-0.2152682542800903,0.3107096254825592,0.1759020090103149,0.1053024381399154,0.3739451766014099
3977,True,2.283222913742065,0.3445441424846649,0.677904486656189,0.4356020390987396,0.6082465648651123
3978,True,-0.1489049047231674,0.0624897107481956,0.0314375162124633,0.020412191748619,0.280141532421112
3979,True,-0.8819966912269592,0.0987851247191429,0.1957513093948364,0.0380326956510543,0.4385966360569
3980,True,2.1456472873687744,0.3229331076145172,1.0228681564331057,0.3939013481140136,0.4909853339195251
3981,True,0.2411991208791732,0.0757099613547325,0.0280300378799438,0.0212611407041549,0.2664844095706939
3982,True,1.4297025203704834,0.1969992220401764,0.6735442876815796,0.3067546486854553,0.5529849529266357
3983,True,0.9051364064216614,0.1577040255069732,0.5101228952407837,0.1454555839300155,0.3713421523571014
3984,True,3.119664192199707,3.729513168334961,4.274657249450684,2.463829755783081,0.0701307654380798
3985,True,1.4738050699234009,2.896449565887451,2.351204395294189,1.576643705368042,0.169350191950798
3986,True,-0.0479991436004638,0.2052513659000396,0.1997349858283996,0.070688709616661,0.2650243639945984
3987,True,0.7898707985877991,0.1327668130397796,0.3346797823905945,0.0515546649694442,0.3350125849246979
3988,True,0.0921777337789535,0.2062082886695861,0.0752806663513183,0.0629027932882309,0.4585045576095581
3989,True,2.756890296936035,0.4331636130809784,1.0824090242385864,0.4355509281158447,0.6404885649681091
3990,True,-0.1879627257585525,0.0582837685942649,0.0238624811172485,0.0294698327779769,0.3501788675785064
3991,True,0.3382214307785034,0.0744794234633445,0.0305922031402587,0.0503387302160263,0.3324809968471527
3992,True,-0.3086633384227752,0.0392891392111778,0.0137868523597717,0.0142013281583786,0.304828017950058
3993,True,0.5446488857269287,0.1466923058032989,0.2923546731472015,0.0509350150823593,0.415984183549881
3994,True,0.4375667572021484,0.1430565416812896,0.2518864870071411,0.0456424206495285,0.4741370677947998
3995,True,1.0325771570205688,0.1247611865401268,0.3154680728912353,0.0842034667730331,0.2938650846481323
3996,True,0.0445835441350936,1.766953468322754,4.199542999267578,1.2415883541107178,0.0954711437225341
3997,True,0.0902889817953109,0.0760761126875877,0.0283436179161071,0.0535039752721786,0.3141065835952759
3998,True,-0.9996894598007202,0.2590807378292084,-0.0192836485803127,0.072994515299797,0.3070416450500488
3999,True,0.1345852464437484,0.0751638635993003,0.0348742008209228,0.0539336055517196,0.3091228008270263
4000,True,-0.633300244808197,0.1324422657489776,0.2633939385414123,0.0624544471502304,0.432809829711914
4001,True,0.012571558356285,0.0589155778288841,0.0248281955718994,0.0295321196317672,0.3225623965263366
4002,True,0.3147953748703003,0.1145611032843589,0.0372653603553772,0.0686007589101791,0.2676572799682617
4003,True,-0.920746684074402,0.0627168044447898,0.0189807415008544,0.0192790478467941,0.319709450006485
4004,True,-0.996524214744568,0.4606455266475677,0.0737730264663696,0.1912591308355331,0.7781903743743896
4005,True,0.8162887692451477,0.1789291799068451,0.411262571811676,0.0576460808515548,0.5366802215576172
4006,True,0.1374913305044174,0.0333712324500083,0.005043089389801,0.0037025660276412,0.0880539119243621
4007,True,2.137810707092285,2.7095887660980225,4.064684867858887,-0.8568218350410461,0.0115646123886108
4008,True,-0.6334810256958008,0.0052288398146629,0.0804225802421569,0.0352510660886764,0.4668065011501312
4009,True,-0.3547059595584869,0.0407504066824913,0.0141266584396362,0.0117185562849044,0.3214688897132873
4010,True,0.5051816701889038,0.1215610727667808,0.2530643343925476,0.0478517860174179,0.3355417251586914
4011,True,-0.971899390220642,0.1115417703986167,0.0647028684616088,0.0412868708372116,0.6019160151481628
