ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
1566,True,2.0827012062072754,0.0481458529829978,0.0091534852981567,0.0106420367956161,0.042850911617279
1567,True,0.762120246887207,0.3506688773632049,0.2287684082984924,0.1743979156017303,0.0336787700653076
1568,True,1.9779911041259768,0.4692891538143158,0.3166936039924621,0.18433378636837,0.0420635044574737
1569,True,0.7580384016036987,0.3555925190448761,0.1995455622673034,0.1775067597627639,0.0415189862251281
1570,True,1.7832088470458984,0.9000931978225708,0.738245964050293,0.4653719663619995,0.0460892915725708
1571,True,3.410212278366089,0.3295868933200836,0.2398420572280883,0.2066994756460189,0.0112624764442443
1572,True,4.372442245483398,0.4798258543014526,0.4307762384414673,0.339628517627716,0.0276463627815246
1573,True,1.2444502115249634,0.3183210790157318,0.1750074625015258,0.0837447494268417,0.0115130841732025
1574,True,1.4015542268753052,0.5176736116409302,0.4371061325073242,0.1712931841611862,0.0516989231109619
1575,True,2.1519694328308105,0.4448796808719635,0.617146372795105,0.2923634052276611,0.0482999384403228
1576,True,2.073470115661621,0.5269315838813782,0.5146678686141968,0.0374359935522079,0.0191637277603149
1577,True,2.2307488918304443,1.4430500268936155,1.3083096742630005,0.8536906838417053,0.0232020616531372
1578,True,0.6488749980926514,0.2314108312129974,0.3213734328746795,0.1200380995869636,0.0484244525432586
1579,True,1.9119484424591064,0.4676011502742767,0.5959920287132263,0.2056526988744735,0.0305514931678771
1580,True,2.244607925415039,1.1708133220672607,1.7169488668441772,0.9790606498718262,0.0294589400291442
1581,True,2.555527687072754,0.4792421162128448,0.3177381753921509,0.2650697827339172,0.0073179900646209
1582,True,2.8355555534362797,0.2831420302391052,0.1625781655311584,0.1124770492315292,0.0300642848014831
1583,True,3.1732707023620605,1.0259147882461548,0.7184933423995972,0.4199004173278808,0.0214482545852661
1584,True,3.338479995727539,1.0220857858657837,0.7254581451416016,0.5065850019454956,0.0268187522888183
1585,True,4.344116687774658,0.3655085563659668,0.2114720344543457,0.1937431842088699,0.0218409895896911
1586,True,2.105780124664306,0.8114126920700073,0.5234540104866028,0.4230087995529175,0.0276039242744445
1587,True,2.378409147262573,0.6624735593795776,0.4472487866878509,0.387758731842041,0.0267824530601501
1588,True,4.24334192276001,0.6789748072624207,0.5587705969810486,0.3965567350387573,0.0453426241874694
1589,True,0.685665488243103,0.0186231359839439,0.0389446020126342,0.0330712646245956,0.0579156577587127
1590,True,3.651649475097656,0.3795312643051147,0.268508106470108,0.2470601052045822,0.022662341594696
1591,True,1.4619070291519165,0.8117215037345886,0.6351796984672546,0.348455011844635,0.0359638333320617
1592,True,2.3320505619049072,1.318925142288208,0.9572594165802002,0.7415162324905396,0.0278634130954742
1593,True,3.09802794456482,0.5733547806739807,0.5292919874191284,0.3480997085571289,0.0052649974822998
1594,True,4.096732139587402,0.8111175894737244,0.6140398979187012,0.4624872207641601,0.0222409665584564
1595,True,1.40782630443573,0.8119742274284363,0.6678166389465332,0.3457414507865906,0.0415815711021423
1596,True,3.319880485534668,0.6210184097290039,0.5090785026550293,0.4341052174568176,0.0373309552669525
1597,True,2.336401462554932,0.4618442952632904,0.2908592224121094,0.0984135121107101,0.0117034614086151
1598,True,2.018714427947998,0.0306511148810386,0.0036961436271667,0.0140362232923507,0.0417036712169647
1599,True,3.369035243988037,0.6402697563171387,0.6528165340423584,0.2724423408508301,0.0427872538566589
1600,True,1.7714539766311646,0.8838943839073181,0.5833755731582642,0.347219705581665,0.0322809219360351
