ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
1328,True,3.4073421955108643,0.0586011633276939,0.0104674696922302,0.0135146230459213,0.021292507648468
1329,True,3.053385019302368,0.0901934131979942,0.0224468111991882,0.0181507915258407,0.0157518684864044
1330,True,2.1754469871521,0.0587617382407188,-0.000286657246761,0.0365576595067977,0.0180146992206573
1331,True,1.9517921209335327,0.0209263786673545,0.007091999053955,0.0077238529920578,0.0327008962631225
1332,True,0.7849596738815308,0.0518608912825584,0.0072126984596252,0.0165608972311019,0.0164669752120971
1333,True,2.6969640254974365,0.0731960162520408,0.0967258214950561,0.0267684310674667,0.0183313488960266
1334,True,1.4547560214996338,0.0311669334769248,0.0056139230728149,0.007761463522911,0.0297321081161499
1335,True,2.4505486488342285,0.0495144352316856,0.0207784175872802,0.0305747836828231,0.0155199766159057
1336,True,3.00984001159668,0.13926562666893,0.0618703365325927,0.0544832199811935,0.015368640422821
1337,True,1.293304443359375,0.0538555011153221,0.0076371431350708,0.019392654299736,0.0197643935680389
1338,True,1.988050937652588,0.0511800870299339,0.002713143825531,0.0238618105649948,0.0144031345844268
1339,True,2.975951194763184,0.0898247584700584,0.0431034564971923,0.0229177325963974,0.0170959532260894
1340,True,3.501551628112793,0.0483647808432579,0.0335611104965209,0.0404225438833236,0.0094356834888458
1341,True,2.995445966720581,0.1451936066150665,0.0645524263381958,0.0577574223279953,0.0152200162410736
1342,True,3.0010204315185547,0.1462998688220977,0.0644962191581726,0.0582959502935409,0.0152677297592163
1343,True,0.9014636874198914,-0.004203082062304,0.0089632272720336,0.0068248361349105,0.0198012590408325
1344,True,1.9427711963653564,0.0335401520133018,0.0045778155326843,0.0165620297193527,0.0196587443351745
1345,True,1.2921241521835327,0.0165600404143333,0.0080624222755432,0.0106092542409896,0.0163224637508392
1346,True,1.3300241231918335,0.0065292343497276,0.0100588202476501,0.0052026957273483,0.0235614776611328
1347,True,1.2302080392837524,0.0391711220145225,0.0109111070632934,0.0066780894994735,0.0203663408756256
1348,True,1.9563524723052976,0.0400616750121116,0.0046896934509277,0.0219333618879318,0.0176699757575988
1349,True,3.387533187866211,0.0582171306014061,0.0099983215332031,0.0142953246831893,0.0214675664901733
1350,True,0.565534234046936,0.0375894531607627,0.015060007572174,0.0058163255453109,0.0168145895004272
1351,True,3.444657564163208,0.0512140616774559,0.0110478997230529,0.0156123489141464,0.0180150866508483
1352,True,1.2557897567749023,0.0486096963286399,0.0090760588645935,0.0194452852010726,0.0144566297531127
