ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
1665,True,2.535618305206299,0.2799603044986725,0.1070492267608642,0.1318995803594589,0.0119491815567016
1666,True,1.9884248971939087,0.1108133420348167,0.0378300547599792,0.0429541915655136,0.0387623906135559
1667,True,2.489483118057251,0.0345878228545188,0.0319093465805053,0.0350077599287033,0.0144444704055786
1668,True,2.6955528259277344,0.0340160354971885,0.3274046182632446,0.0423385947942733,0.0110183358192443
1669,True,0.8971645832061768,-0.0131531069055199,0.0148384571075439,0.0211351364850997,0.0104273259639739
1670,True,1.6752817630767822,0.011943481862545,0.0029159784317016,0.0059162229299545,0.0128082633018493
1671,True,5.53537130355835,0.1176669225096702,0.1419192552566528,0.0374837964773178,0.0381662845611572
1672,True,3.3345160484313965,0.2388509809970855,0.2038408517837524,0.118699237704277,0.0179755687713623
1673,True,5.154214382171631,0.2597689628601074,0.8526703715324402,0.119068905711174,0.0173865258693695
1674,True,3.948711633682251,0.0574477538466453,0.0868780612945556,0.044687196612358,0.0209676921367645
1675,True,4.249082565307617,0.0799927935004234,0.0641171932220459,0.0544720739126205,0.0246996283531188
1676,True,2.580331802368164,0.0128600820899009,0.0135427713394165,0.0029617398977279,0.0275781750679016
1677,True,2.508650541305542,0.0361236557364463,-0.0248435232788324,0.0390265434980392,0.0103503465652465
1678,True,5.258848667144775,0.1210419759154319,0.1493300199508667,0.0457073301076889,0.0334696173667907
1679,True,3.4406416416168213,0.1840738356113433,0.0717954635620117,0.0911352485418319,0.0136753618717193
1680,True,2.816347599029541,0.0398578271269798,0.2350047826766967,0.0446592420339584,0.0102294087409973
1681,True,1.4168356657028198,-0.053045067936182,0.0129007697105407,0.0278874486684799,0.0227396190166473
1682,True,2.776052951812744,0.0414128527045249,0.3670715391635895,0.0467610210180282,0.012163758277893
1683,True,4.492860317230225,0.0939412340521812,0.0343549251556396,0.0619995445013046,0.0135669708251953
1684,True,1.950631618499756,0.0792982205748558,0.1071091890335083,0.0438176840543746,0.0229647755622863
1685,True,5.11898946762085,0.3589054942131042,0.8074798583984375,0.2205526679754257,0.01459401845932
1686,True,1.809175491333008,0.0049535855650901,0.002048373222351,-0.0029118054080754,0.0169754326343536
1687,True,2.69300389289856,0.1001165136694908,0.0838106870651245,0.0376374572515487,0.0126543343067169
1688,True,1.89741313457489,0.050388716161251,0.0506755709648132,0.0226952880620956,0.0285895466804504
1689,True,1.976693868637085,0.0543566569685936,0.0530351400375366,0.0473403185606002,0.0198283493518829
1690,True,1.751995086669922,0.0007440671324729,0.0038013458251953,0.0053592771291732,0.0178915858268737
1691,True,2.606069564819336,0.0188517794013023,-0.0190683919936418,0.0267569869756698,0.0224572718143463
1692,True,1.852252721786499,0.0205356106162071,0.005010962486267,-0.0015253848396241,0.0200049877166748
1693,True,2.780159950256348,0.032855711877346,0.0334694981575012,0.0389699786901474,0.0168846547603607
1694,True,2.6089775562286377,0.0332937464118003,0.0090579986572265,0.0342221111059188,0.0149650573730468
1695,True,0.9882402420043944,0.0884241089224815,0.0522356629371643,0.0679679363965988,0.0184912383556365
1696,True,2.686023235321045,0.0721136555075645,0.3035570979118347,0.0515301078557968,0.0095796585083007
1697,True,1.1048330068588257,0.0884579047560691,0.0669865012168884,0.0723100155591964,0.0201611518859863
1698,True,1.4427294731140137,-0.0534896180033683,0.0089866518974304,0.018456146121025,0.0242757201194763
1699,True,2.612890243530273,0.0202717408537864,0.0345339775085449,0.0414366573095321,0.0110252201557159
1700,True,2.9731733798980717,0.02084531635046,0.1250972747802734,0.0409203618764877,0.0082464516162872
1701,True,2.6923375129699707,0.0338967069983482,0.3247361183166504,0.0420625060796737,0.0110334157943725
1702,True,4.619088172912598,0.0968730077147483,0.0435085296630859,0.0770698636770248,0.0126312971115112
1703,True,2.784437417984009,0.0397739633917808,0.3600037097930908,0.041325494647026,0.0138515830039978
1704,True,2.704514503479004,0.0464300736784935,0.0902450084686279,0.0435828417539596,0.0176514983177185
1705,True,2.8040695190429688,0.1098382696509361,0.2288859486579895,0.0748112052679061,0.026568591594696
1706,True,3.0061068534851074,0.045785866677761,-0.0033211866393685,0.0460234135389328,0.0108450353145599
1707,True,2.4703850746154785,0.0308420285582542,0.0047966241836547,0.0322253555059433,0.0162299275398254
1708,True,2.8185858726501465,0.035390518605709,0.0119308829307556,0.0409092158079147,0.0109321475028991
1709,True,1.6386785507202148,-0.0018709435826167,0.0011849403381347,0.0045735090970993,0.0177774131298065
1710,True,4.992408275604248,0.1441483795642852,0.1027069091796875,0.0517958253622055,0.036645233631134
1711,True,2.686085700988769,0.0721082910895347,0.3035770058631897,0.0515197962522506,0.0095797777175903
1712,True,3.927634477615357,0.2016094624996185,0.8403538465499878,0.114923283457756,0.0214693844318389
1713,True,2.6324682235717773,0.0018412098288536,-0.0447230264544487,0.0169471949338912,0.0236431658267974
1714,True,2.454512596130371,-0.0170469786971807,-0.0043423394672572,0.0232786983251571,0.0213972330093383
1715,True,2.4736313819885254,0.0665061101317405,0.0832459330558776,0.0267605632543563,0.0151171386241912
1716,True,2.6831719875335693,0.033975563943386,0.2974972128868103,0.0427127331495285,0.0112282335758209
1717,True,1.87615978717804,0.0567637905478477,0.1042664647102356,0.036817654967308,0.0281839072704315
1718,True,1.7385976314544678,0.1595652997493744,0.0613788962364196,0.1223465651273727,0.0125109553337097
1719,True,1.844232439994812,0.0278709754347801,0.0078679323196411,0.0194643586874008,0.0161066651344299
1720,True,1.788227915763855,0.0909541472792625,0.0678260922431945,0.0574056357145309,0.0167526602745056
1721,True,2.8126509189605717,0.0335840806365013,0.0108776092529296,0.0451874583959579,0.0132893025875091
1722,True,6.061411380767822,0.1950549781322479,0.4057500064373016,0.1070892512798309,0.0372035205364227
1723,True,4.003549575805664,0.0673150643706321,0.11463463306427,0.0760875195264816,0.0124806463718414
1724,True,2.587410926818848,0.0651128515601158,0.0456447601318359,0.0175382941961288,0.0163218975067138
1725,True,4.716635227203369,0.0836256965994834,0.077582836151123,0.0347614735364913,0.0270698368549346
1726,True,2.818979263305664,0.1196418032050132,0.2239935994148254,0.086675152182579,0.0241754055023193
1727,True,2.280381917953491,0.0765353664755821,0.1216403245925903,0.0449500530958175,0.0294362306594848
1728,True,5.464550495147705,0.2971289753913879,0.5787336826324463,0.0985812693834304,0.027329534292221
1729,True,4.598993301391602,0.3184065520763397,0.8754583597183228,0.3440216183662414,0.013782113790512
1730,True,3.2594316005706787,0.0556279644370079,0.1423597335815429,0.0457050055265426,0.0140685737133026
1731,True,1.4227293729782104,0.0323110446333885,0.0059588551521301,-0.0053112371824681,0.0257298350334167
1732,True,2.7273943424224854,0.0088377222418785,-0.0413954257965087,0.0183167904615402,0.0114213824272155
1733,True,3.7701804637908936,0.104125939309597,0.0661537051200866,0.0696802586317062,0.0163242816925048
1734,True,2.609279155731201,0.0029875859618186,0.0830256938934326,0.0214077681303024,0.0232706665992736
1735,True,2.8884623050689697,0.002444289624691,0.1551357507705688,0.0438790172338485,0.0059606432914733
1736,True,6.43134355545044,1.5097451210021973,3.2857162952423096,0.8817727565765381,0.0189886093139648
1737,True,6.396722316741943,0.7448740601539612,1.625812292098999,0.4588839411735534,0.0157378613948822
1738,True,1.668773531913757,0.0124193057417869,0.003633439540863,0.0060489028692245,0.0125307142734527
1739,True,5.485134601593018,0.1593836843967437,0.4248838126659393,0.0883163064718246,0.0286343097686767
1740,True,2.616091012954712,0.01209207624197,-0.0207089185714721,0.0147235840559005,0.0145288109779357
1741,True,2.70682144165039,-0.0021549828816205,-0.0083070928230881,0.0379940122365951,0.0165616273880004
1742,True,1.2264131307601929,0.1273138225078582,0.0434411764144897,0.0889513939619064,0.0162990093231201
1743,True,3.1673920154571533,0.0398833975195884,0.0150829553604125,0.0365146249532699,0.0108893811702728
1744,True,4.754108428955078,0.1213380917906761,0.0896223187446594,0.1118870228528976,0.0102346539497375
1745,True,2.1457319259643555,0.0214266404509544,-0.0180630441755056,0.008748635649681,0.0133061408996582
1746,True,1.2908142805099487,0.091210626065731,0.0717662572860717,0.0738826841115951,0.0296786725521087
1747,True,2.72151517868042,0.017482005059719,-0.0216758716851472,0.0343012660741806,0.0122677683830261
1748,True,3.06079626083374,0.0271355137228965,-0.0109232515096664,0.0442810505628585,0.0107108354568481
1749,True,3.851440906524658,0.1140737161040306,0.0740757584571838,0.0614965409040451,0.0215619802474975
1750,True,0.7863907814025879,0.162599891424179,0.0636640191078186,0.0678925365209579,0.0216794312000274
1751,True,2.863739013671875,0.0541181191802024,0.2371861934661865,0.0480629056692123,0.0097206830978393
1752,True,2.64137601852417,-0.0159236043691635,-0.0443607121706008,0.0156327933073043,0.0202348232269287
1753,True,5.10661506652832,0.7021927833557129,1.6099447011947632,0.4428213238716125,0.0092876553535461
1754,True,2.9762096405029297,0.1016859039664268,0.1542931795120239,0.0635717958211898,0.0296103656291961
1755,True,2.4897093772888184,0.065628133714199,0.1273446083068847,0.0506611317396163,0.0197636485099792
1756,True,4.799710750579834,0.1174119338393211,0.2968852519989013,0.0928341001272201,0.0278048813343048
1757,True,2.591876983642578,-0.0257776286453008,-0.0288005080074071,0.0188940614461898,0.0215286314487457
1758,True,2.6082510948181152,0.1163781508803367,0.2932399809360504,0.0399452894926071,0.0099195539951324
1759,True,1.441429853439331,0.0255601033568382,0.0088739395141601,0.006147488951683,0.0224838852882385
1760,True,2.4725308418273926,0.0661528930068016,0.1079651713371276,0.0595677942037582,0.0177706480026245
1761,True,2.215277671813965,0.0353924855589866,0.0460435152053833,0.0227099508047103,0.0108112394809722
1762,True,1.3849234580993652,0.104182980954647,0.1752859354019165,0.0512434691190719,0.0428080558776855
1763,True,2.641726016998291,0.0296219214797019,0.2234449386596679,0.0289838761091232,0.0109582841396331
1764,True,2.7849321365356445,-0.0135288396850228,-0.0444774739444255,0.0233770459890365,0.016277402639389
1765,True,2.439238309860229,0.0233482345938682,-0.0299734789878129,0.0432754606008529,0.009164273738861
1766,True,2.602003812789917,-0.0016967919655144,0.0228695273399353,0.0093067735433578,0.0196599960327148
1767,True,1.8621456623077397,0.0199213251471519,0.0044841766357421,0.0024001449346542,0.0187176764011383
1768,True,2.752664089202881,-0.0064247176051139,-0.0064111780375242,0.0279052704572677,0.0183125436305999
1769,True,2.3211045265197754,0.0253833755850791,0.0256778597831726,0.0252686589956283,0.0148309469223022
1770,True,2.5271921157836914,0.0875394567847251,0.1454622745513916,0.0547970980405807,0.0201970636844635
1771,True,2.832329273223877,0.1023292168974876,0.2023833990097046,0.0653038471937179,0.0243652760982513
1772,True,2.8538155555725098,0.0378173217177391,0.0152637958526611,0.0229576081037521,0.0113988518714904
1773,True,2.692180871963501,0.0339025482535362,0.3247403502464294,0.0420653074979782,0.0110333561897277
1774,True,3.934235811233521,0.1082710847258567,0.1383721232414245,0.0581268519163131,0.0245542228221893
1775,True,3.644792079925537,0.0443856939673423,0.0874335765838623,0.0528819411993026,0.0125517547130584
1776,True,2.445356607437134,0.0198866948485374,-0.0014807337429374,0.0192541927099227,0.0213958621025085
1777,True,2.669499397277832,0.0211286172270774,0.192317247390747,0.0299373716115951,0.0137360095977783
1778,True,5.083878993988037,0.0816542729735374,0.0846389532089233,0.0249694436788558,0.0288443863391876
1779,True,2.637731075286865,0.0397623404860496,-0.0154603729024529,0.0369231551885604,0.017056405544281
1780,True,0.9714665412902832,-0.0324215032160282,0.0161874890327453,0.016980692744255,0.0053617507219314
1781,True,4.824991703033447,0.0573624595999717,0.0822741985321044,0.0470501035451889,0.018994003534317
1782,True,2.5271615982055664,0.053338848054409,0.0557130575180053,0.0310419648885726,0.0153183341026306
1783,True,3.5805389881134038,0.0695299729704856,0.1167752146720886,0.0453880280256271,0.0256911516189575
1784,True,2.3347363471984863,0.0291475281119346,0.0543980598449707,0.0158700793981552,0.0123111307621002
1785,True,2.543108463287353,0.0130954012274742,0.0111225247383117,0.0400720089673996,0.0110229551792144
1786,True,2.9732260704040527,0.0208741649985313,0.1251676082611084,0.0409209579229354,0.0082468390464782
1787,True,1.447165608406067,-0.0359489768743515,0.0093581676483154,0.0267826169729232,0.0346779525279998
1788,True,2.375568389892578,0.0052463635802268,-0.0009576262673363,0.0117623060941696,0.0205947756767272
1789,True,3.0484719276428223,0.1070575937628746,0.0253708958625793,0.0603272169828414,0.017206847667694
1790,True,2.6484971046447754,0.0802886709570884,0.0947846174240112,0.0432883352041244,0.0253795385360717
1791,True,2.4957261085510254,-0.017619339749217,-0.0098364939913153,0.0106641501188278,0.0249563753604888
1792,True,3.234604597091675,0.0300964936614036,-0.0152926426380872,0.0429137200117111,0.0087397992610931
1793,True,1.6923164129257202,0.0011394247412681,0.0043776035308837,0.0225505679845809,0.0237788558006286
1794,True,2.3397717475891118,0.0380867943167686,0.0332189202308654,0.041309580206871,0.0099568963050842
1795,True,1.560058355331421,0.1637251079082489,0.111950397491455,0.1569757908582687,0.0097923576831817
1796,True,2.7154932022094727,0.055317185819149,0.2220290303230285,0.0380248874425888,0.0089504122734069
1797,True,1.7918764352798462,-0.0024691461585462,0.0025854110717773,0.026868924498558,0.0167639255523681
1798,True,2.220577478408813,0.1270077526569366,0.0387983918190002,0.0597251504659652,0.0244760513305664
1799,True,2.838846206665039,0.0434307679533958,0.1661960482597351,0.0318477600812912,0.0109528005123138
1800,True,4.999936580657959,0.2127167880535125,0.5764364004135132,0.1758860796689987,0.0138737559318542
1801,True,6.395718097686768,0.7447996735572815,1.625702738761902,0.458966314792633,0.0157248079776763
1802,True,3.5652010440826416,0.1220218166708946,0.1125935316085815,0.056857630610466,0.0322877764701843
1803,True,2.6983437538146973,0.0979798659682273,0.1310538649559021,0.0458117574453353,0.0328563451766967
1804,True,2.583519458770752,0.0627553090453147,0.0859209299087524,0.040002629160881,0.0511960983276367
1805,True,2.48940658569336,0.0345677360892295,0.0319089889526367,0.0350096672773361,0.0144440233707427
1806,True,3.4407851696014404,0.1839692890644073,0.0718212127685546,0.0911261290311813,0.0136739015579223
1807,True,4.063392162322998,0.2042084038257599,0.2665480375289917,0.0944626778364181,0.027254045009613
1808,True,5.469138622283936,0.0548014864325523,0.1066299676895141,0.0418770760297775,0.0241820812225341
1809,True,2.6592016220092773,0.1078384146094322,0.2723991572856903,0.0791829675436019,0.0078657269477844
1810,True,2.7383229732513428,0.1069660410284996,0.1606324911117553,0.0590600818395614,0.0339277982711792
1811,True,2.772073745727539,-0.0046363323926925,-0.0430618114769458,0.0067094415426254,0.0173743963241577
1812,True,5.601664066314697,0.376380443572998,0.8130768537521362,0.215332493185997,0.0206807553768157
1813,True,1.2478266954421997,0.0252559408545494,0.0057326555252075,0.0309012979269027,0.0165076255798339
1814,True,2.472275972366333,0.0062290653586387,0.0594003796577453,0.0179151743650436,0.0147384107112884
1815,True,2.814476490020752,0.0400088652968406,0.2355878949165344,0.0444466918706893,0.0102430582046508
1816,True,1.64128315448761,0.0291399583220481,0.0273246765136718,0.0398775190114975,0.0125054121017456
1817,True,2.6379880905151367,0.0493713840842247,0.0694856643676757,0.019471451640129,0.0181142389774322
1818,True,3.9107704162597656,0.0738212093710899,0.0999138355255127,0.0599706023931503,0.0186183750629425
1819,True,2.7760183811187744,0.041431687772274,0.3671042025089264,0.0467579215764999,0.0121646225452423
1820,True,4.757354259490967,0.1303827464580536,0.3221777081489563,0.0990743488073349,0.027299165725708
1821,True,1.4907952547073364,-0.0077572590671479,0.00095134973526,0.0097279399633407,0.0253376364707946
1822,True,2.7376770973205566,0.0106138214468956,0.089823305606842,0.0141022652387619,0.0167011320590972
1823,True,5.166605949401856,0.1512621343135833,0.2132803201675415,0.0843423455953598,0.0303136706352233
