ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
1010,True,3.4144515991210938,0.2591764628887176,0.0938383936882019,0.1113616079092025,0.0440378785133361
1011,True,2.653162956237793,2.21604585647583,1.9748589992523196,1.1502538919448853,0.1425452828407287
1012,True,1.7736666202545166,0.0454707965254783,0.0131236314773559,0.0285435765981674,0.0496605634689331
1013,True,2.553473234176636,0.5059066414833069,0.5051910877227783,0.2689746022224426,0.0452593564987182
1014,True,3.3759751319885254,0.270287424325943,0.0961272120475769,0.1071941703557968,0.0454431474208831
1015,True,1.6864889860153198,0.2242912352085113,0.0516747832298278,0.1145488172769546,0.0417592525482177
1016,True,1.9619938135147093,0.2419315576553344,0.0574007034301757,0.1124270409345626,0.0451821386814117
1017,True,1.9909576177597048,0.2538914382457733,0.0505101680755615,0.1274755448102951,0.0472286939620971
1018,True,4.14729118347168,0.7997688055038452,0.2869610786437988,0.4925037622451782,0.0297259390354156
1019,True,4.145530223846436,1.1620450019836426,0.964396834373474,0.6878306865692139,0.1558411419391632
1020,True,2.434401035308838,0.26266810297966,0.1531867980957031,0.1173029989004135,0.0438348650932312
1021,True,3.8639302253723145,0.3861386775970459,0.1604787707328796,0.1986972540616989,0.0549083948135376
1022,True,4.163515090942383,1.154413104057312,0.9782687425613404,0.6747446060180664,0.1563972532749176
1023,True,1.9910120964050293,1.140369892120361,0.9321250915527344,0.6693405508995056,0.1421676278114318
1024,True,0.8222912549972534,1.1358392238616943,0.9249979853630066,0.6513034105300903,0.1443697810173034
1025,True,2.485395193099976,0.3755698800086975,0.1764149069786071,0.1605551093816757,0.0470554232597351
1026,True,0.7769914269447327,1.6804397106170654,1.2685675621032717,0.883804976940155,0.1709078848361969
1027,True,1.1924865245819092,0.066489540040493,0.0159409642219543,0.0209953635931015,0.0499902963638305
1028,True,1.900012731552124,0.2549355626106262,0.0600151419639587,0.1246163100004196,0.044094443321228
1029,True,3.501882314682007,0.2511245012283325,0.1007404923439025,0.1039707511663436,0.0441910624504089
1030,True,0.7524005770683289,1.2529033422470093,1.046987533569336,0.7400398254394531,0.1526612937450409
1031,True,3.448289394378662,0.2644539773464203,0.1002875566482544,0.1031424850225448,0.0443550646305084
1032,True,0.7560863494873047,1.366092562675476,1.0753480195999146,0.7190925478935242,0.1689797341823578
1033,True,1.8710591793060305,1.1514784097671509,0.9267414212226868,0.6836779117584229,0.140065848827362
1034,True,1.946800112724304,0.3385279476642608,0.1462702751159668,0.1352574080228805,0.0574533939361572
1035,True,1.943631291389465,0.2436979711055755,0.0706697106361389,0.1187025755643844,0.0446556508541107
1036,True,2.2102205753326416,1.1286720037460327,0.9201160073280334,0.6835583448410034,0.1653606295585632
1037,True,1.138105034828186,3.5725154876708984,4.687406063079834,1.411804437637329,0.1076089739799499
1038,True,1.6068793535232544,0.1499057710170745,0.0917388200759887,0.1260127872228622,0.0400161743164062
1039,True,0.8635548949241638,0.2267902195453643,0.052702784538269,0.0716538876295089,0.0425703525543212
1040,True,1.6901838779449463,0.2423062622547149,0.0511738657951355,0.1165869086980819,0.0418088734149932
1041,True,2.0417850017547607,0.2321657836437225,0.0517951846122741,0.1135516017675399,0.047041893005371
1042,True,2.2622087001800537,1.1357380151748655,0.9412697553634644,0.6729103326797485,0.1597333699464798
1043,True,2.1017167568206787,0.4997877180576324,0.1231871843338012,0.2070302814245224,0.0472235381603241
1044,True,1.8956438302993772,0.2562233805656433,0.0611094832420349,0.1259167343378067,0.0443183779716491
1045,True,3.1732892990112305,0.2463538646697998,0.0939186215400695,0.1009207814931869,0.0507678687572479
1046,True,2.5902252197265625,0.4818416237831116,0.2091908454895019,0.2708916068077087,0.0378220677375793
1047,True,0.7951858639717102,1.140323281288147,0.9494311809539796,0.6718035340309143,0.1511472463607788
1048,True,2.0775506496429443,0.091283343732357,0.0169934034347534,0.0587572902441024,0.0474187135696411
1049,True,2.8127572536468506,0.6416017413139343,0.6295947432518005,0.2986741065979004,0.0455159544944763
1050,True,2.8229074478149414,0.6335334181785583,0.0426365733146667,0.1568023413419723,0.0340691804885864
1051,True,1.6739906072616575,0.2224928438663482,0.0501322746276855,0.1139364689588546,0.0414717197418212
1052,True,2.440706729888916,0.2590449452400207,0.1526062488555908,0.1170035451650619,0.0437158048152923
1053,True,0.7201727628707886,1.198543906211853,1.007136344909668,0.7180389761924744,0.154687613248825
1054,True,3.144925355911255,0.3589227497577667,0.0991238355636596,0.1356151551008224,0.0530110001564025
1055,True,1.8340003490448,0.0646164640784263,0.0111713409423828,0.0322235673666,0.0469410717487335
1056,True,2.084500789642334,0.0921963676810264,0.0172594189643859,0.0405307859182357,0.0464202761650085
1057,True,2.4622974395751958,0.2730909287929535,0.1936151981353759,0.1563267856836319,0.0414845943450927
1058,True,1.618864893913269,1.1270954608917236,0.9268768429756165,0.6469248533248901,0.1442585289478302
1059,True,0.8358669877052307,1.2081645727157593,0.9849058389663696,0.6872186660766602,0.1507706344127655
1060,True,1.948602557182312,1.125293254852295,0.9297534227371216,0.670650839805603,0.1560152769088745
1061,True,1.827747106552124,0.109583280980587,0.0214569568634033,0.0354873389005661,0.0549696385860443
1062,True,1.9971455335617063,0.2367350459098816,0.0497249364852905,0.1164305359125137,0.0477237403392791
1063,True,1.1109057664871216,0.0515915378928184,0.0176499485969543,0.0160957425832748,0.0560924708843231
1064,True,2.005801200866699,1.1364706754684448,0.9143483638763428,0.681187093257904,0.1497012972831726
1065,True,2.0414838790893555,1.133383870124817,0.9184333086013794,0.6774787902832031,0.1421914398670196
1066,True,2.0388591289520264,0.2425270080566406,0.0526944398880004,0.1247083097696304,0.0466760993003845
1067,True,1.555564045906067,0.0621136054396629,0.0114632844924926,0.0268502682447433,0.0630867779254913
1068,True,0.7889111042022705,1.132598042488098,0.9210256934165956,0.6502532958984375,0.1398314833641052
1069,True,2.473501920700073,0.6158731579780579,0.2358623743057251,0.2907923460006714,0.0440318882465362
1070,True,0.8442765474319458,2.2067461013793945,1.682051420211792,1.181071639060974,0.1995272636413574
1071,True,0.8580950498580933,1.1522239446640017,0.9404431581497192,0.6732289791107178,0.154008150100708
1072,True,0.886327862739563,1.1199936866760254,0.9388347864151,0.6517704129219055,0.1563183367252349
1073,True,1.85522735118866,0.0971144065260887,0.0167052149772644,0.0536169856786727,0.0455092191696167
1074,True,0.6642870903015137,1.1906689405441284,0.9661669731140136,0.6834172010421753,0.1438733339309692
1075,True,1.688908338546753,0.2246089875698089,0.0514696240425109,0.1140714734792709,0.0418514311313629
1076,True,2.336437225341797,0.4019357860088348,0.1643545031547546,0.1482441872358322,0.048964500427246
1077,True,2.458362102508545,0.2880952954292297,0.2109332084655761,0.1639266461133957,0.0408011972904205
1078,True,0.8523550629615784,1.1536080837249756,0.937614679336548,0.6893200278282166,0.1486187279224395
1079,True,1.92859947681427,1.1451218128204346,0.9145443439483644,0.6900013089179993,0.1419315338134765
1080,True,2.1657915115356445,1.1086021661758425,0.9394753575325012,0.6703576445579529,0.1703224182128906
1081,True,2.048020124435425,1.1377962827682495,0.9253961443901062,0.6783704161643982,0.1531344652175903
1082,True,0.9171452522277832,1.1460171937942505,0.9706367254257202,0.6969379186630249,0.1586451828479766
1083,True,2.133416175842285,0.2463099360466003,0.0575333833694458,0.1215343326330185,0.0501717031002044
1084,True,2.591571569442749,0.539903461933136,0.1939090490341186,0.2374521642923355,0.0378139615058898
1085,True,1.7413512468338013,0.2455557286739349,0.0593936443328857,0.1105086654424667,0.0435395538806915
1086,True,1.7835749387741089,0.0406746491789817,0.0130708813667297,0.0320100039243698,0.0524717271327972
1087,True,2.2564444541931152,1.143882155418396,0.9415724277496338,0.6848252415657043,0.1603229939937591
1088,True,1.3754429817199707,2.6461751461029053,2.725083589553833,1.2236123085021973,0.0779582560062408
1089,True,1.9477778673172,0.0595562681555748,0.0117024779319763,0.030778095126152,0.0506535470485687
1090,True,2.52239990234375,0.6385779976844788,0.247660219669342,0.3147685527801513,0.0427569448947906
1091,True,1.9777307510375977,1.1503170728683472,0.9388085603713988,0.6870478391647339,0.1409820020198822
1092,True,1.3136595487594604,2.760780572891236,2.7348086833953857,1.1706098318099976,0.075614720582962
1093,True,2.053152322769165,1.136895775794983,0.967478096485138,0.667540431022644,0.1477643251419067
1094,True,2.413987874984741,1.157262682914734,1.0110530853271484,0.6660340428352356,0.1513442099094391
1095,True,2.5294511318206787,0.2970459163188934,0.2320030927658081,0.1638029068708419,0.042557418346405
1096,True,1.6365307569503784,0.0790929421782493,0.0156646370887756,0.027295634150505,0.0572163760662078
1097,True,2.2038190364837646,1.1418157815933228,0.9605764746665956,0.670140266418457,0.1481645405292511
1098,True,2.4220571517944336,0.718819797039032,0.4463508725166321,0.3322909474372864,0.04342582821846
1099,True,3.2380905151367188,0.2152663171291351,0.0867476463317871,0.107440635561943,0.0466967523097991
1100,True,3.4628562927246094,0.2646919190883636,0.1006293296813964,0.1045741885900497,0.0432284474372863
1101,True,0.8984879851341248,1.144539475440979,0.9345403909683228,0.6721968650817871,0.1557289063930511
1102,True,2.4763741493225098,0.2732181847095489,0.1632986068725586,0.1472472101449966,0.0465677976608276
1103,True,2.4682531356811523,0.5172039866447449,0.3430955708026886,0.2481542378664016,0.0431365668773651
1104,True,1.972542405128479,0.0932880267500877,0.0162214636802673,0.0519592612981796,0.0442214012145996
1105,True,2.024770498275757,1.1466773748397827,0.9236865639686584,0.6947818994522095,0.1422566175460815
1106,True,1.3619111776351929,0.2373898923397064,0.0603257417678833,0.0903002470731735,0.0426533222198486
1107,True,0.8957774639129639,1.2099995613098145,1.0583871603012085,0.7708661556243896,0.1737903505563736
1108,True,2.477199077606201,0.5581338405609131,0.1844039559364318,0.2161057740449905,0.0426107048988342
1109,True,2.006569623947144,1.118277907371521,0.939273238182068,0.6672142744064331,0.1600549817085266
1110,True,1.9957045316696167,0.1743738353252411,0.0218062996864318,0.0526351779699325,0.0476452708244323
1111,True,0.8010675311088562,1.15412175655365,0.9539055228233336,0.6933733820915222,0.1462255418300628
1112,True,2.2067317962646484,0.234637051820755,0.0502052903175354,0.116449162364006,0.0472520887851715
1113,True,1.995819091796875,0.4663252234458923,0.0755364298820495,0.1789639145135879,0.0533462464809417
1114,True,2.494429111480713,0.7553014159202576,0.3168216347694397,0.3722495436668396,0.0391786694526672
1115,True,2.4990878105163574,0.941137433052063,0.4895020425319671,0.4305845499038696,0.0408465564250946
1116,True,3.4878268241882324,0.2511167526245117,0.100488007068634,0.1027293056249618,0.0454655885696411
1117,True,2.1714422702789307,1.1134905815124512,0.9379829168319702,0.672685444355011,0.1734974384307861
1118,True,1.3999193906784058,1.1353893280029297,0.9208225011825562,0.6589164733886719,0.1630889475345611
1119,True,0.8086423873901367,1.1379060745239258,0.9470229148864746,0.6715730428695679,0.1496730148792266
1120,True,0.8942927718162537,1.1345714330673218,0.9400008916854858,0.6714080572128296,0.1560660898685455
1121,True,2.5719122886657715,0.5590769648551941,0.2038595676422119,0.2402379959821701,0.0394601821899414
1122,True,2.074350595474243,0.4557698667049408,0.1314594745635986,0.1734568625688552,0.0437606275081634
1123,True,1.027828335762024,1.1556168794631958,0.975379228591919,0.6979023218154907,0.1436697244644165
1124,True,1.373810052871704,1.1407049894332886,0.9255373477935792,0.670931339263916,0.1648443937301635
1125,True,1.834924578666687,1.1397545337677002,0.9145722389221193,0.6788672804832458,0.1442829072475433
1126,True,2.041698455810547,0.2310602962970733,0.0520058274269104,0.1144548505544662,0.0469510853290557
1127,True,4.129880428314209,1.1530457735061646,0.977341890335083,0.6701039671897888,0.1577480435371399
1128,True,3.508246421813965,0.2645632922649383,0.1047999262809753,0.1613811701536178,0.0478346645832061
1129,True,3.50374698638916,0.2516989111900329,0.1002583503723144,0.1042073816061019,0.0440461039543151
1130,True,1.912273645401001,0.2439919412136078,0.0589486360549926,0.117304190993309,0.0461874604225158
1131,True,2.457570552825928,0.3822647333145141,0.2304962277412414,0.1878212541341781,0.0386042594909668
1132,True,2.1461310386657715,0.0960578545928001,0.0231167674064636,0.0554411858320236,0.0460567772388458
1133,True,2.2282989025115967,1.1463119983673096,0.9607968926429749,0.674200713634491,0.1594696789979934
1134,True,1.96527099609375,1.150894284248352,0.9388914704322816,0.6870784163475037,0.1419445872306823
1135,True,2.0526976585388184,1.137821912765503,0.961103081703186,0.6683018803596497,0.1521986126899719
