gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
stencil,14.0-4.0-1.0-50.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.472906112670898,0.0,0.021908365190029144,0.0,0.008404061198234558,0.0,-0.00028689560713246465,0.0,0.010127097368240356
stencil,14.0-16.0-1.0-50.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3816792964935303,0.0,0.0036509260535240173,0.0,0.007674679160118103,0.0,0.040400564670562744,0.0,0.0058463215827941895
stencil,9.0-8.0-1.0-1.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8622580766677856,0.0,0.04500790685415268,0.0,0.018814370036125183,0.0,-0.006230059079825878,0.0,0.007504492998123169
stencil,6.0-32.0-1.0-50.0-100.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.474940538406372,0.0,0.02376922219991684,0.0,0.004766389727592468,0.0,-0.005595823749899864,0.0,0.006828725337982178
stencil,2.0-8.0-1.0-100.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.146101951599121,0.0,0.07619466632604599,0.0,0.05754201114177704,0.0,0.06898367404937744,0.0,0.008315116167068481
stencil,2.0-32.0-1.0-50.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4508097171783447,0.0,-0.0249191764742136,0.0,0.002915486693382263,0.0,0.0076555609703063965,0.0,0.00790339708328247
stencil,8.0-31.0-1.0-50.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7075047492980957,0.0,0.0024781450629234314,0.0,0.007760211825370789,0.0,0.005489468574523926,0.0,0.006538093090057373
stencil,7.0-8.0-1.0-50.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.055623531341553,0.0,0.024207137525081635,0.0,0.009515628218650818,0.0,0.00018525123596191406,0.0,0.005799382925033569
stencil,8.0-4.0-1.0-1.0-50.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.2798261642456055,0.0,0.02730097621679306,0.0,0.007220789790153503,0.0,0.004204273223876953,0.0,-0.00019012074335478246
stencil,21.0-8.0-50.0-50.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0826303958892822,0.0,0.022001825273036957,0.0,0.016407594084739685,0.0,-0.00971213448792696,0.0,0.007551521062850952
stencil,4.0-1.0-1.0-1.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.782205104827881,0.0,0.012957833707332611,0.0,0.009515807032585144,0.0,0.0036953091621398926,0.0,0.00766029953956604
stencil,126.0-1.0-1.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.17790554463863373,0.0,0.026258669793605804,0.0,0.008123919367790222,0.0,-0.000484766234876588,0.0,0.02251070737838745
stencil,2.0-2.0-1.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.064812183380127,0.0,-0.0019923022482544184,0.0,-0.004253924824297428,0.0,0.000663459300994873,0.0,0.01283872127532959
stencil,14.0-4.0-1.0-1.0-50.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.246259689331055,0.0,0.03063025325536728,0.0,0.007067963480949402,0.0,0.002070784568786621,0.0,0.0020290911197662354
stencil,14.0-2.0-1.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9880552291870117,0.0,-0.01790018379688263,0.0,0.0028616636991500854,0.0,-0.011545015498995781,0.0,0.012809962034225464
stencil,2.0-1.0-1.0-1.0-100.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.630765199661255,0.0,0.017573677003383636,0.0,0.00864611566066742,0.0,0.007798433303833008,0.0,0.011651277542114258
stencil,7.0-62.0-50.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.703223705291748,0.0,-0.005934181623160839,0.0,0.011213287711143494,0.0,-0.0033388303127139807,0.0,0.001805335283279419
stencil,2.0-8.0-1.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.2609944343566895,0.0,0.015084527432918549,0.0,0.004156515002250671,0.0,0.0063841938972473145,0.0,0.005294203758239746
stencil,4.0-31.0-1.0-1.0-50.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1700282096862793,0.0,-0.0035657116677612066,0.0,0.0034825652837753296,0.0,0.009998798370361328,0.0,0.0076895952224731445
stencil,126.0-1.0-50.0-1.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.041624665260315,0.0,0.01504959911108017,0.0,0.018679901957511902,0.0,-0.0017216864507645369,0.0,0.013371139764785767
stencil,21.0-8.0-1.0-1.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9773448705673218,0.0,0.04647257179021835,0.0,0.01583258807659149,0.0,-0.015755504369735718,0.0,0.0065957605838775635
stencil,7.0-4.0-1.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.343202114105225,0.0,0.012182913720607758,0.0,0.006411418318748474,0.0,-0.0011616748524829745,0.0,0.005517393350601196
stencil,21.0-2.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.896557569503784,0.0,-0.005662715993821621,0.0,0.0025756806135177612,0.0,-0.01097784098237753,0.0,0.008153438568115234
stencil,32.0-2.0-50.0-50.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7152743339538574,0.0,0.001759551465511322,0.0,0.006940290331840515,0.0,-0.00908756349235773,0.0,0.009244978427886963
stencil,32.0-16.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7320122718811035,0.14000000059604645,0.09497883170843124,0.07000000029802322,0.03914831578731537,0.1599999964237213,0.16247355937957764,0.019999999552965164,0.011849194765090942
stencil,126.0-2.0-50.0-50.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.1872948706150055,0.0,0.009945712983608246,0.0,0.01633952558040619,0.0,0.010272085666656494,0.0,0.024178385734558105
stencil,32.0-1.0-50.0-1.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.861659049987793,0.0,-0.01762525364756584,0.0,0.017492875456809998,0.0,-0.0015786928124725819,0.0,0.008251875638961792
stencil,126.0-4.0-1.0-50.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.141331434249878,0.0,-0.045497119426727295,0.0,0.009527131915092468,0.0,0.006190001964569092,0.0,0.011941522359848022
stencil,7.0-8.0-1.0-50.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.076611518859863,0.0,0.02703746408224106,0.0,0.010241195559501648,0.0,-0.0006408425397239625,0.0,0.005345046520233154
stencil,2.0-2.0-1.0-50.0-50.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.5740372538566589,0.0,0.05520733445882797,0.0,0.00896434485912323,0.0,0.008348584175109863,0.0,0.02972787618637085
stencil,6.0-2.0-1.0-1.0-50.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.34530782699585,0.0,0.03164466470479965,0.0,0.004956230521202087,0.0,0.0016946792602539062,0.0,0.008984804153442383
stencil,16.0-2.0-1.0-50.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9992728233337402,0.0,0.017259858548641205,0.0,0.0069548338651657104,0.0,-0.004152236506342888,0.0,0.011845886707305908
stencil,9.0-32.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.566263198852539,0.0,-0.0028451436664909124,0.0,0.0032872408628463745,0.0,0.009419143199920654,0.0,0.004028260707855225
stencil,18.0-1.0-1.0-100.0-1.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.6208267211914062,0.0,0.03189995139837265,0.0,0.016573771834373474,0.0,0.012360036373138428,0.0,0.00012499094009399414
stencil,14.0-4.0-1.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.281583786010742,0.0,0.012856028974056244,0.0,0.007925137877464294,0.0,-0.0025458061136305332,0.0,0.007791429758071899
stencil,8.0-16.0-1.0-100.0-1.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.999615430831909,0.0,0.1143820509314537,0.0,0.04055808484554291,0.0,0.11690497398376465,0.0,0.02339211106300354
stencil,7.0-8.0-1.0-50.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.103339910507202,0.0,0.014075122773647308,0.0,0.013810023665428162,0.0,0.0001354217529296875,0.0,0.00847172737121582
stencil,8.0-1.0-1.0-50.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9531168937683105,0.0,0.0013879761099815369,0.0,0.011149629950523376,0.0,-0.00021079940779600292,0.0,0.009705513715744019
stencil,4.0-4.0-1.0-50.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.221264362335205,0.0,0.022006414830684662,0.0,0.0038918107748031616,0.0,0.0077283382415771484,0.0,0.00015085935592651367
stencil,6.0-8.0-1.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5124573707580566,0.0,0.02627917379140854,0.0,0.011879250407218933,0.0,0.011073708534240723,0.0,0.0071738362312316895
stencil,3.0-31.0-1.0-50.0-100.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.059675693511963,0.0,0.007298015058040619,0.0,0.0018952935934066772,0.0,0.005152583122253418,0.0,0.024166643619537354
stencil,1.0-8.0-1.0-50.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8407957553863525,0.0,0.015008710324764252,0.0,0.01777099072933197,0.0,0.03230351209640503,0.0,0.009767532348632812
stencil,3.0-4.0-1.0-100.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.592519283294678,0.0,0.06264039129018784,0.0,0.10083924233913422,0.0,0.0417325496673584,0.0,0.009153157472610474
stencil,1.0-62.0-1.0-50.0-1.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.426362037658691,0.0,0.028345488011837006,0.0,0.12292610108852386,0.0,0.041142404079437256,0.0,0.005208879709243774
stencil,6.0-8.0-1.0-100.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.316669464111328,0.0,0.07727845758199692,0.0,0.09927217662334442,0.0,0.059709906578063965,0.0,0.006980478763580322
stencil,16.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.700328826904297,0.0,0.006662987172603607,0.0,0.009892567992210388,0.0,0.007171630859375,0.0,-0.0003192808944731951
stencil,7.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.707098960876465,0.0,0.002382896840572357,0.0,0.006137356162071228,0.0,0.0005713105201721191,0.0,0.0036101341247558594
stencil,8.0-1.0-1.0-1.0-100.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.6986188888549805,0.0,0.009371303021907806,0.0,0.008855387568473816,0.0,-0.009983792901039124,0.0,0.00621381402015686
stencil,1.0-1.0-50.0-1.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6240156292915344,0.009999999776482582,0.017444632947444916,0.009999999776482582,0.022026225924491882,0.0,0.000141143798828125,0.009999999776482582,0.011533528566360474
stencil,1.0-1.0-1.0-50.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.09746502339839935,0.009999999776482582,-0.005126263480633497,0.009999999776482582,0.008222803473472595,0.0,0.0008109211921691895,0.009999999776482582,0.016875147819519043
stencil,2.0-4.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.9402068853378296,0.0,-0.013907017186284065,0.0,0.003441259264945984,0.0,0.011975288391113281,0.0,0.010730981826782227
stencil,1.0-31.0-1.0-100.0-1.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.604588508605957,0.0,0.09353037923574448,0.0,0.04394148290157318,0.0,0.15365272760391235,0.0,0.006692051887512207
stencil,126.0-1.0-1.0-50.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2764824628829956,0.0,0.030010364949703217,0.0,0.01006142795085907,0.0,0.005939364433288574,0.0,0.014747917652130127
stencil,1.0-8.0-1.0-1.0-1.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3940386772155762,0.0,0.05523218959569931,0.0,0.031195983290672302,0.0,0.012835323810577393,0.0,0.009927809238433838
stencil,1.0-2.0-1.0-1.0-50.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.3880717158317566,0.0,0.027023397386074066,0.0,0.01003710925579071,0.0,0.014811396598815918,0.0,0.020866036415100098
stencil,21.0-8.0-1.0-1.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0164437294006348,0.0,0.0629090890288353,0.0,0.019822165369987488,0.0,-0.008604014292359352,0.0,0.007081061601638794
stencil,9.0-32.0-50.0-1.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.48172664642334,0.0,0.00253971666097641,0.0,0.006467446684837341,0.0,0.00836879014968872,0.0,0.005876392126083374
stencil,3.0-32.0-50.0-1.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.174750328063965,0.0,-0.0025133814197033644,0.0,0.003855869174003601,0.0,0.0046277642250061035,0.0,0.007022231817245483
stencil,3.0-1.0-1.0-50.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.509477138519287,0.0,-0.011506755836308002,0.0,0.00867585837841034,0.0,-0.006408690940588713,0.0,0.010406792163848877
stencil,14.0-8.0-1.0-50.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.037797451019287,0.0,0.05894883722066879,0.0,0.024343416094779968,0.0,-0.016107669100165367,0.0,0.00785517692565918
stencil,8.0-8.0-1.0-1.0-50.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8518811464309692,0.0,0.0561460480093956,0.0,0.01872752606868744,0.0,-0.0006860524299554527,0.0,0.007978051900863647
stencil,14.0-2.0-50.0-1.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3798909187316895,0.0,0.004934929311275482,0.0,0.009460315108299255,0.0,-0.01005843747407198,0.0,0.007407546043395996
stencil,21.0-4.0-1.0-1.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.9965288639068604,0.0,0.04743196815252304,0.0,0.01050017774105072,0.0,-0.0031995142344385386,0.0,0.010288029909133911
stencil,2.0-4.0-1.0-50.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.524770259857178,0.0,-0.0044075362384319305,0.0,0.006071433424949646,0.0,0.015570461750030518,0.0,0.007149070501327515
stencil,2.0-4.0-1.0-1.0-50.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.999629497528076,0.0,0.016599439084529877,0.0,0.002959117293357849,0.0,0.022059500217437744,0.0,0.006121903657913208
