gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
adi,1.0-1.0-1.0-1.0-8.0-1.0-58.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.2641371488571167,0.0,0.09329207986593246,0.0,0.032738372683525085,0.0,-0.00767004257068038,0.0,0.023376107215881348
adi,1.0-1.0-1.0-1.0-2.0-29.0-29.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.5842958688735962,0.09000000357627869,0.10555949062108994,0.019999999552965164,0.025954946875572205,0.0,0.010029017925262451,0.009999999776482582,-0.0004763660253956914
adi,1.0-1.0-1.0-4.0-8.0-1.0-1.0-50.0-1.0-100.0-1.0-58.0-58.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.24885396659374237,0.0,0.4530102014541626,0.0,0.34406042098999023,0.0,0.3991943299770355,0.0,0.021557927131652832
adi,32.0-1.0-1.0-4.0-8.0-1.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.19806860387325287,0.0,0.5598888397216797,0.0,0.46368032693862915,0.0,0.21849364042282104,0.0,0.013765513896942139
adi,1.0-1.0-1.0-1.0-1.0-1.0-1.0-1.0-100.0-100.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.9010202884674072,0.0,0.5170871615409851,0.0,0.3424243628978729,0.0,0.5021359324455261,0.0,0.014431953430175781
adi,1.0-1.0-1.0-1.0-2.0-32.0-32.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.15400047600269318,0.0,0.19337508082389832,0.0,0.06588153541088104,0.0,0.010642528533935547,0.0,0.0018052458763122559
adi,1.0-1.0-1.0-1.0-2.0-8.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.47564762830734253,0.0,0.0403071865439415,0.0,0.008853480219841003,0.0,0.0006434917449951172,0.0,0.027043789625167847
adi,1.0-1.0-1.0-1.0-8.0-4.0-4.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.29462283849716187,0.019999999552965164,0.04106440395116806,0.009999999776482582,0.020881161093711853,0.0,-0.0036689520347863436,0.03999999910593033,0.04016685485839844
adi,1.0-1.0-1.0-4.0-4.0-1.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.19332002103328705,0.3100000023841858,0.3545657694339752,0.14000000059604645,0.19553335011005402,0.4300000071525574,0.4830211102962494,0.009999999776482582,0.012495636940002441
adi,1.0-1.0-1.0-1.0-8.0-1.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.26161283254623413,0.0,0.05338665097951889,0.0,0.01911245286464691,0.0,0.01642519235610962,0.0,0.029907703399658203
adi,1.0-1.0-1.0-1.0-4.0-4.0-32.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.23388554155826569,0.0,0.05562027543783188,0.0,0.016175493597984314,0.0,-0.007514590863138437,0.0,0.022109806537628174
adi,40.0-1.0-1.0-1.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.343630850315094,0.0,1.9887313842773438,0.0,0.4014890193939209,0.0,2.8609297275543213,0.0,0.019657254219055176
adi,1.0-29.0-1.0-4.0-1.0-1.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.09620286524295807,0.0,0.3995783030986786,0.0,0.19521915912628174,0.0,0.5307170748710632,0.0,0.01921987533569336
adi,1.0-1.0-1.0-1.0-8.0-58.0-4.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.2471834421157837,0.0,0.25294625759124756,0.0,0.10182018578052521,0.0,0.016128361225128174,0.0,0.02343970537185669
adi,16.0-1.0-2.0-1.0-1.0-1.0-1.0-1.0-100.0-100.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.31381356716156,0.0,0.8886204957962036,0.0,0.5482770800590515,0.0,0.6215978860855103,0.0,0.024518132209777832
adi,1.0-1.0-1.0-1.0-2.0-29.0-2.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.6030833125114441,0.0,0.11400320380926132,0.0,0.016787037253379822,0.0,0.001559913158416748,0.0,0.019136041402816772
adi,1.0-1.0-1.0-1.0-8.0-1.0-32.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.30641812086105347,0.05000000074505806,0.04849287122488022,0.009999999776482582,0.0230703204870224,0.0,-0.0024964590556919575,0.019999999552965164,0.02392241358757019
adi,1.0-1.0-2.0-1.0-1.0-1.0-1.0-1.0-100.0-100.0-1.0-58.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2133080959320068,0.6700000166893005,0.7357506155967712,0.3499999940395355,0.3631798028945923,0.6399999856948853,0.6651825904846191,0.019999999552965164,0.01934868097305298
adi,1.0-1.0-1.0-1.0-1.0-8.0-1.0-1.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.20509694516658783,0.3799999952316284,0.4163653552532196,0.15000000596046448,0.16075746715068817,0.4300000071525574,0.4378112256526947,0.009999999776482582,0.018976479768753052
adi,1.0-1.0-1.0-1.0-16.0-16.0-1.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.4281759560108185,0.10000000149011612,0.054050348699092865,0.019999999552965164,0.01956479251384735,0.0,-0.002945249667391181,0.029999999329447746,0.026683777570724487
adi,1.0-1.0-1.0-1.0-8.0-8.0-4.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.452687531709671,0.03999999910593033,0.035607777535915375,0.009999999776482582,0.014002963900566101,0.0,0.001643538475036621,0.019999999552965164,0.03707703948020935
adi,1.0-1.0-2.0-1.0-1.0-4.0-4.0-1.0-100.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.12592314183712006,0.4000000059604645,0.4057560861110687,0.20000000298023224,0.1979619562625885,0.5400000214576721,0.5390021800994873,0.009999999776482582,0.021593451499938965
adi,1.0-1.0-1.0-1.0-8.0-32.0-32.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.25784412026405334,0.0,0.2994388937950134,0.0,0.12617658078670502,0.0,0.012197494506835938,0.0,0.005533814430236816
adi,1.0-1.0-2.0-1.0-1.0-4.0-2.0-1.0-100.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.12049786746501923,0.41999998688697815,0.38973546028137207,0.20000000298023224,0.20379695296287537,0.5400000214576721,0.5357254147529602,0.009999999776482582,0.02062016725540161
adi,1.0-1.0-1.0-1.0-2.0-32.0-2.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.2479333132505417,0.0,0.10634347051382065,0.0,0.03327326476573944,0.0,0.001738131046295166,0.0,0.016322672367095947
adi,1.0-1.0-1.0-1.0-4.0-32.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.2537406086921692,0.0,0.1126229390501976,0.0,0.039209648966789246,0.0,0.005989193916320801,0.0,0.01827266812324524
adi,1.0-1.0-1.0-1.0-8.0-16.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.4378604590892792,0.0,0.06093563884496689,0.0,0.019022032618522644,0.0,-0.001477460260502994,0.0,0.03312590718269348
adi,1.0-1.0-1.0-1.0-4.0-32.0-8.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.24423128366470337,0.0,0.12257691472768784,0.0,0.041411325335502625,0.0,3.528594970703125e-05,0.0,0.01673072576522827
adi,1.0-1.0-1.0-1.0-1.0-2.0-58.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.277875155210495,0.05000000074505806,0.022527895867824554,0.019999999552965164,-0.010100285522639751,0.0,0.008011102676391602,0.019999999552965164,0.020068824291229248
adi,1.0-1.0-1.0-1.0-4.0-16.0-2.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.4215385317802429,0.03999999910593033,0.039427123963832855,0.009999999776482582,0.013820216059684753,0.0,-0.004586813971400261,0.029999999329447746,0.025932639837265015
adi,20.0-1.0-1.0-4.0-8.0-1.0-1.0-1.0-1.0-100.0-1.0-58.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.21521435678005219,0.0,0.497083455324173,0.0,0.3032354712486267,0.0,0.32195907831192017,0.0,0.018876194953918457
adi,1.0-1.0-1.0-1.0-1.0-32.0-32.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.19817562401294708,0.0,0.19751116633415222,0.0,0.0748584121465683,0.0,0.020170390605926514,0.0,0.002476930618286133
adi,1.0-1.0-1.0-1.0-2.0-4.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.22492514550685883,0.0,0.04629739373922348,0.0,0.011275634169578552,0.0,0.017063498497009277,0.0,0.02640211582183838
adi,1.0-1.0-1.0-1.0-8.0-2.0-29.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.3149257004261017,0.03999999910593033,0.04729165881872177,0.009999999776482582,0.01822267472743988,0.0,-0.008052239194512367,0.03999999910593033,0.0322422981262207
adi,1.0-1.0-2.0-1.0-1.0-1.0-1.0-50.0-100.0-100.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1803025007247925,0.0,0.7067104578018188,0.0,0.4160362482070923,0.0,0.6698623895645142,0.0,0.021383196115493774
adi,2.0-1.0-1.0-4.0-1.0-1.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.21061985194683075,0.0,0.3177059590816498,0.0,0.14631156623363495,0.0,0.5113946199417114,0.0,0.016150712966918945
adi,1.0-1.0-58.0-4.0-8.0-1.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.40504008531570435,0.0,1.4278461933135986,0.0,0.2436012178659439,0.0,1.8334989547729492,0.0,0.02046927809715271
adi,1.0-1.0-1.0-1.0-1.0-58.0-32.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.20697139203548431,0.0,0.27236655354499817,0.0,0.11918972432613373,0.0,0.5283306241035461,0.0,0.010825872421264648
adi,1.0-1.0-1.0-1.0-4.0-8.0-8.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.4437122941017151,0.029999999329447746,0.027399443089962006,0.009999999776482582,0.01053212583065033,0.0,-0.005132215563207865,0.03999999910593033,0.02607712149620056
adi,1.0-1.0-1.0-1.0-4.0-2.0-29.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.27940207719802856,0.0,0.048599980771541595,0.0,0.011329695582389832,0.0,-7.3313444772793446e-06,0.0,0.025970548391342163
adi,1.0-1.0-1.0-1.0-2.0-4.0-58.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.23354005813598633,0.0,0.05749549716711044,0.0,0.016507789492607117,0.0,0.0029851198196411133,0.0,0.01988205313682556
adi,10.0-1.0-2.0-1.0-1.0-4.0-8.0-1.0-100.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.2709237337112427,0.0,0.44247522950172424,0.0,0.22305865585803986,0.0,0.5218061804771423,0.0,0.02928239107131958
adi,1.0-1.0-1.0-1.0-1.0-8.0-4.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.4480555057525635,0.029999999329447746,0.023881278932094574,0.009999999776482582,0.00842331349849701,0.0,-0.005202304106205702,0.029999999329447746,0.029569894075393677
adi,1.0-1.0-1.0-1.0-8.0-2.0-2.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.26841700077056885,0.0,0.052304647862911224,0.0,0.02012471854686737,0.0,0.011591672897338867,0.0,0.03353038430213928
adi,4.0-1.0-2.0-1.0-1.0-4.0-8.0-1.0-100.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.2044144719839096,0.0,0.4397996664047241,0.0,0.2102527618408203,0.0,0.5808457732200623,0.0,0.024485856294631958
adi,1.0-1.0-1.0-1.0-4.0-58.0-8.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.20856045186519623,0.0,0.15731629729270935,0.0,0.05640749633312225,0.0,0.017166614532470703,0.0,0.017582058906555176
adi,1.0-1.0-1.0-1.0-4.0-29.0-2.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.5677585005760193,0.09000000357627869,0.09896882623434067,0.019999999552965164,0.018209919333457947,0.0,-0.005009518936276436,0.009999999776482582,0.009178966283798218
adi,1.0-1.0-1.0-1.0-8.0-32.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.3007888197898865,0.0,0.1648605763912201,0.0,0.062085673213005066,0.0,0.000914454460144043,0.0,0.02405303716659546
adi,1.0-1.0-1.0-1.0-16.0-16.0-32.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.4279943108558655,0.11999999731779099,0.09070583432912827,0.019999999552965164,0.04054974019527435,0.0,-0.00753565039485693,0.009999999776482582,0.009021073579788208
adi,1.0-1.0-1.0-1.0-4.0-16.0-16.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.3952521085739136,0.03999999910593033,0.042491279542446136,0.009999999776482582,0.014199420809745789,0.0,-0.012305217795073986,0.029999999329447746,0.021922290325164795
adi,32.0-1.0-1.0-4.0-8.0-1.0-1.0-1.0-1.0-100.0-1.0-58.0-58.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.46555447578430176,0.0,0.6126708984375,0.0,0.4744013547897339,0.0,0.23598957061767578,0.0,0.016732633113861084
adi,1.0-1.0-1.0-1.0-2.0-29.0-2.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.5725319981575012,0.07999999821186066,0.09782376140356064,0.019999999552965164,0.017123326659202576,0.0,-0.0027749112341552973,0.009999999776482582,0.00927552580833435
adi,1.0-1.0-1.0-1.0-4.0-4.0-58.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.2637919485569,0.05000000074505806,0.029654644429683685,0.009999999776482582,0.010125502943992615,0.0,-0.0036106333136558533,0.019999999552965164,0.02024880051612854
adi,1.0-1.0-2.0-1.0-1.0-4.0-16.0-1.0-100.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.05567501485347748,0.4099999964237213,0.434646338224411,0.20999999344348907,0.23029392957687378,0.5400000214576721,0.5529302358627319,0.009999999776482582,0.01981109380722046
adi,1.0-1.0-1.0-1.0-4.0-2.0-32.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,-0.2828289270401001,0.05000000074505806,0.02268519252538681,0.019999999552965164,-0.001456227502785623,0.0,0.006515920162200928,0.019999999552965164,0.021078377962112427
