gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
gemver,30.0-120.0-1.0-1.0-1.0-32.0-1.0-100.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.182004451751709,0.0,2.421109914779663,0.0,1.4576029777526855,0.0,5.516535758972168,0.0,0.10052573680877686
gemver,1.0-1.0-1.0-1.0-1.0-1.0-120.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.5320591926574707,0.4099999964237213,0.3715650141239166,0.23000000417232513,0.23306356370449066,0.3799999952316284,0.410692423582077,0.17000000178813934,0.149618998169899
gemver,1.0-1.0-1.0-1.0-1.0-4.0-12.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7423925399780273,0.029999999329447746,0.03541388362646103,0.009999999776482582,0.011713847517967224,0.0,0.00014418363571166992,0.07000000029802322,0.07132557034492493
gemver,1.0-1.0-1.0-1.0-1.0-4.0-20.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.086324691772461,0.25999999046325684,0.28274738788604736,0.15000000596046448,0.16185574233531952,0.4000000059604645,0.40554672479629517,0.05999999865889549,0.06569498777389526
gemver,1.0-2.0-1.0-1.0-1.0-32.0-1.0-100.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.772669792175293,0.0,0.6763582229614258,0.0,0.36813193559646606,0.0,0.4710307717323303,0.0,0.051087915897369385
gemver,15.0-120.0-1.0-1.0-1.0-32.0-1.0-100.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.191804885864258,0.0,2.7789039611816406,0.0,1.466245412826538,0.0,5.244607925415039,0.0,0.06474637985229492
gemver,1.0-1.0-8.0-3.0-1.0-1.0-32.0-100.0-100.0-50.0-1.0-120.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.401078701019287,0.0,0.3564080595970154,0.0,0.22080561518669128,0.0,0.5845942497253418,0.0,0.13211727142333984
gemver,1.0-1.0-1.0-1.0-1.0-5.0-30.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.123453140258789,0.3799999952316284,0.32603970170021057,0.17000000178813934,0.17017458379268646,0.3799999952316284,0.3829909563064575,0.05999999865889549,0.060743361711502075
gemver,8.0-2.0-16.0-8.0-8.0-1.0-8.0-1.0-100.0-50.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.3633832931518555,0.0,0.4682009220123291,0.0,0.2723679840564728,0.0,0.4230979084968567,0.0,0.0602986216545105
gemver,8.0-2.0-8.0-8.0-8.0-1.0-8.0-1.0-100.0-50.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.6020588874816895,0.0,0.40087106823921204,0.0,0.23886315524578094,0.0,0.710734486579895,0.0,0.07658421993255615
gemver,1.0-2.0-8.0-1.0-8.0-1.0-8.0-50.0-100.0-50.0-120.0-1.0-120.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.534488201141357,0.0,0.3860577642917633,0.0,0.19081608951091766,0.0,0.411321222782135,0.0,0.048989713191986084
gemver,1.0-1.0-1.0-1.0-1.0-6.0-12.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.821110248565674,0.029999999329447746,0.040625475347042084,0.009999999776482582,0.01377926766872406,0.0,0.002955794334411621,0.07000000029802322,0.0773111879825592
gemver,1.0-1.0-1.0-1.0-1.0-2.0-12.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7591795921325684,0.2199999988079071,0.19844892621040344,0.12999999523162842,0.13839174807071686,0.38999998569488525,0.39194998145103455,0.10999999940395355,0.10836291313171387
gemver,8.0-2.0-8.0-1.0-8.0-1.0-8.0-1.0-100.0-50.0-1.0-4.0-120.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.359772205352783,0.23999999463558197,0.23330387473106384,0.17000000178813934,0.16598783433437347,0.3499999940395355,0.3492676615715027,0.09000000357627869,0.08055359125137329
gemver,1.0-1.0-1.0-1.0-1.0-8.0-4.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.712390899658203,0.029999999329447746,0.03192868083715439,0.009999999776482582,0.009535476565361023,0.0,0.00086212158203125,0.07000000029802322,0.07798373699188232
gemver,1.0-1.0-1.0-1.0-1.0-1.0-120.0-1.0-100.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.171967029571533,0.0,0.5306296944618225,0.0,0.25371283292770386,0.0,0.3667023777961731,0.0,0.13494306802749634
gemver,1.0-1.0-1.0-1.0-1.0-6.0-5.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7193970680236816,0.029999999329447746,0.036560915410518646,0.009999999776482582,0.011639341711997986,0.0,0.0013873577117919922,0.07000000029802322,0.07254546880722046
gemver,1.0-1.0-1.0-1.0-1.0-6.0-8.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.8229427337646484,0.029999999329447746,0.04865130037069321,0.009999999776482582,0.025794729590415955,0.009999999776482582,0.0072863101959228516,0.07000000029802322,0.07095777988433838
gemver,1.0-1.0-1.0-8.0-1.0-1.0-120.0-100.0-100.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.31533145904541,0.0,0.8676597476005554,0.0,0.46552616357803345,0.0,1.5660192966461182,0.0,0.16561222076416016
gemver,1.0-1.0-1.0-1.0-1.0-2.0-16.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7598068714141846,0.0,0.2026008665561676,0.0,0.14280395209789276,0.0,0.3906093239784241,0.0,0.10751557350158691
gemver,1.0-1.0-1.0-1.0-1.0-15.0-32.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.876801013946533,0.07999999821186066,0.0667479857802391,0.029999999329447746,0.025860294699668884,0.019999999552965164,0.01000744104385376,0.11999999731779099,0.10588490962982178
gemver,1.0-1.0-1.0-1.0-1.0-4.0-5.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.6514053344726562,0.029999999329447746,0.0322926864027977,0.009999999776482582,0.009133204817771912,0.0,-0.0009917464340105653,0.07000000029802322,0.06894570589065552
gemver,1.0-8.0-1.0-1.0-1.0-32.0-1.0-100.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.566648006439209,0.0,0.7000837326049805,0.0,0.4421371817588806,0.0,0.5224375128746033,0.0,0.05427837371826172
gemver,1.0-1.0-1.0-1.0-1.0-1.0-30.0-100.0-100.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.325331211090088,0.2800000011920929,0.30350828170776367,0.1899999976158142,0.194580540060997,0.5299999713897705,0.5441630482673645,0.11999999731779099,0.13294312357902527
gemver,1.0-1.0-1.0-1.0-1.0-10.0-8.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.8541884422302246,0.03999999910593033,0.0401315912604332,0.009999999776482582,0.0163070410490036,0.0,0.0024430155754089355,0.07999999821186066,0.07645952701568604
gemver,8.0-2.0-16.0-1.0-8.0-1.0-8.0-1.0-100.0-50.0-8.0-8.0-120.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.231456279754639,0.0,0.49852609634399414,0.0,0.24795548617839813,0.0,0.557555079460144,0.0,0.12395238876342773
gemver,1.0-1.0-1.0-1.0-1.0-1.0-8.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3832430839538574,0.20999999344348907,0.2062695324420929,0.12999999523162842,0.1401733011007309,0.3799999952316284,0.3778001070022583,0.10999999940395355,0.09690436720848083
gemver,8.0-1.0-16.0-1.0-8.0-1.0-8.0-1.0-100.0-50.0-1.0-120.0-120.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.593686580657959,0.33000001311302185,0.35815247893333435,0.17000000178813934,0.1676177829504013,0.3499999940395355,0.3492526710033417,0.05999999865889549,0.056454479694366455
gemver,1.0-2.0-8.0-2.0-1.0-1.0-32.0-100.0-100.0-50.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.5372395515441895,0.0,0.3669738471508026,0.0,0.26071006059646606,0.0,0.6143947243690491,0.0,0.10285872220993042
gemver,8.0-1.0-32.0-8.0-8.0-1.0-8.0-1.0-100.0-50.0-8.0-120.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.279232501983643,0.0,0.39327123761177063,0.0,0.23856648802757263,0.0,0.36676156520843506,0.0,0.06146115064620972
gemver,1.0-1.0-1.0-1.0-1.0-15.0-30.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.885385751724243,0.10000000149011612,0.06493344157934189,0.029999999329447746,0.025513872504234314,0.019999999552965164,0.00976330041885376,0.11999999731779099,0.10447224974632263
gemver,1.0-1.0-1.0-1.0-1.0-2.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.140265464782715,0.0,0.015519045293331146,0.0,0.009347841143608093,0.0,0.00018358230590820312,0.0,0.07129231095314026
gemver,1.0-1.0-1.0-2.0-1.0-1.0-24.0-100.0-100.0-50.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.600342750549316,0.0,0.30942004919052124,0.0,0.19479408860206604,0.0,0.5261431932449341,0.0,0.11927929520606995
gemver,1.0-1.0-1.0-1.0-1.0-5.0-12.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.118714332580566,0.3499999940395355,0.31550657749176025,0.17000000178813934,0.16946227848529816,0.38999998569488525,0.40471309423446655,0.05999999865889549,0.05749368667602539
gemver,1.0-2.0-32.0-8.0-8.0-1.0-8.0-1.0-100.0-50.0-120.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.645923137664795,0.0,0.4221850037574768,0.0,0.2646545171737671,0.0,0.5420833230018616,0.0,0.07480877637863159
gemver,1.0-1.0-1.0-1.0-1.0-2.0-16.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.590247392654419,0.0,0.04122503846883774,0.0,0.025969430804252625,0.0,0.00799405574798584,0.0,0.08438536524772644
gemver,1.0-1.0-1.0-1.0-1.0-10.0-3.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.6794369220733643,0.03999999910593033,0.04359336942434311,0.009999999776482582,0.020408377051353455,0.0,0.0049552321434021,0.07999999821186066,0.06307637691497803
gemver,1.0-1.0-1.0-1.0-1.0-3.0-120.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7742130756378174,0.10999999940395355,0.1158689484000206,0.07999999821186066,0.10431794822216034,0.14000000059604645,0.17972815036773682,0.05999999865889549,0.087887704372406
gemver,1.0-1.0-1.0-1.0-1.0-3.0-20.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.698668956756592,0.05000000074505806,0.03847392648458481,0.019999999552965164,0.011697039008140564,0.009999999776482582,0.0026383399963378906,0.07000000029802322,0.07509124279022217
gemver,8.0-2.0-16.0-8.0-8.0-1.0-8.0-1.0-100.0-50.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.78267240524292,0.0,0.46173903346061707,0.0,0.2857380509376526,0.0,0.6602557897567749,0.0,0.07367441058158875
gemver,1.0-1.0-1.0-1.0-1.0-12.0-24.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.996382713317871,0.07000000029802322,0.0748409852385521,0.029999999329447746,0.03667633235454559,0.019999999552965164,0.03072524070739746,0.10999999940395355,0.09433922171592712
gemver,1.0-1.0-1.0-2.0-1.0-1.0-1.0-100.0-100.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.424654960632324,0.0,0.30039098858833313,0.0,0.19394783675670624,0.0,0.5289291739463806,0.0,0.12023189663887024
gemver,1.0-1.0-1.0-2.0-1.0-1.0-15.0-100.0-100.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.262204647064209,0.0,0.2763155698776245,0.0,0.18217550218105316,0.0,0.4733733534812927,0.0,0.129861980676651
gemver,1.0-1.0-1.0-1.0-1.0-5.0-5.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.965359687805176,0.33000001311302185,0.31617289781570435,0.17000000178813934,0.17117612063884735,0.3799999952316284,0.3943294584751129,0.05999999865889549,0.05600002408027649
gemver,1.0-1.0-1.0-1.0-1.0-2.0-16.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7398030757904053,0.20999999344348907,0.211063951253891,0.12999999523162842,0.12960295379161835,0.3799999952316284,0.38146060705184937,0.10999999940395355,0.10634604096412659
gemver,1.0-1.0-1.0-1.0-1.0-1.0-1.0-100.0-100.0-100.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.793997287750244,0.33000001311302185,0.4104784429073334,0.23000000417232513,0.27474451065063477,0.6600000262260437,0.6915761232376099,0.17000000178813934,0.10666650533676147
gemver,1.0-1.0-1.0-1.0-2.0-1.0-6.0-1.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.126915454864502,0.33000001311302185,0.2951710820198059,0.11999999731779099,0.12200112640857697,0.1899999976158142,0.19550812244415283,0.05999999865889549,0.05041539669036865
gemver,1.0-1.0-1.0-1.0-1.0-4.0-2.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.622316837310791,0.25,0.2673169672489166,0.14000000059604645,0.14377091825008392,0.3799999952316284,0.3890332579612732,0.05999999865889549,0.06300687789916992
gemver,1.0-2.0-8.0-12.0-1.0-1.0-32.0-100.0-100.0-50.0-120.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.671778678894043,0.0,0.5373191833496094,0.0,0.3015053868293762,0.0,1.4581679105758667,0.0,0.16676223278045654
gemver,1.0-1.0-1.0-1.0-1.0-6.0-20.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.218145370483398,0.36000001430511475,0.34711673855781555,0.18000000715255737,0.17787118256092072,0.4000000059604645,0.4109494984149933,0.05000000074505806,0.058021724224090576
gemver,1.0-1.0-8.0-6.0-1.0-1.0-32.0-100.0-100.0-50.0-1.0-120.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.375865936279297,0.0,0.46221062541007996,0.0,0.2541865110397339,0.0,0.8498728275299072,0.0,0.18210220336914062
gemver,1.0-1.0-1.0-1.0-1.0-1.0-2.0-100.0-100.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.624908447265625,0.3100000023841858,0.26932963728904724,0.1899999976158142,0.1830378621816635,0.5199999809265137,0.5332991480827332,0.10999999940395355,0.14039188623428345
gemver,1.0-1.0-1.0-10.0-1.0-1.0-120.0-100.0-100.0-50.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.250166416168213,0.0,0.9456133842468262,0.0,0.4859910011291504,0.0,1.9628146886825562,0.0,0.1878296434879303
gemver,1.0-1.0-1.0-1.0-1.0-8.0-2.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.533414363861084,0.029999999329447746,0.02962317317724228,0.009999999776482582,0.010396286845207214,0.0,0.00608748197555542,0.07000000029802322,0.06835174560546875
gemver,1.0-1.0-1.0-1.0-1.0-10.0-20.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.889312267303467,0.05999999865889549,0.04658188670873642,0.019999999552965164,0.01586298644542694,0.009999999776482582,0.007293224334716797,0.10999999940395355,0.09712788462638855
gemver,1.0-1.0-1.0-2.0-1.0-1.0-15.0-100.0-100.0-50.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.354076862335205,0.0,0.2658929228782654,0.0,0.17860816419124603,0.0,0.50289386510849,0.0,0.12942147254943848
gemver,1.0-2.0-8.0-5.0-1.0-1.0-32.0-100.0-100.0-50.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.396302700042725,0.0,0.4856056571006775,0.0,0.2943624258041382,0.0,0.8987370133399963,0.0,0.13224518299102783
gemver,1.0-1.0-1.0-1.0-1.0-3.0-15.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.67673921585083,0.03999999910593033,0.03372826427221298,0.009999999776482582,0.01209084689617157,0.009999999776482582,0.00016582012176513672,0.07000000029802322,0.07035154104232788
gemver,1.0-1.0-1.0-1.0-2.0-1.0-12.0-1.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.26508903503418,0.33000001311302185,0.3079521954059601,0.11999999731779099,0.11564747989177704,0.1899999976158142,0.18295633792877197,0.05999999865889549,0.05111780762672424
gemver,1.0-1.0-1.0-1.0-1.0-8.0-2.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7418723106384277,0.3100000023841858,0.3402046263217926,0.17000000178813934,0.15887777507305145,0.3799999952316284,0.3981388807296753,0.05999999865889549,0.05093026161193848
gemver,1.0-1.0-1.0-1.0-1.0-8.0-24.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.320858955383301,0.3700000047683716,0.39358681440353394,0.18000000715255737,0.19096605479717255,0.4000000059604645,0.4118601083755493,0.05999999865889549,0.058340489864349365
gemver,1.0-1.0-1.0-1.0-1.0-10.0-20.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9473328590393066,0.07000000029802322,0.0583699569106102,0.029999999329447746,0.03313349187374115,0.019999999552965164,0.024238884449005127,0.10999999940395355,0.08791950345039368
gemver,8.0-2.0-8.0-1.0-8.0-1.0-8.0-1.0-100.0-50.0-1.0-8.0-120.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.338650226593018,0.47999998927116394,0.45857590436935425,0.25,0.23794721066951752,0.5899999737739563,0.6383267641067505,0.09000000357627869,0.08972269296646118
gemver,1.0-1.0-1.0-1.0-1.0-1.0-15.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.411644458770752,0.2199999988079071,0.22005906701087952,0.14000000059604645,0.14144672453403473,0.38999998569488525,0.38635629415512085,0.10999999940395355,0.11004126071929932
gemver,1.0-1.0-1.0-1.0-1.0-1.0-12.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.2679452896118164,0.029999999329447746,0.03556325286626816,0.019999999552965164,0.015844449400901794,0.009999999776482582,-0.0006527557270601392,0.05999999865889549,0.07179972529411316
gemver,1.0-1.0-1.0-1.0-2.0-10.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.278557300567627,0.3400000035762787,0.3404514789581299,0.12999999523162842,0.14356593787670135,0.1899999976158142,0.22389328479766846,0.05000000074505806,0.06404200196266174
gemver,10.0-2.0-8.0-1.0-1.0-1.0-32.0-100.0-100.0-50.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.466585636138916,2.0799999237060547,2.0712101459503174,1.2200000286102295,1.195828914642334,4.03000020980835,3.9971210956573486,0.07999999821186066,0.07912400364875793
gemver,1.0-1.0-1.0-1.0-1.0-4.0-6.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.945647954940796,0.25,0.2552233040332794,0.14000000059604645,0.16020701825618744,0.38999998569488525,0.39021921157836914,0.05999999865889549,0.06088247895240784
gemver,1.0-1.0-1.0-1.0-1.0-10.0-2.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.740147590637207,0.4099999964237213,0.3302837610244751,0.20000000298023224,0.15738634765148163,0.3799999952316284,0.384787917137146,0.05000000074505806,0.05261307954788208
gemver,8.0-1.0-32.0-1.0-8.0-1.0-8.0-1.0-100.0-50.0-4.0-120.0-120.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.498702049255371,0.0,0.3506920039653778,0.0,0.19122640788555145,0.0,0.3961958587169647,0.0,0.0649457573890686
gemver,1.0-1.0-1.0-1.0-1.0-12.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.297924518585205,0.0,0.03777482360601425,0.0,0.020877107977867126,0.0,0.00022351741790771484,0.0,0.062143146991729736
