ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
2277,True,4.483781337738037,0.3671983182430267,0.4045520424842834,0.2119262069463729,0.0585654079914093
2278,True,4.39428186416626,0.5431632995605469,0.824383020401001,0.3467196822166443,0.157949298620224
2279,True,3.741872310638428,0.3402046263217926,0.3981388807296753,0.1588777750730514,0.0509302616119384
2280,True,4.231456279754639,0.4985260963439941,0.557555079460144,0.2479554861783981,0.1239523887634277
2281,True,4.191804885864258,2.7789039611816406,5.244607925415039,1.466245412826538,0.0647463798522949
2282,True,3.712390899658203,0.0319286808371543,0.0008621215820312,0.009535476565361,0.0779837369918823
2283,True,4.042769432067871,0.3013625741004944,0.3787726759910583,0.1634793132543563,0.0512543618679046
2284,True,3.7423925399780273,0.035413883626461,0.0001441836357116,0.0117138475179672,0.0713255703449249
2285,True,4.087447166442871,0.2699572145938873,0.1668754816055297,0.1483695954084396,0.0829671621322631
2286,True,4.600342750549316,0.3094200491905212,0.5261431932449341,0.194794088602066,0.1192792952060699
2287,True,3.67673921585083,0.0337282642722129,0.0001658201217651,0.0120908468961715,0.0703515410423278
2288,True,4.538910865783691,0.4974139332771301,0.8707914352416992,0.2776824235916137,0.1474774032831192
2289,True,3.759806871414185,0.2026008665561676,0.3906093239784241,0.1428039520978927,0.1075155735015869
2290,True,3.889312267303467,0.0465818867087364,0.0072932243347167,0.0158629864454269,0.0971278846263885
2291,True,5.171967029571533,0.5306296944618225,0.3667023777961731,0.2537128329277038,0.1349430680274963
2292,True,4.498702049255371,0.3506920039653778,0.3961958587169647,0.1912264078855514,0.0649457573890686
2293,True,4.118714332580566,0.3155065774917602,0.4047130942344665,0.1694622784852981,0.0574936866760253
2294,True,4.375865936279297,0.4622106254100799,0.8498728275299072,0.2541865110397339,0.1821022033691406
2295,True,4.6020588874816895,0.400871068239212,0.710734486579895,0.2388631552457809,0.0765842199325561
2296,True,4.443747997283936,0.4234585464000702,0.3892447054386139,0.1925439089536667,0.0952095389366149
2297,True,4.013801097869873,0.3315947353839874,0.3987272977828979,0.1740361899137497,0.052818089723587
2298,True,3.9436426162719727,0.2288903892040252,0.4039462804794311,0.1490228027105331,0.0711434483528137
2299,True,4.359772205352783,0.2333038747310638,0.3492676615715027,0.1659878343343734,0.0805535912513732
2300,True,3.2771918773651123,0.0367714390158653,0.0013830661773681,0.0153947919607162,0.07326140999794
2301,True,3.812689304351807,0.226361870765686,0.3954623937606811,0.1494760364294052,0.0714225769042968
2302,True,3.958669662475586,0.0818560943007469,0.0307269096374511,0.0373110026121139,0.0978146791458129
2303,True,3.821110248565674,0.040625475347042,0.0029557943344116,0.013779267668724,0.0773111879825592
2304,True,4.493382930755615,0.3665402233600616,0.626171886920929,0.2493539303541183,0.1159025132656097
2305,True,4.249695301055908,0.385648638010025,0.2572245597839355,0.1436936110258102,0.0535833239555358
2306,True,3.947332859039306,0.0583699569106102,0.0242388844490051,0.0331334918737411,0.0879195034503936
2307,True,3.590247392654419,0.0412250384688377,0.0079940557479858,0.0259694308042526,0.0843853652477264
2308,True,3.2679452896118164,0.0355632528662681,-0.0006527557270601,0.0158444494009017,0.0717997252941131
2309,True,4.218145370483398,0.3471167385578155,0.4109494984149933,0.1778711825609207,0.0580217242240905
2310,True,3.76987361907959,0.0469135865569114,0.004837155342102,0.0113818496465682,0.0785497426986694
2311,True,4.598495960235596,0.4592540562152862,0.5543070435523987,0.2673738598823547,0.0733651220798492
2312,True,3.8541884422302246,0.0401315912604332,0.0024430155754089,0.0163070410490036,0.076459527015686
2313,True,5.048939228057861,0.5804247260093689,1.09038507938385,0.3549220561981201,0.0705568194389343
2314,True,3.817995548248291,0.0490218624472618,0.0126436948776245,0.0277899354696273,0.0773819684982299
2315,True,4.262204647064209,0.2763155698776245,0.4733733534812927,0.1821755021810531,0.129861980676651
2316,True,3.7287189960479736,0.0580454692244529,0.0211046934127807,0.02647565305233,0.0814588367938995
2317,True,3.581417798995972,0.0396784171462059,0.0041455030441284,0.0239024609327316,0.0808619260787963
2318,True,4.312565326690674,0.4572866261005401,0.6064518690109253,0.2478279918432235,0.0952639579772949
2319,True,4.401078701019287,0.3564080595970154,0.5845942497253418,0.2208056151866912,0.1321172714233398
2320,True,4.5372395515441895,0.3669738471508026,0.6143947243690491,0.260710060596466,0.1028587222099304
2321,True,3.5320591926574707,0.3715650141239166,0.410692423582077,0.2330635637044906,0.149618998169899
2322,True,3.533414363861084,0.0296231731772422,0.0060874819755554,0.0103962868452072,0.0683517456054687
2323,True,4.859355926513672,0.50306636095047,0.3791275322437286,0.2086942344903946,0.0593147277832031
2324,True,4.551869869232178,0.4113553166389465,0.3833197355270386,0.1917427033185959,0.0644558668136596
2325,True,4.5978217124938965,0.4198263585567474,0.7126743197441101,0.2477164715528488,0.0757344365119934
2326,True,4.466585636138916,2.0712101459503174,3.9971210956573486,1.195828914642334,0.0791240036487579
2327,True,3.945647954940796,0.2552233040332794,0.3902192115783691,0.1602070182561874,0.0608824789524078
2328,True,3.7345900535583496,0.2537507116794586,0.5309498310089111,0.1837951391935348,0.1489344835281372
2329,True,4.278557300567627,0.3404514789581299,0.2238932847976684,0.1435659378767013,0.0640420019626617
2330,True,3.7742130756378174,0.1158689484000206,0.1797281503677368,0.1043179482221603,0.087887704372406
2331,True,3.622316837310791,0.2673169672489166,0.3890332579612732,0.1437709182500839,0.0630068778991699
2332,True,3.914875745773315,0.0671377405524253,0.0248115062713623,0.0307055562734603,0.083331823348999
2333,True,4.196129322052002,0.3625434935092926,0.2134163975715637,0.1398738473653793,0.076085090637207
2334,True,4.198739528656006,0.2881475389003753,0.3857470154762268,0.1844502538442611,0.0795735716819763
2335,True,3.739803075790405,0.211063951253891,0.3814606070518493,0.1296029537916183,0.1063460409641265
2336,True,3.3832430839538574,0.2062695324420929,0.3778001070022583,0.1401733011007309,0.0969043672084808
2337,True,4.479830265045166,0.4458996951580047,0.8054565191268921,0.2333986163139343,0.1830062270164489
2338,True,4.621643543243408,0.5988824963569641,0.2949114143848419,0.2552046179771423,0.0522727668285369
2339,True,5.31533145904541,0.8676597476005554,1.5660192966461182,0.4655261635780334,0.1656122207641601
2340,True,4.671778678894043,0.5373191833496094,1.4581679105758667,0.3015053868293762,0.1667622327804565
2341,True,4.396302700042725,0.4856056571006775,0.8987370133399963,0.2943624258041382,0.1322451829910278
2342,True,5.060352802276611,2.5654444694519043,4.312375068664551,1.332150101661682,0.0452606976032257
2343,True,4.248050689697266,2.5598278045654297,4.437465667724609,1.2945257425308228,0.0635731816291809
2344,True,3.411644458770752,0.2200590670108795,0.3863562941551208,0.1414467245340347,0.1100412607192993
2345,True,3.140265464782715,0.0155190452933311,0.0001835823059082,0.009347841143608,0.0712923109531402
2346,True,3.9082937240600586,0.0724289044737815,0.0271933674812316,0.0327824205160141,0.0910692811012268
2347,True,3.976200819015503,0.3503849804401397,0.3801417946815491,0.1624639481306076,0.0468532443046569
2348,True,4.277035713195801,0.2501830160617828,0.5160700082778931,0.1779575496912002,0.1283042430877685
2349,True,3.701705932617188,0.3238408863544464,0.3931130766868591,0.1600595563650131,0.0531467199325561
2350,True,4.338650226593018,0.4585759043693542,0.6383267641067505,0.2379472106695175,0.0897226929664611
2351,True,3.965359687805176,0.3161728978157043,0.3943294584751129,0.1711761206388473,0.0560000240802764
2352,True,3.297924518585205,0.0377748236060142,0.0002235174179077,0.0208771079778671,0.0621431469917297
2353,True,4.025235176086426,0.3328545987606048,0.1853317022323608,0.1227298825979232,0.0723403096199035
2354,True,4.607698917388916,0.4877291023731231,1.195484638214111,0.2588422000408172,0.1796314716339111
2355,True,4.78267240524292,0.461739033460617,0.6602557897567749,0.2857380509376526,0.0736744105815887
2356,True,4.454391956329346,0.3095422685146332,0.5334274172782898,0.200435534119606,0.1252446174621582
2357,True,3.462764263153076,0.189471036195755,0.3781304657459259,0.1247970312833786,0.1239306628704071
2358,True,5.279232501983643,0.3932712376117706,0.366761565208435,0.2385664880275726,0.0614611506462097
2359,True,3.71135139465332,0.3258965909481048,0.3847388029098511,0.156046375632286,0.0483015775680542
2360,True,4.534488201141357,0.3860577642917633,0.411321222782135,0.1908160895109176,0.048989713191986
2361,True,3.574878931045532,0.0275085195899009,-0.0008553182706236,0.0080380290746688,0.065559446811676
2362,True,3.698668956756592,0.0384739264845848,0.0026383399963378,0.0116970390081405,0.0750912427902221
2363,True,4.182004451751709,2.421109914779663,5.516535758972168,1.4576029777526855,0.1005257368087768
2364,True,4.392696857452393,0.4464384019374847,0.8805192112922668,0.2400556355714798,0.191796988248825
2365,True,4.2024126052856445,0.3270486891269684,0.3999599814414978,0.1734971851110458,0.0508286952972412
2366,True,4.343071460723877,0.4666433930397033,0.6189785003662109,0.2689183354377746,0.0714170038700103
2367,True,3.5624032020568848,0.2303663492202758,0.38980433344841,0.131528839468956,0.0689483284950256
2368,True,3.7193970680236816,0.0365609154105186,0.0013873577117919,0.0116393417119979,0.0725454688072204
2369,True,3.740147590637207,0.3302837610244751,0.384787917137146,0.1573863476514816,0.052613079547882
2370,True,4.320858955383301,0.3935868144035339,0.4118601083755493,0.1909660547971725,0.0583404898643493
2371,True,3.996382713317871,0.0748409852385521,0.0307252407073974,0.0366763323545455,0.0943392217159271
2372,True,4.772669792175293,0.6763582229614258,0.4710307717323303,0.368131935596466,0.0510879158973693
2373,True,4.086324691772461,0.2827473878860473,0.4055467247962951,0.1618557423353195,0.0656949877738952
2374,True,3.624908447265625,0.2693296372890472,0.5332991480827332,0.1830378621816635,0.1403918862342834
2375,True,4.354076862335205,0.2658929228782654,0.50289386510849,0.178608164191246,0.1294214725494384
2376,True,5.0687575340271,0.479505181312561,0.407861053943634,0.2490810006856918,0.104729413986206
2377,True,3.424654960632324,0.3003909885883331,0.5289291739463806,0.1939478367567062,0.1202318966388702
2378,True,4.463622570037842,0.5444872379302979,1.633309841156006,0.3090887069702148,0.1480367928743362
2379,True,3.885385751724243,0.0649334415793418,0.0097633004188537,0.0255138725042343,0.1044722497463226
2380,True,4.126915454864502,0.2951710820198059,0.1955081224441528,0.1220011264085769,0.0504153966903686
2381,True,3.651405334472656,0.0322926864027977,-0.0009917464340105,0.0091332048177719,0.0689457058906555
