gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
covariance,8.0-1.0-1.0-32.0-1.0-16.0-1.0-100.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8973755836486816,0.0,0.32192733883857727,0.0,0.11040519177913666,0.0,0.06008636951446533,0.0,0.0358220636844635
covariance,1.0-1.0-32.0-1.0-1.0-16.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8914729356765747,0.0,0.3995886445045471,0.0,0.168496236205101,0.0,0.13250946998596191,0.0,0.03594392538070679
covariance,1.0-1.0-5.0-1.0-1.0-2.0-100.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1735848188400269,0.0,0.27145880460739136,0.0,0.13375048339366913,0.0,0.10933369398117065,0.0,0.031025171279907227
covariance,8.0-4.0-1.0-32.0-1.0-16.0-50.0-100.0-1.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8817522525787354,0.5,0.49688586592674255,0.1899999976158142,0.18484048545360565,0.15000000596046448,0.12055307626724243,0.019999999552965164,0.037660449743270874
covariance,1.0-1.0-1.0-1.0-4.0-100.0-100.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.277297496795654,0.25,0.24847793579101562,0.09000000357627869,0.10421352088451385,0.10000000149011612,0.09232991933822632,0.019999999552965164,0.02440774440765381
covariance,1.0-1.0-8.0-1.0-1.0-2.0-100.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.176796793937683,0.0,0.24057134985923767,0.0,0.14291588962078094,0.0,0.09359931945800781,0.0,0.03538057208061218
covariance,1.0-1.0-1.0-1.0-5.0-1.0-100.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2484067678451538,0.0,0.17008867859840393,0.0,0.06806318461894989,0.0,0.03921031951904297,0.0,0.0368935763835907
covariance,1.0-1.0-1.0-1.0-2.0-8.0-100.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7471712827682495,0.0,0.18945816159248352,0.0,0.06822513043880463,0.0,0.07980871200561523,0.0,0.053698718547821045
covariance,1.0-1.0-1.0-1.0-2.0-100.0-1.0-1.0-50.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.536567211151123,0.0,0.2562443017959595,0.0,0.11392532289028168,0.0,0.08975505828857422,0.0,0.06049370765686035
covariance,1.0-1.0-1.0-4.0-1.0-2.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.214827060699463,0.09000000357627869,0.15078911185264587,0.03999999910593033,0.07926379144191742,0.029999999329447746,0.02774500846862793,0.019999999552965164,0.027923226356506348
covariance,1.0-1.0-1.0-1.0-1.0-4.0-1.0-1.0-50.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.6178209781646729,0.0,2.952665090560913e-05,0.0,0.00451718270778656,0.0,0.014739990234375,0.0,0.031801819801330566
covariance,1.0-1.0-1.0-4.0-1.0-8.0-1.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.682776689529419,0.0,0.11784388870000839,0.0,0.050107523798942566,0.0,0.054455459117889404,0.0,0.039476215839385986
covariance,1.0-1.0-1.0-1.0-2.0-20.0-100.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9388463497161865,0.0,0.23513546586036682,0.0,0.09466962516307831,0.0,0.07377851009368896,0.0,0.043495357036590576
covariance,1.0-1.0-1.0-1.0-8.0-10.0-1.0-1.0-50.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7583198547363281,0.0,0.01508023589849472,0.0,0.010411664843559265,0.0,0.01636528968811035,0.0,0.04481303691864014
covariance,1.0-1.0-4.0-1.0-1.0-4.0-100.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.554930329322815,0.0,0.31085193157196045,0.0,0.14290712773799896,0.0,0.19325923919677734,0.0,0.04884675145149231
covariance,1.0-1.0-1.0-1.0-5.0-32.0-100.0-1.0-50.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.888673186302185,0.0,0.23353657126426697,0.0,0.08328084647655487,0.0,0.0582575798034668,0.0,0.03878682851791382
covariance,1.0-1.0-5.0-1.0-1.0-5.0-100.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.4847278594970703,0.0,0.31850841641426086,0.0,0.15973834693431854,0.0,0.1107933521270752,0.0,0.03341236710548401
covariance,1.0-1.0-1.0-1.0-1.0-1.0-100.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7184831500053406,0.0,0.2946997284889221,0.0,0.12244938313961029,0.0,0.09840857982635498,0.0,0.023019343614578247
covariance,1.0-1.0-1.0-1.0-1.0-5.0-100.0-100.0-1.0-50.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.6215157508850098,0.0,0.2949782609939575,0.0,0.17763136327266693,0.0,0.09290874004364014,0.0,0.06062060594558716
covariance,1.0-1.0-1.0-1.0-4.0-4.0-100.0-1.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.5982633829116821,0.0,0.23060035705566406,0.0,0.0913451761007309,0.0,0.0532909631729126,0.0,0.026859194040298462
covariance,1.0-1.0-1.0-2.0-1.0-25.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.963708758354187,0.5299999713897705,0.47605809569358826,0.4699999988079071,0.5059775710105896,0.03999999910593033,0.036124467849731445,0.019999999552965164,0.0297507643699646
covariance,8.0-4.0-1.0-32.0-8.0-1.0-50.0-1.0-100.0-1.0-8.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.166468858718872,0.0,0.31156066060066223,0.0,0.14474789798259735,0.0,0.13840293884277344,0.0,0.021082788705825806
covariance,1.0-1.0-1.0-1.0-1.0-32.0-100.0-100.0-1.0-50.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.742409110069275,0.0,0.2854924499988556,0.0,0.16734300553798676,0.0,0.05614650249481201,0.0,0.04992711544036865
covariance,1.0-1.0-1.0-2.0-1.0-100.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.806786298751831,0.0,0.3739314675331116,0.0,0.19948376715183258,0.0,0.10535264015197754,0.0,0.029352784156799316
covariance,1.0-1.0-1.0-1.0-2.0-25.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.911597490310669,0.0,0.06715061515569687,0.0,0.01491682231426239,0.0,0.008050322532653809,0.0,0.036192387342453
covariance,1.0-1.0-1.0-1.0-1.0-2.0-100.0-100.0-1.0-50.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3008638620376587,0.0,0.28627488017082214,0.0,0.15100382268428802,0.0,0.07185614109039307,0.0,0.06600451469421387
covariance,1.0-1.0-1.0-1.0-1.0-16.0-1.0-100.0-50.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7681838274002075,0.0,0.14767023921012878,0.0,0.043424829840660095,0.0,0.07362979650497437,0.0,0.03973203897476196
covariance,1.0-1.0-1.0-4.0-1.0-1.0-1.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1586382389068604,0.0,0.08304008096456528,0.0,0.047262296080589294,0.0,0.04045701026916504,0.0,0.030882835388183594
covariance,1.0-1.0-1.0-1.0-8.0-5.0-100.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.6530271768569946,0.0,0.18937340378761292,0.0,0.07315443456172943,0.0,0.05707937479019165,0.0,0.044427573680877686
covariance,1.0-1.0-1.0-1.0-8.0-16.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7708380222320557,0.0,0.03305818885564804,0.0,0.00859902799129486,0.0,0.014538824558258057,0.0,0.04346895217895508
covariance,1.0-2.0-1.0-32.0-8.0-1.0-50.0-1.0-100.0-1.0-80.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2355637550354004,0.0,0.24503540992736816,0.0,0.09192536771297455,0.0,0.11290955543518066,0.0,0.020069271326065063
covariance,1.0-1.0-1.0-1.0-1.0-1.0-100.0-100.0-1.0-1.0-1.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7040985822677612,0.23999999463558197,0.2650073170661926,0.09000000357627869,0.18492339551448822,0.07000000029802322,0.06693416833877563,0.03999999910593033,0.03100910782814026
covariance,1.0-1.0-5.0-1.0-1.0-20.0-100.0-100.0-50.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8994700908660889,0.0,0.33591535687446594,0.0,0.19975827634334564,0.0,0.27714210748672485,0.0,0.04323957860469818
covariance,8.0-5.0-32.0-32.0-8.0-1.0-50.0-1.0-100.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.172700881958008,0.0,0.42146995663642883,0.0,0.17868326604366302,0.0,0.14288413524627686,0.0,0.02132260799407959
covariance,8.0-1.0-32.0-32.0-8.0-1.0-50.0-1.0-100.0-1.0-1.0-100.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1667118072509766,0.0,0.4054473042488098,0.0,0.17357079684734344,0.0,0.1422833800315857,0.0,0.019271135330200195
covariance,2.0-1.0-10.0-1.0-8.0-1.0-100.0-1.0-100.0-1.0-1.0-100.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1366517543792725,0.4099999964237213,0.38979434967041016,0.18000000715255737,0.1705026477575302,0.20000000298023224,0.19731652736663818,0.019999999552965164,0.01994800567626953
covariance,1.0-4.0-32.0-1.0-8.0-1.0-100.0-1.0-100.0-1.0-80.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2685647010803223,0.0,0.5621733665466309,0.0,0.22214768826961517,0.0,0.2559199929237366,0.0,0.020855247974395752
covariance,1.0-1.0-1.0-1.0-8.0-5.0-100.0-1.0-50.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.662172794342041,0.0,0.18250080943107605,0.0,0.06764928996562958,0.0,0.061319708824157715,0.0,0.04289823770523071
covariance,1.0-1.0-1.0-1.0-1.0-1.0-100.0-100.0-1.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7781109809875488,0.0,0.29453185200691223,0.0,0.12949039041996002,0.0,0.11156690120697021,0.0,0.0226709246635437
covariance,1.0-1.0-1.0-1.0-8.0-4.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.6157225370407104,0.0,-0.0012860738206654787,0.0,0.005561456084251404,0.0,0.013446211814880371,0.0,0.03453835844993591
covariance,1.0-1.0-8.0-1.0-1.0-20.0-100.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9069994688034058,0.0,0.3399418890476227,0.0,0.22189633548259735,0.0,0.10631996393203735,0.0,0.03599235415458679
covariance,1.0-1.0-1.0-4.0-1.0-100.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.918895721435547,0.0,0.37653279304504395,0.0,0.2339976280927658,0.0,0.08151876926422119,0.0,0.02719336748123169
covariance,1.0-25.0-32.0-32.0-8.0-1.0-50.0-1.0-100.0-1.0-80.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.253965139389038,0.0,0.5428103804588318,0.0,0.22299377620220184,0.0,0.1441941261291504,0.0,0.018338948488235474
covariance,1.0-1.0-5.0-1.0-1.0-25.0-100.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9004380702972412,0.0,0.38083910942077637,0.0,0.26848524808883667,0.0,0.09405517578125,0.0,0.027545690536499023
covariance,1.0-1.0-1.0-1.0-2.0-4.0-100.0-1.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.5969630479812622,0.0,0.2313098907470703,0.0,0.09050510823726654,0.0,0.05030173063278198,0.0,0.027767717838287354
covariance,1.0-1.0-2.0-1.0-1.0-8.0-100.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7373055219650269,0.0,0.2972254157066345,0.0,0.15285222232341766,0.0,0.24337607622146606,0.0,0.06559976935386658
covariance,8.0-4.0-1.0-32.0-1.0-1.0-50.0-100.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3626596927642822,0.0,0.46914541721343994,0.0,0.2064027637243271,0.0,0.17647826671600342,0.0,0.02790653705596924
covariance,1.0-4.0-32.0-1.0-8.0-1.0-100.0-1.0-100.0-1.0-80.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2672924995422363,0.0,0.5692295432090759,0.0,0.22187529504299164,0.0,0.2018265724182129,0.0,0.02051723003387451
covariance,1.0-1.0-1.0-2.0-32.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1995975971221924,0.0,0.2869473993778229,0.0,0.14493463933467865,0.0,0.16819268465042114,0.0,0.022473394870758057
covariance,1.0-1.0-5.0-1.0-1.0-20.0-100.0-100.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.864527940750122,0.0,0.3646250069141388,0.0,0.22776494920253754,0.0,0.14189529418945312,0.0,0.0388340950012207
covariance,1.0-1.0-1.0-1.0-8.0-1.0-100.0-1.0-50.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3547176122665405,0.0,0.1644178330898285,0.0,0.06422333419322968,0.0,0.03579974174499512,0.0,0.0333370566368103
covariance,1.0-1.0-1.0-1.0-16.0-4.0-1.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.512367844581604,0.029999999329447746,0.01698615401983261,0.009999999776482582,0.004937455058097839,0.0,0.008350968360900879,0.05000000074505806,0.03389140963554382
covariance,1.0-1.0-5.0-1.0-1.0-1.0-100.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1666022539138794,0.0,0.28555527329444885,0.0,0.12247620522975922,0.0,0.1516968011856079,0.0,0.03887683153152466
covariance,1.0-1.0-1.0-1.0-8.0-16.0-1.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7674005031585693,0.03999999910593033,0.062268875539302826,0.009999999776482582,0.016246363520622253,0.0,0.010506093502044678,0.03999999910593033,0.03864756226539612
covariance,1.0-1.0-32.0-1.0-2.0-1.0-100.0-1.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2889914512634277,0.49000000953674316,0.4942096471786499,0.20000000298023224,0.21205513179302216,0.1599999964237213,0.15740960836410522,0.019999999552965164,0.020034313201904297
covariance,8.0-4.0-10.0-32.0-8.0-1.0-50.0-1.0-100.0-1.0-1.0-4.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.113132953643799,0.0,0.3175722658634186,0.0,0.17516927421092987,0.0,0.14631599187850952,0.0,0.021618425846099854
covariance,1.0-1.0-4.0-1.0-1.0-1.0-100.0-100.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7591207027435303,0.0,0.25655150413513184,0.0,0.14116929471492767,0.0,0.12717008590698242,0.0,0.025063753128051758
covariance,1.0-1.0-2.0-1.0-20.0-1.0-100.0-1.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1678860187530518,0.0,0.2871769964694977,0.0,0.13135169446468353,0.0,0.1754082441329956,0.0,0.023114651441574097
covariance,1.0-1.0-1.0-1.0-4.0-32.0-100.0-1.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.884110689163208,0.0,0.23652788996696472,0.0,0.10142265260219574,0.0,0.06104016304016113,0.0,0.024082183837890625
covariance,1.0-1.0-1.0-1.0-1.0-16.0-1.0-1.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.811555027961731,0.0,0.058818601071834564,0.0,0.013109847903251648,0.0,0.010594189167022705,0.0,0.037585556507110596
covariance,8.0-4.0-10.0-32.0-8.0-1.0-50.0-1.0-100.0-1.0-1.0-2.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1216094493865967,0.0,0.3280888497829437,0.0,0.16439734399318695,0.0,0.13724827766418457,0.0,0.021580934524536133
covariance,1.0-1.0-1.0-1.0-2.0-8.0-100.0-1.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7639176845550537,0.0,0.22843006253242493,0.0,0.09750591218471527,0.0,0.047986388206481934,0.0,0.03565534949302673
covariance,8.0-1.0-2.0-32.0-1.0-16.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8707607984542847,0.0,0.33283790946006775,0.0,0.1089889258146286,0.0,0.06306225061416626,0.0,0.03655251860618591
covariance,1.0-1.0-1.0-1.0-2.0-4.0-1.0-1.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.5832068920135498,0.0,0.01504053920507431,0.0,0.0013498514890670776,0.0,0.008437275886535645,0.0,0.02970549464225769
covariance,1.0-1.0-8.0-1.0-1.0-1.0-100.0-100.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7855628132820129,0.0,0.24714958667755127,0.0,0.1512436717748642,0.0,0.11928021907806396,0.0,0.0283128023147583
covariance,1.0-1.0-1.0-1.0-1.0-32.0-1.0-100.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8538389205932617,0.0,0.36414840817451477,0.0,0.1959964483976364,0.0,0.04774367809295654,0.0,0.022685766220092773
covariance,1.0-1.0-1.0-1.0-5.0-16.0-100.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8454387187957764,0.0,0.2618878185749054,0.0,0.12260662019252777,0.0,0.058033764362335205,0.0,0.03198620676994324
covariance,1.0-1.0-8.0-1.0-1.0-20.0-100.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8871617317199707,0.0,0.2743043601512909,0.0,0.1852799504995346,0.0,0.29896780848503113,0.0,0.045107826590538025
covariance,1.0-1.0-1.0-1.0-4.0-100.0-1.0-1.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.6587905883789062,0.0,0.21706077456474304,0.0,0.10083131492137909,0.0,0.05718499422073364,0.0,0.02245497703552246
covariance,8.0-4.0-1.0-32.0-8.0-1.0-50.0-50.0-100.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1798863410949707,0.0,0.24794375896453857,0.0,0.11701010167598724,0.0,0.1318376064300537,0.0,0.02486252784729004
covariance,1.0-1.0-1.0-1.0-8.0-20.0-100.0-1.0-50.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9453412294387817,0.0,0.22432532906532288,0.0,0.08858458697795868,0.0,0.09111523628234863,0.0,0.04041123390197754
covariance,1.0-1.0-1.0-1.0-1.0-100.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.8242430686950684,0.0,0.37350398302078247,0.0,0.17682324349880219,0.0,0.10333991050720215,0.0,0.028979182243347168
