gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
trmm,1.0-1.0-16.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.5987535715103149,0.0,0.16082850098609924,0.0,0.06266157329082489,0.0,0.02091217041015625,0.0,0.00453263521194458
trmm,1.0-1.0-15.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6087414622306824,0.0,0.1609427034854889,0.0,0.06125997006893158,0.0,0.02051091194152832,0.0,0.0032559335231781006
trmm,2.0-8.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.181483745574951,0.0,0.781761109828949,0.0,0.6072049140930176,0.0,1.1526756286621094,0.0,0.017892807722091675
trmm,1.0-1.0-1.0-1.0-100.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.504962682723999,0.0,0.10418274253606796,0.0,0.13744591176509857,0.0,0.06869244575500488,0.0,0.021589994430541992
trmm,3.0-1.0-1.0-100.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.86686372756958,0.0,0.14510110020637512,0.0,0.1656746119260788,0.0,0.2385474443435669,0.0,0.020746737718582153
trmm,1.0-1.0-5.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1652379035949707,0.0,0.06556912511587143,0.0,0.05858801305294037,0.0,0.024556517601013184,0.0,0.0011431872844696045
trmm,1.0-2.0-2.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6029412150382996,0.0,0.08629419654607773,0.0,0.1299162358045578,0.0,0.07346600294113159,0.0,-0.022846059873700142
trmm,2.0-5.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.1774669885635376,0.0,0.6755452752113342,0.0,0.4033568501472473,0.0,0.9306740760803223,0.0,0.027350038290023804
trmm,1.0-1.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3078510761260986,0.0,0.12834569811820984,0.0,0.0830674022436142,0.0,0.0747268795967102,0.0,-0.0022063616197556257
trmm,2.0-5.0-1.0-1.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.035651683807373,0.0,0.7037774324417114,0.0,0.43855249881744385,0.0,0.9472361207008362,0.0,0.01941940188407898
trmm,1.0-4.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.3638736009597778,0.0,0.5314223766326904,0.0,0.26173990964889526,0.0,0.5518434047698975,0.0,0.028430700302124023
trmm,1.0-16.0-10.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.8362083435058594,0.0,0.23129838705062866,0.0,0.07710056006908417,0.0,0.017512381076812744,0.0,0.04112863540649414
trmm,2.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.056680202484131,0.0,0.11336537450551987,0.0,0.12104277312755585,0.0,0.0816049575805664,0.0,0.01872962713241577
trmm,4.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.019602298736572,0.0,0.06291820853948593,0.0,0.13078777492046356,0.0,0.09702509641647339,0.0,0.018684744834899902
trmm,2.0-10.0-1.0-1.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.964328289031982,0.0,1.0318348407745361,0.0,0.9706808924674988,0.0,1.5027685165405273,0.0,0.017353862524032593
trmm,1.0-1.0-1.0-50.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.933835983276367,0.0,0.17517027258872986,0.0,0.1432313770055771,0.0,0.026060879230499268,0.0,0.18684983253479004
trmm,1.0-2.0-1.0-50.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7221505641937256,0.0,0.2894269526004791,0.0,0.18660365045070648,0.0,0.20562994480133057,0.0,-0.18038462102413177
trmm,1.0-5.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.4634067416191101,0.0,0.10532154887914658,0.0,0.01993398368358612,0.0,0.589959979057312,0.0,0.010402798652648926
trmm,1.0-2.0-8.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7304414510726929,0.0,0.09297557920217514,0.0,0.047749027609825134,0.0,0.08302652835845947,0.0,-0.029620088636875153
trmm,1.0-20.0-20.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.9020678997039795,0.0,0.15358856320381165,0.0,0.34045761823654175,0.0,0.06416928768157959,0.0,0.034947603940963745
trmm,1.0-5.0-10.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.0590498447418213,0.0,0.12592723965644836,0.0,0.01983855664730072,0.0,0.20444613695144653,0.0,0.015613794326782227
trmm,1.0-8.0-1.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.49127328395843506,0.0,0.426486998796463,0.0,0.6194397807121277,0.0,0.783428430557251,0.0,0.019236385822296143
trmm,1.0-20.0-4.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7597161531448364,0.0,0.1264009177684784,0.0,0.03226761519908905,0.0,0.014833211898803711,0.0,0.03258603811264038
trmm,1.0-2.0-1.0-50.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9265694618225098,0.0,0.388706237077713,0.0,0.18380127847194672,0.0,0.25019317865371704,0.0,0.04067005217075348
trmm,2.0-4.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.5733174085617065,0.0,0.5245904922485352,0.0,0.2706420421600342,0.0,0.65655517578125,0.0,0.032782673835754395
trmm,2.0-20.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.698856830596924,0.0,1.8551331758499146,0.0,1.5942968130111694,0.0,2.234494924545288,0.0,0.01741233468055725
trmm,2.0-1.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.538576602935791,0.0,0.18328729271888733,0.0,0.18058530986309052,0.0,0.13748395442962646,0.0,0.02554306387901306
trmm,4.0-1.0-2.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.4469397068023682,0.0,0.07927956432104111,0.0,0.018334850668907166,0.0,0.0674932599067688,0.0,0.02699422836303711
trmm,1.0-8.0-1.0-50.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.181985855102539,0.0,0.6445292830467224,0.0,0.6847493052482605,0.0,1.272047996520996,0.0,0.015307128429412842
trmm,1.0-8.0-8.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.928220272064209,0.0,0.26404425501823425,0.0,0.030458256602287292,0.0,0.673276960849762,0.0,0.022972822189331055
trmm,6.0-1.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.863368511199951,0.0,0.09987904876470566,0.0,0.07566963136196136,0.0,0.12150591611862183,0.0,0.022996842861175537
trmm,1.0-5.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.9523097276687622,0.0,0.29660144448280334,0.0,0.05091182887554169,0.0,0.8637973070144653,0.0,0.019961267709732056
trmm,1.0-16.0-30.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.8596181869506836,0.0,0.2626233994960785,0.0,0.16642944514751434,0.0,0.039302170276641846,0.0,0.031219065189361572
trmm,1.0-20.0-3.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6935206651687622,0.0,0.14424601197242737,0.0,0.042637571692466736,0.0,0.010545909404754639,0.0,0.032878339290618896
