gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
bicg,1.0-16.0-29.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.833290100097656,0.0,0.7601885795593262,0.0,0.39001893997192383,0.0,0.9757004976272583,0.0,0.050491541624069214
bicg,4.0-2.0-1.0-100.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.451864719390869,0.0,0.07383336871862411,0.0,0.10301856696605682,0.0,0.07441824674606323,0.0,0.06095248460769653
bicg,4.0-1.0-16.0-50.0-124.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.181708812713623,0.0,0.044657133519649506,0.0,0.013913735747337341,0.0,0.010882258415222168,0.0,0.041075438261032104
bicg,32.0-1.0-1.0-100.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.6823625564575195,0.07999999821186066,0.10506757348775864,0.14000000059604645,0.1046530157327652,0.07000000029802322,0.060669660568237305,0.12999999523162842,0.11999645829200745
bicg,32.0-31.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.0859293937683105,0.0,0.10850288718938828,0.0,0.03742919862270355,0.0,0.1985570788383484,0.0,0.029840052127838135
bicg,1.0-2.0-116.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.113885402679443,0.5400000214576721,0.558517575263977,0.10000000149011612,0.08375512063503265,0.07999999821186066,0.07107669115066528,0.029999999329447746,0.0627259910106659
bicg,8.0-1.0-2.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.973478078842163,0.0,0.03395458310842514,0.0,0.025836750864982605,0.0,0.006082117557525635,0.0,0.043115466833114624
bicg,1.0-1.0-1.0-100.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9789445400238037,0.0,0.1146758422255516,0.0,0.09931616485118866,0.0,0.08887046575546265,0.0,0.11492201685905457
bicg,1.0-1.0-8.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.212703227996826,0.0,0.01916595548391342,0.0,0.010365769267082214,0.0,0.007012486457824707,0.0,0.03140875697135925
bicg,1.0-2.0-2.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9588894844055176,0.0,0.03624977916479111,0.0,0.017663106322288513,0.0,0.004958808422088623,0.0,0.021052658557891846
bicg,1.0-8.0-8.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.637649059295654,0.0,0.11284633725881577,0.0,0.11051829159259796,0.0,0.38976702094078064,0.0,0.024717003107070923
bicg,2.0-1.0-2.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9443914890289307,0.0,0.03153761476278305,0.0,0.03233955800533295,0.0,0.007963240146636963,0.0,0.04772937297821045
bicg,2.0-1.0-4.0-50.0-124.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.310129165649414,0.0,0.04837479442358017,0.0,0.012261614203453064,0.0,0.008658647537231445,0.0,0.031511902809143066
bicg,4.0-8.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.677042007446289,0.0,0.16750910878181458,0.0,0.11396966874599457,0.0,0.43235549330711365,0.0,0.029999375343322754
bicg,32.0-1.0-32.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.515254020690918,0.0,0.04520370811223984,0.0,0.021100088953971863,0.0,0.004138946533203125,0.0,0.08767783641815186
bicg,1.0-4.0-32.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.590121746063232,0.0,0.278700053691864,0.0,0.07433430850505829,0.0,0.09829819202423096,0.0,0.04796135425567627
bicg,16.0-16.0-116.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.177594184875488,1.0399999618530273,1.0575687885284424,0.7200000286102295,0.7312963008880615,1.190000057220459,1.2033648490905762,0.029999999329447746,0.037907302379608154
bicg,8.0-31.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.249107837677002,0.0,0.07177778333425522,0.0,0.034854158759117126,0.0,0.0913921594619751,0.0,0.028858184814453125
bicg,1.0-1.0-8.0-1.0-124.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.1475043296813965,0.019999999552965164,0.014551661908626556,0.009999999776482582,0.008825406432151794,0.009999999776482582,0.0048972368240356445,0.029999999329447746,0.02231699228286743
bicg,4.0-1.0-2.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.131500244140625,0.0,0.03867288678884506,0.0,0.030352219939231873,0.0,0.004347324371337891,0.0,0.03148603439331055
bicg,1.0-4.0-29.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.499216556549072,0.0,0.1504451334476471,0.0,0.05890749394893646,0.0,0.05372971296310425,0.0,0.0382460355758667
bicg,32.0-31.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.364925861358643,0.0,0.09497138112783432,0.0,0.02447657287120819,0.0,0.27374857664108276,0.0,0.026438385248184204
bicg,16.0-1.0-16.0-50.0-124.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.235745906829834,0.0,0.04982414096593857,0.0,0.01288364827632904,0.0,0.00640416145324707,0.0,0.04167228937149048
bicg,4.0-32.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.215209484100342,0.0,0.07679542154073715,0.0,0.01108144223690033,0.0,0.17863327264785767,0.0,0.025162339210510254
bicg,4.0-8.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.62412166595459,0.0,0.16368678212165833,0.0,0.10393290221691132,0.0,0.4732612669467926,0.0,0.031793951988220215
bicg,4.0-4.0-1.0-100.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.043879985809326,0.23000000417232513,0.26403772830963135,0.18000000715255737,0.18813477456569672,0.15000000596046448,0.16256922483444214,0.029999999329447746,0.023768216371536255
bicg,32.0-32.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9520978927612305,0.0,0.07741769403219223,0.0,0.024982914328575134,0.0,0.09497052431106567,0.0,0.029920101165771484
bicg,16.0-32.0-116.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.119516849517822,0.0,0.5075982809066772,0.0,0.3217560052871704,0.0,0.7753032445907593,0.0,0.08984586596488953
bicg,1.0-4.0-116.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.128416538238525,0.6499999761581421,0.6270130276679993,0.17000000178813934,0.19028501212596893,0.18000000715255737,0.14245080947875977,0.029999999329447746,0.02488774061203003
bicg,1.0-1.0-32.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9036107063293457,0.0,0.04263266175985336,0.0,0.018897458910942078,0.0,0.0026920437812805176,0.0,0.0789538323879242
bicg,16.0-2.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.848234176635742,0.0,0.036653779447078705,0.0,0.00900249183177948,0.0,0.004448294639587402,0.0,0.0244443416595459
bicg,1.0-8.0-116.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.9491868019104,0.5199999809265137,0.5563401579856873,0.38999998569488525,0.3933877944946289,0.5899999737739563,0.5824517011642456,0.029999999329447746,0.024779975414276123
bicg,32.0-1.0-2.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.911529541015625,0.0,0.03777625411748886,0.0,0.030943140387535095,0.0,0.006159782409667969,0.0,0.04150068759918213
bicg,2.0-16.0-1.0-100.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.064440727233887,0.9900000095367432,0.9741107821464539,0.7300000190734863,0.7379345297813416,1.190000057220459,1.18949294090271,0.029999999329447746,0.03252989053726196
bicg,1.0-8.0-16.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.496063232421875,0.0,0.13596144318580627,0.0,0.1216074675321579,0.0,0.40877223014831543,0.0,0.02109372615814209
bicg,1.0-31.0-1.0-100.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.235507488250732,0.0,1.6281577348709106,0.0,0.6725587248802185,0.0,1.257705807685852,0.0,0.03903338313102722
bicg,1.0-31.0-116.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.1610541343688965,0.0,1.0443929433822632,0.0,0.503963828086853,0.0,0.7782917022705078,0.0,0.11809760332107544
bicg,1.0-2.0-29.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.238016366958618,0.0,0.032199762761592865,0.0,0.020969197154045105,0.0,0.0066429972648620605,0.0,0.06800687313079834
bicg,8.0-4.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.6306281089782715,0.0,0.08978118747472763,0.0,0.030803486704826355,0.0,0.02933722734451294,0.0,0.024514049291610718
bicg,32.0-1.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.2012739181518555,0.019999999552965164,0.02573784440755844,0.009999999776482582,0.016303524374961853,0.009999999776482582,0.008347511291503906,0.029999999329447746,0.03468775749206543
bicg,8.0-1.0-32.0-50.0-124.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.240774631500244,0.0,0.05691011995077133,0.0,0.015868470072746277,0.0,0.011988580226898193,0.0,0.09880921244621277
bicg,1.0-31.0-2.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.08139705657959,0.0,0.16006579995155334,0.0,0.039629802107810974,0.0,0.5362430810928345,0.0,0.03398984670639038
bicg,1.0-2.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.309495449066162,0.0,0.031883202493190765,0.0,0.004890963435173035,0.0,0.006048262119293213,0.0,0.0198667049407959
bicg,1.0-8.0-32.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.510118007659912,0.0,0.18412670493125916,0.0,0.14098720252513885,0.0,0.32272714376449585,0.0,0.032164037227630615
bicg,4.0-31.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.0208420753479,0.0,0.09806235879659653,0.0,0.027416810393333435,0.0,0.18906170129776,0.0,0.02694094181060791
bicg,32.0-4.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.660388469696045,0.0,0.09961118549108505,0.0,0.03614674508571625,0.0,0.03238171339035034,0.0,0.02120029926300049
bicg,16.0-1.0-8.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9886162281036377,0.0,0.032688580453395844,0.0,0.025831446051597595,0.0,0.004404008388519287,0.0,0.04583904147148132
bicg,1.0-2.0-29.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.241396427154541,0.0,0.04731258004903793,0.0,0.025044545531272888,0.0,0.014296174049377441,0.0,0.0679551362991333
bicg,16.0-1.0-32.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4664907455444336,0.0,0.044845305383205414,0.0,0.017370805144309998,0.0,0.0023037195205688477,0.0,0.08681374788284302
bicg,4.0-1.0-4.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.178446292877197,0.0,0.03401639312505722,0.0,0.01460389792919159,0.0,0.003954529762268066,0.0,0.027178823947906494
bicg,1.0-16.0-1.0-100.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.151957035064697,1.3899999856948853,1.343220591545105,0.7300000190734863,0.7546728253364563,1.190000057220459,1.1580063104629517,0.029999999329447746,0.03854846954345703
bicg,8.0-1.0-1.0-100.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.13328218460083,0.15000000596046448,0.14467814564704895,0.05000000074505806,0.06721316277980804,0.07000000029802322,0.08842265605926514,0.12999999523162842,0.09998556971549988
bicg,4.0-1.0-4.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.139461994171143,0.0,0.027868233621120453,0.0,0.024144932627677917,0.0,0.007888376712799072,0.0,0.036478519439697266
bicg,16.0-8.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.728392601013184,0.0,0.13066032528877258,0.0,0.07798092067241669,0.0,0.24570322036743164,0.0,0.033575624227523804
bicg,29.0-1.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.197403430938721,0.0,0.026590727269649506,0.0,0.015332862734794617,0.0,0.007196307182312012,0.0,0.03495633602142334
bicg,1.0-31.0-1.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.062561988830566,0.0,0.31274762749671936,0.0,0.08352808654308319,0.0,0.24168968200683594,0.0,0.051177769899368286
bicg,1.0-1.0-1.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.836343288421631,0.0,0.05139633268117905,0.0,0.011165961623191833,0.0,0.008889377117156982,0.0,0.02437824010848999
bicg,4.0-8.0-1.0-100.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.108692169189453,0.5199999809265137,0.47824519872665405,0.38999998569488525,0.3848998546600342,0.5899999737739563,0.5781238675117493,0.029999999329447746,0.02500605583190918
bicg,16.0-1.0-8.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.208580017089844,0.0,0.032087765634059906,0.0,0.012075409293174744,0.0,0.005229473114013672,0.0,0.03710442781448364
bicg,8.0-4.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.504049777984619,0.0,0.09759261459112167,0.0,0.028189703822135925,0.0,0.02994316816329956,0.0,0.032066285610198975
bicg,1.0-1.0-1.0-100.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.3676252365112305,0.0,0.1397397220134735,0.0,0.13668452203273773,0.0,0.06416523456573486,0.0,0.11868712306022644
bicg,1.0-31.0-4.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.455462455749512,0.0,0.19776293635368347,0.0,0.0341104120016098,0.0,0.4532676339149475,0.0,0.03167533874511719
