ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
604,True,3.775355815887451,0.0830288752913475,0.1227651238441467,0.0807362645864486,0.0475091636180877
605,True,3.0876686573028564,0.0258347615599632,0.0108522176742553,0.0404446572065353,0.0270247459411621
606,True,3.603487491607666,0.0584225878119468,0.0099033117294311,0.042417749762535,0.0372366607189178
607,True,4.70530366897583,0.675969123840332,0.793830156326294,0.3544545173645019,0.0372546315193176
608,True,4.662843227386475,0.2978769838809967,0.5661066174507141,0.2365028113126754,0.0216696262359619
609,True,4.121537208557129,0.1604174673557281,0.0740782618522644,0.1057741492986679,0.0424652695655822
610,True,5.064336776733398,0.5611740946769714,0.814263105392456,0.3884071707725525,0.0565100610256195
611,True,4.463191986083984,0.6012266874313354,0.8877696990966797,0.3466979265213012,0.0351190865039825
612,True,3.679988384246826,0.0510174259543418,0.0294688940048217,0.046209380030632,0.0258328914642334
613,True,4.161847114562988,0.0393290743231773,0.0257139801979064,0.0152320712804794,0.065089613199234
614,True,3.500277280807495,0.3113240003585815,0.509227991104126,0.1745732277631759,0.036694049835205
615,True,5.169034957885742,0.215435653924942,0.340565025806427,0.1560945063829422,0.0356896519660949
616,True,4.180501937866211,0.041929505765438,0.0224785804748535,0.0227247327566146,0.0386987924575805
617,True,5.1624016761779785,0.1577946245670318,0.3593763411045074,0.1601793617010116,0.0421449244022369
618,True,3.704955577850342,0.0491355285048484,0.0204740762710571,0.0185969322919845,0.0425956547260284
619,True,3.619417190551758,0.0514320954680442,0.0249291658401489,0.0399411171674728,0.026190161705017
620,True,4.540693759918213,0.1766048967838287,0.3190293312072754,0.229264959692955,0.0258543491363525
621,True,4.332614898681641,0.0549078211188316,0.0907862186431884,0.0242469161748886,0.0424832701683044
622,True,4.001574993133545,0.0572905167937278,0.1659584045410156,0.1017999798059463,0.0354459881782531
623,True,4.433905124664307,0.1366086900234222,0.2854762375354767,0.1204571574926376,0.0360945463180542
624,True,3.226794719696045,0.053119920194149,0.019646406173706,0.037964329123497,0.0336453318595886
625,True,4.18103551864624,0.2839629352092743,0.1793090105056762,0.1167744845151901,0.0416567623615264
626,True,5.272769927978516,0.5324410200119019,0.8614259958267212,0.3891382217407226,0.0407885611057281
627,True,4.664551734924316,0.4457496702671051,2.3489809036254883,0.2440089434385299,0.0259391665458679
628,True,3.451521396636963,0.5133668780326843,0.1779400110244751,0.0741299241781234,0.0487604737281799
629,True,3.2287240028381348,0.0587982162833213,0.0218039751052856,0.0378914922475814,0.0431320071220397
630,True,3.543809652328491,0.0277224406599998,0.0113489031791687,0.0148067325353622,0.0331536531448364
631,True,4.582669734954834,0.4858587682247162,0.6492822170257568,0.2980254888534546,0.0400431454181671
632,True,4.505007266998291,0.2911354303359985,0.3098614811897278,0.122407779097557,0.0337997674942016
633,True,4.60899019241333,0.4144918918609619,1.4102492332458496,0.2172730416059494,0.0324116945266723
634,True,5.394454956054688,0.7266898155212402,0.9445319175720216,0.4594753384590149,0.0357257723808288
635,True,4.3593597412109375,0.1210566982626915,0.136114239692688,0.0944700688123703,0.0255076587200164
636,True,3.763166904449463,0.0567371472716331,0.025171160697937,0.0124377459287643,0.0435343980789184
637,True,3.959388732910156,0.0536307319998741,0.1723823547363281,0.1045688241720199,0.0346653461456298
638,True,4.364541053771973,0.1710325181484222,0.2513894438743591,0.1632147878408432,0.0280600190162658
639,True,4.919121742248535,0.1766012012958526,0.3231511414051056,0.1145861893892288,0.031664490699768
640,True,4.704472541809082,0.2893163859844208,0.5810887217521667,0.2915661334991455,0.0476725697517395
641,True,5.020171642303467,0.206451803445816,0.3593731820583343,0.1677018254995346,0.030335783958435
642,True,4.875694274902344,0.159606784582138,0.3031172454357147,0.0836039632558822,0.0391955077648162
643,True,3.931638717651367,0.0454843863844871,0.0280334949493408,0.0153367966413497,0.0513477325439453
644,True,5.054929733276367,0.5141341686248779,0.3546332120895386,0.2354703396558761,0.0328651666641235
645,True,4.147292613983154,0.0456817373633384,0.0135819911956787,0.0194839686155319,0.0389600396156311
646,True,4.190659523010254,0.0723042115569114,0.0285357236862182,0.0357309430837631,0.0287988483905792
647,True,4.649560451507568,0.1762096583843231,0.2884291410446167,0.1672097295522689,0.0326064527034759
648,True,3.80765962600708,0.0347388610243797,0.008193016052246,0.0323343127965927,0.0279476940631866
649,True,3.540602684020996,0.2997378706932068,0.5066556930541992,0.1899188011884689,0.0315331816673278
650,True,3.3343253135681152,0.0338179692625999,0.0143821239471435,0.0397807210683822,0.0285695791244506
651,True,3.818756341934204,0.0991986021399498,0.1417628526687622,0.1200231164693832,0.0654301941394805
652,True,3.984261274337769,0.0313971266150474,0.0153661370277404,0.0158569663763046,0.0187550485134124
653,True,3.940485000610352,0.3257757425308227,0.4070116877555847,0.1832020729780197,0.0273503065109252
654,True,3.572377443313598,0.0305239185690879,0.0172244906425476,0.0303248614072799,0.0414302051067352
655,True,4.397035121917725,0.1206022724509239,0.1493897438049316,0.0810675472021102,0.0338937044143676
656,True,3.484487533569336,0.0918047651648521,0.1436220407485962,0.120780661702156,0.0571356117725372
657,True,3.8247342109680176,0.0427469238638877,0.0374159216880798,0.0353411883115768,0.0348631143569946
658,True,5.206979274749756,0.8554821014404297,0.8010507225990295,0.4703773856163025,0.0480882823467254
659,True,4.13504695892334,0.0623899325728416,0.0430136919021606,0.0487665385007858,0.0350146293640136
660,True,5.055556774139404,0.2508047521114349,0.4150027930736542,0.1509548276662826,0.0398476421833038
661,True,4.928337574005127,0.3387805819511413,0.3256152868270874,0.2235542684793472,0.038928747177124
662,True,4.254260540008545,0.3394069671630859,0.2126449346542358,0.0935211032629013,0.1238501667976379
663,True,4.061774253845215,0.0650367364287376,0.0369220972061157,0.0344813913106918,0.03890061378479
664,True,4.388951778411865,0.1082536801695823,0.184794545173645,0.0666310042142868,0.1138589978218078
665,True,3.751130342483521,0.0593622550368309,0.0367311239242553,0.0371137112379074,0.0407595634460449
666,True,3.962013483047485,0.0840175971388816,0.2767671346664428,0.1674479693174362,0.0360777974128723
667,True,3.4692530632019043,0.0475533828139305,0.0184201002120971,0.0411086529493331,0.0295332074165344
668,True,3.4766182899475098,0.0505313500761985,0.0326036214828491,0.033115729689598,0.029965341091156
669,True,5.291274547576904,0.6256378889083862,0.8568670153617859,0.4455426335334778,0.0266971588134765
670,True,4.422364711761475,0.2463366687297821,0.18660569190979,0.0900318473577499,0.0841373205184936
671,True,3.110114097595215,0.0481459721922874,0.0145683884620666,0.0305784791707992,0.0371520519256591
672,True,4.698544025421143,0.4779018461704254,0.7302707433700562,0.2175626009702682,0.033375859260559
673,True,5.420875072479248,0.5455299615859985,0.1357922554016113,0.1109683662652969,0.0748786032199859
674,True,4.896267414093018,0.1716004908084869,0.2958414256572723,0.0734402388334274,0.0253765285015106
675,True,3.6136276721954346,0.0233603939414024,0.0108163356781005,0.0084683150053024,0.0281103253364563
676,True,5.209863185882568,1.035061001777649,1.012872576713562,0.4974292516708374,0.0272101759910583
677,True,3.199747085571289,0.0340443477034568,0.01627779006958,0.0367089360952377,0.0354174375534057
678,True,3.579094886779785,0.0315663442015647,0.0172111988067626,0.0318562239408493,0.0401721000671386
679,True,4.118018627166748,0.4009685218334198,0.4413711428642273,0.2377748042345047,0.0440684854984283
680,True,4.160785675048828,0.0392387136816978,0.0592124462127685,0.0206156820058822,0.0424266755580902
681,True,5.184132099151611,0.236529141664505,0.4083414673805237,0.2028775662183761,0.0347855687141418
682,True,5.016360759735107,0.1781695187091827,0.2920026779174804,0.0746235102415084,0.0278354883193969
683,True,4.229894161224365,0.0400373563170433,0.010646104812622,0.0183546394109725,0.0326762199401855
684,True,4.031201362609863,0.0406591519713401,0.0486558079719543,0.028671845793724,0.0110340416431427
685,True,5.258959770202637,1.0092791318893433,0.8252979516983032,0.50873202085495,0.0225196480751037
686,True,3.623325824737549,0.0422496423125267,0.0189310312271118,0.0206506103277206,0.0456681549549102
687,True,3.3860983848571777,0.0542706474661827,0.0261791348457336,0.0398247689008712,0.0387779474258422
688,True,4.590205192565918,0.1896235048770904,0.0849589109420776,0.1225138157606124,0.0491182506084442
689,True,3.9960970878601074,0.032301090657711,0.0158056020736694,0.0132402032613754,0.0206092596054077
690,True,5.3245344161987305,0.6180089116096497,0.9506189823150636,0.4585768580436706,0.0383625626564025
691,True,4.172332286834717,0.0576123818755149,0.0330065488815307,0.0326795428991317,0.0337247848510742
692,True,5.314929008483887,0.6098994016647339,0.835139274597168,0.4214580059051513,0.041098415851593
693,True,3.168402671813965,0.0317853912711143,0.0143871903419494,0.0320512503385543,0.0393879413604736
694,True,5.119566440582275,0.1538769304752349,0.3309498131275177,0.1474145501852035,0.0535829365253448
695,True,4.217250347137451,0.3427660465240478,0.207958698272705,0.093798741698265,0.1161523461341857
696,True,5.123254776000977,0.355021208524704,0.360616534948349,0.2054461687803268,0.0175918638706207
697,True,4.705965518951416,0.4038847982883453,0.5975104570388794,0.3778791427612304,0.028374433517456
698,True,4.756358623504639,0.6275421380996704,0.7231672406196594,0.2932199835777282,0.0377076864242553
699,True,4.233701705932617,0.0420583114027977,0.0190546512603759,0.0159418433904647,0.0315140485763549
700,True,4.027111053466797,0.0637591108679771,0.024402379989624,0.0102352350950241,0.0396520495414733
701,True,4.481109619140625,0.1275770366191864,0.154543399810791,0.0834951847791671,0.0255464911460876
702,True,4.558543205261231,0.252840906381607,0.2668952345848083,0.2484040409326553,0.0308226346969604
703,True,4.471999645233154,0.0841418132185936,0.1688284277915954,0.0745010823011398,0.1093930602073669
704,True,4.432436466217041,0.2894201278686523,0.3150495290756225,0.1118089705705642,0.0364950597286224
705,True,4.525160312652588,0.2713930308818817,0.3920000195503235,0.2543429136276245,0.0471393167972564
706,True,4.287262916564941,0.0394007191061973,0.0268551111221313,0.0132326334714889,0.0706335008144378
707,True,3.958826303482056,0.0605666264891624,0.0337166786193847,0.0326345413923263,0.0388016700744628
708,True,4.4379730224609375,0.1868824064731598,0.2589513659477234,0.2021735459566116,0.025168091058731
709,True,4.470672130584717,0.4030534923076629,0.2881787419319153,0.2246813029050827,0.0271113216876983
710,True,4.129479885101318,0.0460452660918235,0.0190374851226806,0.0121508091688156,0.0512144565582275
711,True,4.275959014892578,0.3416138589382171,0.2087429761886596,0.0920452922582626,0.1214478611946106
712,True,3.797691822052002,0.0618735179305076,0.026611328125,0.047994241118431,0.0276322960853576
713,True,3.57019567489624,0.0304849967360496,0.0120359659194946,0.03089140355587,0.0405211150646209
714,True,4.377390384674072,0.1817136704921722,0.3253054916858673,0.1705536693334579,0.0223952531814575
715,True,4.567836284637451,0.2178314626216888,0.5048732757568359,0.173634871840477,0.033905804157257
716,True,3.7709221839904794,0.3152663707733154,0.3808623254299164,0.2151429504156112,0.0220299661159515
717,True,4.843056678771973,0.0495363101363182,0.1866850852966308,0.0625505298376083,0.1122101247310638
718,True,4.46187162399292,0.4287931025028229,0.3259939551353454,0.2023300677537918,0.0347980856895446
719,True,4.736030578613281,0.6048077344894409,1.059925198554993,0.4026638865470886,0.0388481616973876
720,True,4.58626127243042,0.2137652933597564,0.4661173820495605,0.1929610818624496,0.0426533222198486
721,True,4.127444744110107,0.0956030711531639,0.1081235408782959,0.068248376250267,0.0317465960979461
722,True,4.217841148376465,0.037144623696804,0.1432258486747741,0.0543713122606277,0.078976571559906
723,True,4.507838726043701,0.4366874992847442,0.4191356301307678,0.2915853261947632,0.0405951738357543
724,True,3.7111599445343018,0.0446081981062889,0.0187091827392578,0.0351394861936569,0.037663459777832
725,True,5.017432689666748,0.2505418360233307,0.5147424936294556,0.1546856611967086,0.0496879816055297
726,True,4.192881107330322,0.042923055589199,0.0351213216781616,0.0216148942708969,0.0452072322368621
727,True,3.265141487121582,0.0451469048857688,0.0108352899551391,0.0191951245069503,0.0318013131618499
728,True,4.984537601470947,0.5057960748672485,0.3713248074054718,0.2502524852752685,0.0308289229869842
729,True,5.114660263061523,0.3446547091007232,0.37797611951828,0.1926359683275222,0.0243351161479949
730,True,3.715846061706543,0.0541275963187217,0.0228302478790283,0.0131030529737472,0.0424422323703765
731,True,4.450321674346924,0.1576831042766571,0.2715691924095154,0.1602228134870529,0.034119427204132
732,True,4.0015869140625,0.0299949273467063,0.0415054559707641,0.0197002738714218,0.0424526929855346
733,True,4.668817520141602,0.1661700308322906,0.336538016796112,0.1712087243795395,0.0298105180263519
734,True,3.503833293914795,0.0521761998534202,0.0123470425605773,0.0358599871397018,0.038408875465393
