ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
2862,True,0.8600708246231079,0.4925015866756439,0.2252761721611023,0.1064193099737167,0.019317626953125
2863,True,1.2017942667007446,0.0624506101012229,0.0682671666145324,0.0407992452383041,0.0197856426239013
2864,True,1.5263735055923462,0.0479488596320152,0.0590376257896423,0.0287804454565048,0.0213587284088134
2865,True,1.649040699005127,0.4967494010925293,3.2276318073272705,0.8359125852584839,0.0527414083480834
2866,True,0.380336046218872,0.9058290719985962,0.8357043266296387,0.4317406415939331,0.1031385660171508
2867,True,0.545501172542572,0.8824639916419983,0.7113372087478638,0.4621272087097168,0.0561752915382385
2868,True,2.346866607666016,0.0450099930167198,0.0164365768432617,0.0060658901929855,0.0334609746932983
2869,True,0.7252879738807678,0.0575388893485069,0.0689303278923034,0.0370678156614303,0.0227231383323669
2870,True,0.6121298670768738,0.0624154433608055,0.0594337582588195,0.0324756950139999,-0.002583825495094
2871,True,0.5579482913017273,0.0262940749526023,0.032993197441101,0.0068121403455734,0.0058605670928955
2872,True,0.6747573614120483,0.1110267862677574,0.0777208805084228,0.0410311669111251,0.0123824477195739
2873,True,0.583081066608429,0.0438585504889488,0.0315499305725097,0.0256685465574264,0.0144852697849273
2874,True,0.6204481720924377,0.1656441390514373,0.1011819839477539,0.0408521145582199,0.0273299813270568
2875,True,0.6394913196563721,0.9162196516990662,0.8357627987861633,0.4336254000663757,0.0709266662597656
2876,True,0.7566788792610168,0.2551778852939605,0.2956485152244568,0.1128729432821273,0.2062118649482727
2877,True,0.6275168657302856,0.0658752545714378,0.0609272718429565,0.0255092233419418,-0.0015724442200735
2878,True,0.8542715907096863,0.0477728471159935,0.0507972240447998,0.0104855149984359,-0.0026006796397268
2879,True,0.7477259635925293,0.044663093984127,0.0451816320419311,0.0136289447546005,0.0244733095169067
2880,True,0.5194779634475708,0.9007108211517334,0.797890305519104,0.3965683579444885,0.0341814458370208
2881,True,0.8427432775497437,0.0382023081183433,0.0365091562271118,0.0301201790571212,0.005574345588684
2882,True,0.8720831871032715,0.4189850091934204,0.4808518588542938,0.3806202411651611,0.1500138044357299
2883,True,1.2348564863204956,0.0593130216002464,0.0611091256141662,0.0301766842603683,0.0222306847572326
2884,True,1.1528542041778564,0.1277509033679962,0.0559706687927246,0.028799757361412,0.0215107798576354
2885,True,1.837217926979065,0.0772093161940574,0.1316803693771362,0.0526747554540634,0.0284965634346008
2886,True,1.443149209022522,0.0424990281462669,0.0400024652481079,0.0263034552335739,0.0279093086719512
2887,True,0.9824485182762146,0.0440981611609458,0.0813159942626953,0.0296392887830734,0.0214935541152954
2888,True,0.6025022864341736,0.044313333928585,0.038658857345581,0.0251160115003585,0.0107625722885131
2889,True,1.027242660522461,0.0955901369452476,0.1228090524673461,0.0512749999761581,0.0299490094184875
2890,True,1.024172067642212,0.0464560016989707,0.0498709678649902,0.0264381617307662,0.0243979096412658
2891,True,0.6460219025611877,0.120009146630764,0.0764912962913513,0.0282208770513534,0.0158625245094299
2892,True,0.9994019269943236,0.1358722746372223,0.1539050936698913,0.0483636707067489,0.0270913541316986
2893,True,0.7103177905082703,0.7790380716323853,0.6831976175308228,0.3831468224525451,-0.0222787838429212
2894,True,0.6520542502403259,0.0500524267554283,0.0524685978889465,0.032508835196495,0.00376558303833
2895,True,2.49727725982666,0.0280844792723655,0.0019695162773132,0.0160624831914901,0.0175136923789978
2896,True,0.6774981021881104,0.062234066426754,0.0867456197738647,0.0344194620847702,0.0075437426567077
2897,True,1.2169997692108154,0.2690479755401611,0.2084927558898925,0.1167478412389755,0.0252312421798706
2898,True,0.6170077919960022,0.0474674925208091,0.0478287935256958,0.0155896991491317,-0.0037499512545764
2899,True,1.7287266254425049,2.1257119178771973,4.001169204711914,0.8386765122413635,0.0905278027057647
2900,True,0.6539497971534729,0.2144830226898193,0.1168203949928283,0.053779050707817,0.0305559337139129
2901,True,0.6023566126823425,0.0434013232588768,0.0363250970840454,0.0261788219213485,0.0113990008831024
2902,True,0.5982295870780945,0.0530336126685142,0.0534255504608154,0.0250326842069625,0.0027070939540863
2903,True,0.8907095789909363,0.7039703726768494,0.8188537359237671,0.3389866352081299,0.0296280980110168
2904,True,0.651357889175415,0.8356798887252808,0.8131874799728394,0.4566935300827026,0.0358818471431732
2905,True,0.6641224026679993,0.0567311868071556,0.0629895329475402,0.034412071108818,0.006422996520996
2906,True,0.6293265223503113,0.4367319345474243,0.4231218695640564,0.2710449695587158,0.1647257506847381
2907,True,1.111829400062561,1.960909605026245,0.7999262809753418,0.3122289180755615,0.0112901926040649
2908,True,0.5838427543640137,1.5217671394348145,1.1399635076522827,0.5772917866706848,0.112167477607727
2909,True,1.067110300064087,0.0565895065665245,0.0308173894882202,0.0167163461446762,0.0160555243492126
2910,True,1.6392306089401243,0.2364440560340881,0.1745537519454956,0.0663874000310897,0.0381872057914733
2911,True,0.6728498935699463,0.2597396075725555,0.2633839249610901,0.1156667321920394,0.2464143633842468
2912,True,1.0316441059112549,0.1440995633602142,0.1612573266029358,0.054428145289421,0.0292837917804718
2913,True,0.6142800450325012,0.0604482516646385,0.0612637400627136,0.0315631479024887,0.0097893476486206
2914,True,0.6252055764198303,0.686637818813324,0.6623687744140625,0.3315399885177612,0.0285015702247619
2915,True,0.6210975050926208,0.058347962796688,0.0730279088020324,0.0239340513944625,0.0047135949134826
2916,True,0.9258582592010498,0.1186208352446556,0.0515097379684448,0.0382423251867294,0.0784371793270111
2917,True,0.779604971408844,0.3643509745597839,0.3371687233448028,0.2038041204214096,0.1617925465106964
2918,True,0.7336409091949463,0.1398802101612091,0.085091233253479,0.0476536601781845,0.0260816812515258
2919,True,0.6923252940177917,0.0901399478316307,0.0839781761169433,0.0399342030286788,0.0086290538311004
2920,True,0.7697157263755798,0.2200456857681274,0.2549184560775757,0.1270462125539779,0.1598455309867859
2921,True,1.1786524057388306,0.0419790968298912,0.0299299955368042,0.0181842893362045,0.0034589767456054
2922,True,0.7130420207977295,0.2730871140956878,0.2630629539489746,0.1224281936883926,0.2343031466007232
2923,True,0.6126457452774048,0.0498750433325767,0.0480788946151733,0.0244411081075668,0.0107908248901367
2924,True,0.5747215151786804,0.0498015508055686,0.0388308763504028,0.0158651322126388,0.0200398564338684
2925,True,0.7838199734687805,0.7448851466178894,0.7708026170730591,0.428232729434967,0.0594202280044555
2926,True,0.6040285229682922,1.0263030529022217,0.9614749550819396,0.4643387794494629,0.0264421105384826
2927,True,0.585666298866272,0.0653474554419517,0.0573175549507141,0.0297619551420211,0.0068655610084533
2928,True,1.4178593158721924,0.2550757229328155,0.3535918593406677,0.1156606525182724,0.0213762819766998
2929,True,0.827465295791626,0.3241294324398041,0.3594406247138977,0.1136268228292465,0.2074816226959228
2930,True,0.932742714881897,1.1642118692398071,1.003571391105652,0.5236775875091553,0.2641374468803406
2931,True,0.6496004462242126,0.8263999223709106,0.741249144077301,0.3907352089881897,0.0028825104236602
2932,True,0.6680246591567993,0.2509948015213012,0.2744563221931457,0.0685865730047226,0.2835787832736969
2933,True,0.9744839668273926,2.233733654022217,1.2055377960205078,0.4379986524581909,0.0084167122840881
2934,True,1.2357574701309204,0.0253235921263694,0.0352430343627929,0.0111448019742965,0.0112556219100952
2935,True,0.6570489406585693,0.0564466938376426,0.0495553016662597,0.0288630574941635,0.0098056197166442
2936,True,0.4770683646202087,0.9262187480926514,0.8041113018989563,0.4150065779685974,0.1485002338886261
2937,True,1.3524707555770874,0.0456292852759361,0.0534542202949523,0.0368400067090988,0.035842478275299
2938,True,1.06050705909729,0.0443234667181968,0.03315269947052,0.0155717581510543,0.0057695508003234
2939,True,0.5427408218383789,0.0520354732871055,0.0680642127990722,0.0387745946645736,0.0057705044746398
2940,True,0.6528322696685791,0.7970989942550659,0.774843692779541,0.3593087196350097,0.0318542718887329
2941,True,0.5955525636672974,0.0491571649909019,0.0372105836868286,0.016382560133934,0.0206717550754547
2942,True,0.8652831315994263,0.7252955436706543,0.7471603155136108,0.4052070379257202,0.0519335865974426
2943,True,1.8349093198776243,0.0335761532187461,0.0227369666099548,0.0110590904951095,0.0271943807601928
2944,True,1.179076075553894,0.0543169006705284,0.0420626401901245,0.0161223262548446,0.0255836248397827
2945,True,0.6460009217262268,0.1177476868033409,0.0990275740623474,0.0393004268407821,0.0114913582801818
2946,True,1.0339301824569702,0.0419939383864402,0.0254815816879272,0.0147182792425155,0.0265765786170959
2947,True,0.6058828234672546,0.0512768849730491,0.0541731119155883,0.0141466110944747,-0.0032453809399157
2948,True,1.3035707473754885,2.4036755561828613,2.7731082439422607,0.8159775733947754,0.0466662645339965
2949,True,2.5729260444641118,0.1243559941649437,0.0801581144332885,0.0496663302183151,0.0409368276596069
2950,True,1.5602747201919556,0.0776792392134666,0.0687993168830871,0.0373573750257492,0.0226449370384216
2951,True,0.6170164346694946,0.2996319830417633,0.3766092956066131,0.1235060542821884,0.4056396186351776
2952,True,0.6039467453956604,0.2414253056049347,0.1437148451805114,0.1282660812139511,0.2566225826740265
2953,True,1.0756181478500366,0.0447603687644004,0.0319510698318481,0.0199609845876693,0.0099095106124877
2954,True,1.0143029689788818,0.0742559656500816,0.0572108030319213,0.0280041545629501,0.0173020362854003
2955,True,0.7680382132530212,0.2230012118816375,0.2411513328552246,0.0670558661222457,0.2596725225448608
2956,True,0.5784173011779785,0.0416586026549339,0.0313334465026855,0.0269393175840377,0.015130341053009
2957,True,0.7363061904907227,0.6419750452041626,0.7454832196235657,0.2902265191078186,0.0618559122085571
2958,True,0.7922018766403198,0.1501195728778839,0.2484501600265503,0.1260467022657394,0.1537346541881561
2959,True,1.2788639068603516,0.0439173206686973,0.0431009531021118,0.0268761962652206,0.0273632109165191
2960,True,1.7507545948028564,1.1772218942642212,1.1651443243026731,0.7463709712028503,0.0170763432979583
2961,True,0.6478500962257385,0.275101751089096,0.3025503754615783,0.1262861341238021,0.2040485441684723
2962,True,1.096070408821106,0.0682418569922447,0.0589731335639953,0.0201105922460556,0.019554853439331
2963,True,1.1341984272003174,0.046771727502346,0.0339391231536865,-0.0056044328957796,0.016463965177536
2964,True,0.5870047807693481,0.0523778423666954,0.050607681274414,0.0243217796087265,0.0021827220916748
2965,True,0.6973812580108643,0.5249776840209961,0.5970523357391357,0.2240044623613357,0.0010423064231872
2966,True,0.6576863527297974,0.0555093511939048,0.0576013326644897,0.0294158905744552,0.0080508589744567
2967,True,0.9110653400421144,0.0893866047263145,0.1041013598442077,0.0359759181737899,0.0284822583198547
2968,True,1.6589783430099487,2.04983901977539,2.8611738681793213,0.6228267550468445,0.0385506749153137
2969,True,0.6648221015930176,0.0793707594275474,0.0708934068679809,0.0375786274671554,0.0142346024513244
2970,True,1.8669027090072632,0.6712807416915894,0.5708332061767578,0.3953725099563598,0.0163485407829284
2971,True,1.9158493280410769,0.0743948444724083,0.0373826622962951,0.0250793546438217,0.0290966629981994
2972,True,0.6521239876747131,0.085730992257595,0.0560870170593261,0.0428294390439987,0.0172032713890075
2973,True,1.0783262252807615,0.0565093979239463,0.0387520194053649,0.029840812087059,0.0228309333324432
2974,True,0.6676137447357178,0.0723880156874656,0.0677100419998169,0.0410023182630538,0.0159083604812622
2975,True,1.0171455144882202,0.0850830301642417,0.0493068099021911,0.0217193216085433,0.0226352512836456
2976,True,0.5637083649635315,0.0598976239562034,0.0660011768341064,0.0249872654676437,-0.0013822292676195
2977,True,0.7752959132194519,0.1659466326236724,0.3175328373908996,0.1019012182950973,0.1745125353336334
2978,True,1.211886286735535,0.0530553087592124,0.0489883422851562,0.021305426955223,0.0191879570484161
2979,True,0.6369227170944214,0.0756475552916526,0.0616994500160217,0.0384384244680404,0.015502393245697
2980,True,0.7320164442062378,0.0540382489562034,0.0470896363258361,0.0291491597890853,-0.0092010758817195
2981,True,1.08231520652771,0.1612848937511444,0.0752623677253723,0.0532194226980209,0.0858073830604553
2982,True,0.5191968679428101,0.8795619010925293,0.7064090967178345,0.4647437334060669,0.0510320961475372
2983,True,0.6712090969085693,0.1214608177542686,0.0937745571136474,0.0431118458509445,0.0107223093509674
2984,True,0.6450973749160767,0.8512813448905945,0.8167117834091187,0.4613159894943237,0.0384422540664672
2985,True,0.6251182556152344,0.0870028361678123,0.0713234543800354,0.0348806828260421,0.0216607451438903
2986,True,0.595233142375946,0.0563111528754234,0.0504179000854492,0.0327629894018173,-0.0021153932902961
2987,True,0.6523627638816833,0.042043887078762,0.0382053852081298,-0.0055992761626839,0.0095185041427612
2988,True,0.5767302513122559,0.0495027527213096,0.0379687547683715,0.0161998718976974,0.0202288031578063
2989,True,0.7982880473136902,0.1874835789203643,0.3029366731643677,0.1190934032201767,0.1978348195552826
2990,True,0.6523013710975647,0.9065775871276855,0.7964681386947632,0.4170337319374084,0.0641579031944274
2991,True,1.142406940460205,0.0484022125601768,0.0366696119308471,0.0174629539251327,0.0259213745594024
2992,True,1.0996330976486206,0.0551930889487266,0.0379350185394287,-0.0108367186039686,0.0103135406970977
2993,True,1.157567024230957,0.0487177595496177,0.0413579940795898,0.0152949541807174,0.0050700902938842
2994,True,2.055961847305298,1.4076323509216309,3.454193115234375,0.7554036378860474,0.0266540348529815
2995,True,0.4187618494033813,0.9141979217529296,0.7980952858924866,0.4126158952713012,0.1145612895488739
2996,True,1.0952119827270508,0.0477313622832298,0.0333583354949951,0.0038183778524398,0.0081822872161865
2997,True,1.172046780586243,0.8715980648994446,0.3037174642086029,0.1502457708120346,0.0167679786682128
2998,True,2.106450080871582,0.0251885280013084,0.012599766254425,0.022365316748619,0.0099835395812988
2999,True,0.958559274673462,0.1087697371840477,0.0608445405960083,0.0300901383161544,0.0155312418937683
3000,True,0.6439049243927002,0.0349673256278038,0.0487574338912963,0.0004320591688156,0.0105916261672973
3001,True,0.5921878814697266,0.2854939997196197,0.3199790120124817,0.1630967408418655,0.1666188836097717
3002,True,0.4984180331230163,0.8148813843727112,0.7153692841529846,0.4763457775115967,0.0744738578796386
3003,True,0.7613348364830017,0.0502227172255516,0.0392718315124511,0.0296478122472763,-0.0160862058401107
3004,True,0.7135707139968872,0.059790514409542,0.0769677758216857,0.0152115672826766,0.0147924125194549
3005,True,0.6596211194992065,0.6824647784233093,0.6060218214988708,0.3300006985664367,0.0389539897441864
3006,True,2.7276570796966557,0.0404619202017784,-0.0032716996502131,0.0124705880880355,0.025623619556427
3007,True,0.6161007881164551,0.062840424478054,0.0607986450195312,0.0264378637075424,-0.0023811971768736
3008,True,2.8978195190429688,0.1579737961292266,0.1458125710487365,0.0743552297353744,0.0414538383483886
3009,True,0.6918168067932129,0.0460182055830955,0.037185788154602,0.0249451249837875,0.0109921395778656
3010,True,0.5470467805862427,0.9067205786705016,0.7978851795196533,0.3914304375648498,0.0056705474853515
3011,True,1.0172853469848633,0.0554552301764488,0.0323759317398071,0.0195172876119613,0.0170941352844238
3012,True,1.0683329105377195,0.0491698011755943,0.0343285799026489,0.0114073604345321,0.0169153809547424
3013,True,1.0540611743927002,2.062820672988892,0.8079794645309448,0.2571476697921753,0.0059240460395812
3014,True,0.5952985286712646,0.0511552914977073,0.0613338947296142,0.0285156816244125,0.0030634999275207
3015,True,0.8484108448028564,0.5678970813751221,0.6059764623641968,0.2897570133209228,0.0622228384017944
3016,True,0.6312335729598999,0.0529098734259605,0.0546128749847412,0.0150917619466781,0.0013355016708374
3017,True,0.846920371055603,0.5637940764427185,0.6086833477020264,0.2910710573196411,0.0610051155090332
3018,True,0.6212303042411804,0.0538885220885276,0.0599409341812133,0.0313005894422531,0.0018548965454101
3019,True,0.9636719226837158,0.0310328230261802,0.0520503520965576,0.017104372382164,0.0264077186584472
