gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
jacobi-2d,1.0-1.0-2.0-1.0-1.0-1.0-1.0-100.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.846920371055603,0.0,0.5637940764427185,0.0,0.2910710573196411,0.0,0.6086833477020264,0.0,0.0610051155090332
jacobi-2d,32.0-1.0-2.0-1.0-1.0-1.0-1.0-100.0-1.0-8.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.5191968679428101,0.0,0.8795619010925293,0.0,0.4647437334060669,0.0,0.7064090967178345,0.0,0.05103209614753723
jacobi-2d,40.0-2.0-8.0-8.0-8.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.9744839668273926,0.0,2.233733654022217,0.0,0.4379986524581909,0.0,1.2055377960205078,0.0,0.008416712284088135
jacobi-2d,20.0-1.0-1.0-1.0-1.0-100.0-1.0-1.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7287266254425049,0.0,2.1257119178771973,0.0,0.8386765122413635,0.0,4.001169204711914,0.0,0.09052780270576477
jacobi-2d,1.0-4.0-1.0-8.0-8.0-1.0-50.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.0952119827270508,0.03999999910593033,0.04773136228322983,0.019999999552965164,0.0038183778524398804,0.029999999329447746,0.03335833549499512,0.009999999776482582,0.008182287216186523
jacobi-2d,1.0-1.0-2.0-22.0-1.0-1.0-1.0-100.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6523013710975647,0.8899999856948853,0.9065775871276855,0.4000000059604645,0.41703373193740845,0.7699999809265137,0.7964681386947632,0.07000000029802322,0.06415790319442749
jacobi-2d,1.0-2.0-2.0-8.0-8.0-50.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6210975050926208,0.0,0.05834796279668808,0.0,0.023934051394462585,0.0,0.07302790880203247,0.0,0.004713594913482666
jacobi-2d,1.0-1.0-11.0-8.0-8.0-1.0-1.0-50.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.0172853469848633,0.0,0.05545523017644882,0.0,0.019517287611961365,0.0,0.03237593173980713,0.0,0.017094135284423828
jacobi-2d,1.0-1.0-1.0-2.0-32.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.9258582592010498,0.10999999940395355,0.11862083524465561,0.029999999329447746,0.03824232518672943,0.029999999329447746,0.051509737968444824,0.05000000074505806,0.07843717932701111
jacobi-2d,40.0-22.0-2.0-1.0-1.0-1.0-50.0-100.0-1.0-4.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7025306224822998,0.0,1.054129958152771,0.0,0.5171194672584534,0.0,1.0589423179626465,0.0,0.019998759031295776
jacobi-2d,1.0-2.0-22.0-8.0-8.0-50.0-1.0-1.0-40.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.5955525636672974,0.0,0.04915716499090195,0.0,0.01638256013393402,0.0,0.03721058368682861,0.0,0.020671755075454712
jacobi-2d,5.0-2.0-4.0-8.0-8.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6712090969085693,0.0,0.12146081775426865,0.0,0.04311184585094452,0.0,0.09377455711364746,0.0,0.010722309350967407
jacobi-2d,5.0-2.0-1.0-8.0-8.0-1.0-1.0-50.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.665209174156189,0.0,0.088578961789608,0.0,0.042098209261894226,0.0,0.06709688901901245,0.0,0.017944753170013428
jacobi-2d,4.0-2.0-1.0-8.0-8.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.096070408821106,0.0,0.06824185699224472,0.0,0.020110592246055603,0.0,0.05897313356399536,0.0,0.019554853439331055
jacobi-2d,2.0-2.0-1.0-8.0-8.0-1.0-1.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6641224026679993,0.0,0.05673118680715561,0.0,0.034412071108818054,0.0,0.06298953294754028,0.0,0.006422996520996094
jacobi-2d,5.0-2.0-1.0-8.0-8.0-1.0-50.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6369227170944214,0.0,0.07564755529165268,0.0,0.038438424468040466,0.0,0.06169945001602173,0.0,0.015502393245697021
jacobi-2d,1.0-1.0-1.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6680246591567993,0.25,0.25099480152130127,0.10999999940395355,0.0685865730047226,0.25999999046325684,0.27445632219314575,0.28999999165534973,0.2835787832736969
jacobi-2d,1.0-1.0-1.0-8.0-8.0-50.0-1.0-1.0-1.0-88.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7108687162399292,0.0,0.05328401178121567,0.0,0.02241860330104828,0.0,0.0477910041809082,0.0,0.006641894578933716
jacobi-2d,1.0-1.0-1.0-2.0-11.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8349093198776245,0.0,0.033576153218746185,0.0,0.011059090495109558,0.0,0.022736966609954834,0.0,0.02719438076019287
jacobi-2d,1.0-2.0-4.0-8.0-8.0-1.0-50.0-1.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6312335729598999,0.0,0.05290987342596054,0.0,0.015091761946678162,0.0,0.05461287498474121,0.0,0.0013355016708374023
jacobi-2d,1.0-1.0-2.0-32.0-1.0-1.0-50.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.47706836462020874,0.0,0.9262187480926514,0.0,0.4150065779685974,0.0,0.8041113018989563,0.0,0.1485002338886261
jacobi-2d,20.0-2.0-8.0-8.0-8.0-1.0-50.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.8600708246231079,0.0,0.4925015866756439,0.0,0.10641930997371674,0.0,0.2252761721611023,0.0,0.019317626953125
jacobi-2d,1.0-1.0-2.0-8.0-8.0-1.0-1.0-50.0-1.0-88.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7613348364830017,0.0,0.050222717225551605,0.0,0.029647812247276306,0.0,0.03927183151245117,0.0,-0.01608620584011078
jacobi-2d,1.0-4.0-8.0-8.0-8.0-1.0-50.0-50.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.5427408218383789,0.0,0.05203547328710556,0.0,0.03877459466457367,0.0,0.06806421279907227,0.0,0.005770504474639893
jacobi-2d,1.0-1.0-2.0-88.0-1.0-1.0-50.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.932742714881897,0.0,1.1642118692398071,0.0,0.5236775875091553,0.0,1.0035713911056519,0.0,0.2641374468803406
jacobi-2d,1.0-1.0-2.0-22.0-1.0-1.0-1.0-100.0-1.0-8.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6394913196563721,0.9399999976158142,0.9162196516990662,0.41999998688697815,0.43362540006637573,0.8299999833106995,0.8357627987861633,0.05999999865889549,0.07092666625976562
jacobi-2d,10.0-1.0-2.0-1.0-1.0-1.0-1.0-100.0-1.0-8.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.6450973749160767,0.0,0.8512813448905945,0.0,0.46131598949432373,0.0,0.8167117834091187,0.0,0.038442254066467285
jacobi-2d,1.0-1.0-4.0-1.0-4.0-1.0-100.0-50.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.7922018766403198,0.0,0.1501195728778839,0.0,0.12604670226573944,0.0,0.2484501600265503,0.0,0.15373465418815613
