gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
gemver-medium,1.0-1.0-1.0-1.0-1.0-1.0-1.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2810308933258057,0.0,0.020259641110897064,0.0,0.015300258994102478,0.0,0.0017454028129577637,0.0,0.17952346801757812
gemver-medium,1.0-1.0-1.0-1.0-1.0-1.0-10.0-1.0-100.0-50.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3973984718322754,0.0,0.6333685517311096,0.0,0.28873810172080994,0.0,0.6387689113616943,0.0,0.18660691380500793
gemver-medium,1.0-1.0-1.0-1.0-1.0-4.0-10.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1590356826782227,0.029999999329447746,0.02609189599752426,0.009999999776482582,0.014772757887840271,0.0,0.005620241165161133,0.18000000715255737,0.18439903855323792
gemver-medium,1.0-1.0-1.0-1.0-1.0-2.0-25.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9446748495101929,0.05000000074505806,0.03556259721517563,0.019999999552965164,0.012018904089927673,0.019999999552965164,0.0021494030952453613,0.18000000715255737,0.18827319145202637
gemver-medium,1.0-1.0-1.0-1.0-1.0-5.0-20.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.585447311401367,0.0,0.796227216720581,0.0,0.44646620750427246,0.0,1.2533626556396484,0.0,0.6160432696342468
gemver-medium,1.0-1.0-1.0-1.0-1.0-16.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6176156997680664,0.0,0.734460175037384,0.0,0.35971730947494507,0.0,0.8723698854446411,0.0,0.541977047920227
gemver-medium,1.0-1.0-1.0-1.0-1.0-5.0-20.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1970908641815186,0.05000000074505806,0.0333990678191185,0.019999999552965164,0.016567453742027283,0.009999999776482582,0.006594598293304443,0.05999999865889549,0.16551825404167175
gemver-medium,1.0-1.0-1.0-1.0-1.0-2.0-10.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9170923233032227,0.029999999329447746,0.02879335731267929,0.009999999776482582,0.013883218169212341,0.009999999776482582,0.005132853984832764,0.11999999731779099,0.1427573561668396
gemver-medium,1.0-1.0-1.0-1.0-1.0-4.0-10.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.418576240539551,0.7300000190734863,0.7266248464584351,0.4399999976158142,0.44084298610687256,1.2799999713897705,1.257117748260498,0.4300000071525574,0.4442265033721924
gemver-medium,1.0-1.0-1.0-10.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.293603539466858,0.0,0.6159670352935791,0.0,0.42472726106643677,0.0,1.2956163883209229,0.0,0.22041265666484833
gemver-medium,1.0-1.0-1.0-1.0-1.0-1.0-25.0-100.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.013444423675537,0.0,0.9105749130249023,0.0,0.6809939742088318,0.0,1.5826795101165771,0.0,0.3441029191017151
gemver-medium,1.0-1.0-1.0-1.0-1.0-1.0-32.0-1.0-100.0-50.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5615782737731934,0.6299999952316284,0.6449803113937378,0.3199999928474426,0.31363677978515625,0.6600000262260437,0.6595195531845093,0.25,0.23518240451812744
gemver-medium,1.0-1.0-1.0-1.0-1.0-5.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3693108558654785,0.6399999856948853,0.5871597528457642,0.4099999964237213,0.3614756464958191,1.1100000143051147,0.9928601980209351,0.800000011920929,0.740566611289978
gemver-medium,1.0-1.0-1.0-1.0-1.0-1.0-5.0-1.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.149620771408081,0.0,0.6591636538505554,0.0,0.36930185556411743,0.0,0.8223786354064941,0.0,0.1590576022863388
gemver-medium,1.0-1.0-1.0-1.0-1.0-4.0-400.0-100.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5889666080474854,0.0,0.8166572451591492,0.0,0.4733991026878357,0.0,1.3410780429840088,0.0,0.4262537360191345
gemver-medium,1.0-1.0-1.0-1.0-1.0-4.0-400.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5964057445526123,0.8199999928474426,0.7977456450462341,0.5199999809265137,0.4641662836074829,1.2799999713897705,1.339698314666748,0.4300000071525574,0.4203212261199951
gemver-medium,1.0-1.0-1.0-1.0-1.0-1.0-20.0-1.0-100.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.570037841796875,0.0,0.661536693572998,0.0,0.3610720634460449,0.0,0.8244748115539551,0.0,0.260448694229126
gemver-medium,1.0-25.0-1.0-1.0-1.0-1.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.2844352722167969,0.0,0.7410114407539368,0.0,0.4424836039543152,0.0,1.3533855676651,0.0,0.21774263679981232
gemver-medium,1.0-1.0-1.0-1.0-1.0-1.0-1.0-100.0-100.0-1.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7519513368606567,0.0,1.2031843662261963,0.0,0.7372390031814575,0.0,1.7734055519104004,0.0,0.11991521716117859
gemver-medium,1.0-1.0-1.0-1.0-1.0-10.0-1.0-1.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.55962336063385,0.03999999910593033,0.021693848073482513,0.009999999776482582,0.014198407530784607,0.0,-0.0017776167951524258,0.05000000074505806,0.1027955412864685
gemver-medium,1.0-1.0-1.0-1.0-1.0-2.0-32.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1397323608398438,0.6800000071525574,0.6763545274734497,0.4300000071525574,0.4284594655036926,1.2799999713897705,1.3111870288848877,0.23999999463558197,0.23016612231731415
gemver-medium,1.0-1.0-1.0-1.0-2.0-1.0-16.0-1.0-100.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.667837381362915,0.6200000047683716,0.6313414573669434,0.3100000023841858,0.3005608916282654,0.6399999856948853,0.6138193607330322,0.23999999463558197,0.222834974527359
gemver-medium,1.0-1.0-1.0-1.0-1.0-25.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9733082056045532,0.0,0.8291208148002625,0.0,0.4491533637046814,0.0,1.2865052223205566,0.0,0.45434507727622986
gemver-medium,1.0-1.0-1.0-1.0-1.0-4.0-25.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5079824924468994,0.7400000095367432,0.7593605518341064,0.44999998807907104,0.45787692070007324,1.2799999713897705,1.2987980842590332,0.4300000071525574,0.45978429913520813
gemver-medium,1.0-1.0-1.0-1.0-1.0-1.0-5.0-100.0-100.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.418056011199951,0.0,0.9048669338226318,0.0,0.6364469528198242,0.0,1.581733226776123,0.0,0.28832143545150757
gemver-medium,1.0-1.0-1.0-400.0-1.0-1.0-1.0-100.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0851128101348877,0.0,1.0635319948196411,0.0,0.6706771850585938,0.0,1.8348479270935059,0.0,0.20763860642910004
gemver-medium,1.0-1.0-1.0-1.0-1.0-32.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.028623104095459,0.0,0.7732535004615784,0.0,0.3846227824687958,0.0,1.1843953132629395,0.0,0.342104434967041
gemver-medium,1.0-1.0-1.0-1.0-1.0-4.0-32.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.152139902114868,0.0,0.044053517282009125,0.0,0.018780097365379333,0.0,0.003520965576171875,0.0,0.21234604716300964
gemver-medium,1.0-1.0-1.0-1.0-1.0-8.0-5.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1760001182556152,0.029999999329447746,0.03437872976064682,0.009999999776482582,0.019983157515525818,0.009999999776482582,0.006067097187042236,0.28999999165534973,0.2886342406272888
gemver-medium,1.0-1.0-1.0-1.0-1.0-8.0-1.0-100.0-1.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.7104768753051758,0.8399999737739563,0.8333132266998291,0.49000000953674316,0.4267459213733673,1.2799999713897705,1.258955478668213,0.800000011920929,0.7848570942878723
gemver-medium,1.0-1.0-1.0-1.0-1.0-5.0-2.0-1.0-1.0-50.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8607178926467896,0.029999999329447746,0.035520039498806,0.009999999776482582,0.021138891577720642,0.0,0.004645705223083496,0.30000001192092896,0.30164995789527893
gemver-medium,1.0-1.0-1.0-2.0-1.0-1.0-16.0-100.0-100.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.848550319671631,0.0,0.884294331073761,0.0,0.5671969652175903,0.0,1.5683507919311523,0.0,0.31718510389328003
