gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
gesummv-medium,5.0-8.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0633654594421387,0.0,0.25114476680755615,0.0,0.0639672726392746,0.0,0.03529840707778931,0.0,0.08637967705726624
gesummv-medium,16.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7374534606933594,0.0,0.31879380345344543,0.0,2.599161148071289,0.0,2.2586405277252197,0.0,0.04495364427566528
gesummv-medium,32.0-2.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7196502685546875,0.0,0.6626719236373901,0.0,0.2837509214878082,0.0,0.44247356057167053,0.0,-0.0675291046500206
gesummv-medium,10.0-10.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.096665859222412,0.0,0.29863396286964417,0.0,1.8362048864364624,0.0,2.326181411743164,0.0,0.0405348539352417
gesummv-medium,2.0-8.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9139113426208496,0.0,0.24699676036834717,0.0,0.09829835593700409,0.0,0.10259020328521729,0.0,0.14984188973903656
gesummv-medium,16.0-1.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.033655881881714,0.0,0.32249540090560913,0.0,1.8546385765075684,0.0,2.1669461727142334,0.0,0.04418402910232544
gesummv-medium,2.0-32.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.030269145965576,0.0,0.2794230878353119,0.0,0.08305977284908295,0.0,0.29608646035194397,0.0,0.0850948840379715
gesummv-medium,25.0-16.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.6640214920043945,0.0,0.4104403257369995,0.0,0.11772565543651581,0.0,0.2593069076538086,0.0,0.12761645019054413
gesummv-medium,1.0-5.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9651198387145996,0.0,0.01706542819738388,0.0,0.029251858592033386,0.0,0.015693187713623047,0.0,0.05748307704925537
gesummv-medium,1.0-32.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.80246901512146,0.0,0.32310914993286133,0.0,0.11990992724895477,0.0,0.8361181020736694,0.0,0.036829933524131775
gesummv-medium,16.0-32.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.8148772716522217,0.0,0.930347204208374,0.0,1.966528296470642,0.0,6.070745468139648,0.0,0.03843283653259277
gesummv-medium,10.0-250.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.278991222381592,0.0,3.6954352855682373,0.0,2.1909825801849365,0.0,7.298982620239258,0.0,0.03021380305290222
gesummv-medium,10.0-2.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.866001605987549,0.0,0.35789644718170166,0.0,1.432873010635376,0.0,1.4975154399871826,0.0,0.04260990023612976
gesummv-medium,2.0-4.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.005406856536865,0.0,0.04390885680913925,0.0,0.0314432829618454,0.0,0.06590807437896729,0.0,0.0464596152305603
gesummv-medium,32.0-4.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.2591142654418945,0.0,0.34893548488616943,0.0,0.10423563420772552,0.0,0.4148637652397156,0.0,0.05830097198486328
gesummv-medium,4.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.599813938140869,0.0,0.26643848419189453,0.0,0.2276119440793991,0.0,0.6449720859527588,0.0,0.019792646169662476
gesummv-medium,25.0-1.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1682472229003906,0.0,0.31014880537986755,0.0,0.07847122848033905,0.0,0.36989569664001465,0.0,0.0491175651550293
gesummv-medium,16.0-32.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.57136607170105,0.0,0.46286481618881226,0.0,0.28338927030563354,0.0,1.9202653169631958,0.0,0.04596012830734253
gesummv-medium,5.0-32.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.472454309463501,0.0,0.38416990637779236,0.0,0.2835582494735718,0.0,0.6663569211959839,0.0,0.048795729875564575
gesummv-medium,4.0-250.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.0969038009643555,0.0,1.423061728477478,0.0,1.017361044883728,0.0,2.6882100105285645,0.0,0.05076077580451965
gesummv-medium,8.0-32.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.738724708557129,0.0,0.4272356331348419,0.0,0.2592708468437195,0.0,0.5984630584716797,0.0,0.04412223398685455
gesummv-medium,10.0-250.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.106989860534668,0.0,2.866533041000366,0.0,1.8669548034667969,0.0,5.658235549926758,0.0,0.03853219747543335
gesummv-medium,10.0-8.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3896028995513916,0.0,0.44797372817993164,0.0,0.8791778087615967,0.0,0.649041473865509,0.0,0.046268612146377563
gesummv-medium,4.0-25.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3145954608917236,0.0,0.19120821356773376,0.0,0.059377655386924744,0.0,0.07797378301620483,0.0,0.10965365171432495
gesummv-medium,2.0-16.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.789802074432373,0.0,0.3487439453601837,0.0,0.17217163741588593,0.0,0.1528921127319336,0.0,0.17349207401275635
gesummv-medium,25.0-8.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7044386863708496,0.0,0.5553581714630127,0.0,0.3725650906562805,0.0,1.692326545715332,0.0,0.052449196577072144
gesummv-medium,10.0-2.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0463006496429443,0.0,0.4057607352733612,0.0,1.1592954397201538,0.0,1.4821873903274536,0.0,0.03552113473415375
gesummv-medium,2.0-250.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.06335973739624,0.0,0.9386734962463379,0.0,0.7010588049888611,0.0,1.8428159952163696,0.0,0.34584179520606995
gesummv-medium,25.0-25.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.593688488006592,0.0,0.37523195147514343,0.0,0.10355140268802643,0.0,0.279239296913147,0.0,0.10001707077026367
gesummv-medium,2.0-16.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.8256406784057617,0.0,0.4014979600906372,0.0,0.09735976159572601,0.0,0.49463164806365967,0.0,0.30019912123680115
gesummv-medium,1.0-10.0-50.0-250.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4900035858154297,0.0,0.04772677272558212,0.0,0.02332763373851776,0.0,0.022188425064086914,0.0,0.14104387164115906
gesummv-medium,10.0-32.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.810316562652588,0.0,0.5608091354370117,0.0,0.468661367893219,0.0,2.134096145629883,0.0,0.03971627354621887
gesummv-medium,5.0-16.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3681888580322266,0.0,0.35580021142959595,0.0,0.09265761077404022,0.0,0.0653907060623169,0.0,0.11806315183639526
gesummv-medium,250.0-2.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.150876522064209,0.4000000059604645,0.3893143832683563,0.30000001192092896,0.290178120136261,0.6899999976158142,0.6938732862472534,0.949999988079071,0.9399355053901672
gesummv-medium,10.0-5.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4351048469543457,0.0,0.32526788115501404,0.0,0.34826183319091797,0.0,0.4538330137729645,0.0,0.04709535837173462
gesummv-medium,2.0-4.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.037106037139893,0.0,0.07448180764913559,0.0,0.03357832133769989,0.0,0.2520795464515686,0.0,0.0928652286529541
gesummv-medium,8.0-1.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.405583381652832,0.0,0.4681106507778168,0.0,1.7129713296890259,0.0,1.4780776500701904,0.0,0.03307589888572693
gesummv-medium,1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0278563499450684,0.0,0.0920393094420433,0.0,0.14875005185604095,0.0,0.561103880405426,0.0,0.023932576179504395
gesummv-medium,1.0-2.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.5806076526641846,0.0,0.08750089257955551,0.0,0.10167662799358368,0.0,0.6607470512390137,0.0,0.036372482776641846
gesummv-medium,16.0-10.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.909201145172119,0.0,0.591698944568634,0.0,3.034782648086548,0.0,4.759198188781738,0.0,0.036800071597099304
gesummv-medium,250.0-250.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.42569637298584,0.0,0.5101078152656555,0.0,0.523363471031189,0.0,0.3580019474029541,0.0,0.2960532307624817
gesummv-medium,5.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1073944568634033,0.0,0.10718473047018051,0.0,0.49707329273223877,0.0,0.9395846724510193,0.0,0.03039783239364624
gesummv-medium,32.0-1.0-100.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.731758117675781,0.0,3.59529972076416,0.0,2.318451166152954,0.0,5.631534576416016,0.0,0.035612285137176514
gesummv-medium,8.0-25.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9921865463256836,0.0,0.6244266629219055,0.0,0.7692766189575195,0.0,2.219522476196289,0.0,0.04472506046295166
gesummv-medium,5.0-2.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6676862239837646,0.0,0.08337648957967758,0.0,0.048125430941581726,0.0,0.06621742248535156,0.0,0.0451103150844574
gesummv-medium,32.0-2.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.801530361175537,0.0,0.576687216758728,0.0,0.27456504106521606,0.0,0.43681275844573975,0.0,-0.04964837059378624
gesummv-medium,25.0-10.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.026383876800537,0.0,0.42608287930488586,0.0,0.1763860434293747,0.0,0.3147011995315552,0.0,0.04220336675643921
gesummv-medium,4.0-250.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.107914447784424,0.0,1.5292609930038452,0.0,0.9854541420936584,0.0,2.6774609088897705,0.0,0.09770315885543823
gesummv-medium,8.0-2.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.904270648956299,0.0,0.24230581521987915,0.0,0.4389462471008301,0.0,0.35760772228240967,0.0,0.04631173610687256
gesummv-medium,5.0-1.0-100.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.048966884613037,1.2100000381469727,1.2824586629867554,0.8899999856948853,0.9595494270324707,3.380000114440918,3.3680450916290283,0.009999999776482582,0.01173257827758789
gesummv-medium,2.0-4.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.7592344284057617,0.0,0.02963855117559433,0.0,0.017377004027366638,0.0,0.020226359367370605,0.0,0.06889235973358154
gesummv-medium,2.0-250.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.04608678817749,0.0,0.9229767918586731,0.0,0.6345220804214478,0.0,1.7310070991516113,0.0,0.3442660868167877
gesummv-medium,1.0-25.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.615164279937744,0.0,0.5075966119766235,0.0,0.14934058487415314,0.0,0.4147499203681946,0.0,0.019677162170410156
gesummv-medium,4.0-1.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3114914894104004,0.0,0.4459616243839264,0.0,1.246081829071045,0.0,2.249149799346924,0.0,0.033067166805267334
gesummv-medium,1.0-8.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.6698460578918457,0.0,0.12398114055395126,0.0,0.09093044698238373,0.0,0.3104230761528015,0.0,0.06383168697357178
gesummv-medium,25.0-10.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.900273323059082,0.0,0.5951815843582153,0.0,0.5736825466156006,0.0,0.7436755895614624,0.0,0.05973592400550842
gesummv-medium,5.0-32.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.434077739715576,0.0,0.2119898498058319,0.0,0.049471303820610046,0.0,0.167144775390625,0.0,0.05159220099449158
gesummv-medium,5.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.313262939453125,0.0,0.10927709192037582,0.0,0.29795223474502563,0.0,1.0663397312164307,0.0,0.03328070044517517
gesummv-medium,32.0-5.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.467585802078247,0.0,0.5123448371887207,0.0,0.18217144906520844,0.0,0.4141290783882141,0.0,0.07946312427520752
gesummv-medium,5.0-4.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.366518497467041,0.0,0.05005689710378647,0.0,0.03293775022029877,0.0,0.03130382299423218,0.0,0.05785754323005676
gesummv-medium,10.0-25.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.2799854278564453,0.0,0.4090469479560852,0.0,1.5033930540084839,0.0,0.26556944847106934,0.0,0.058291345834732056
gesummv-medium,4.0-2.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.032384157180786,0.0,0.11960568279027939,0.0,0.11079685389995575,0.0,0.3242373466491699,0.0,0.043417274951934814
gesummv-medium,4.0-2.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3593544960021973,0.0,0.1466422975063324,0.0,0.5732219815254211,0.0,1.0791113376617432,0.0,0.03371819853782654
gesummv-medium,16.0-250.0-50.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.057121753692627,0.0,3.4551663398742676,0.0,1.7311816215515137,0.0,6.692214012145996,0.0,0.04863283038139343
gesummv-medium,10.0-250.0-50.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.1606669425964355,0.0,2.769333839416504,0.0,1.8845832347869873,0.0,5.4582014083862305,0.0,0.03349010646343231
gesummv-medium,4.0-32.0-50.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.3820886611938477,0.0,0.27439460158348083,0.0,0.059795066714286804,0.0,0.36144202947616577,0.0,0.09524518251419067
gesummv-medium,1.0-32.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.6406829357147217,0.0,0.05147572606801987,0.0,0.011060342192649841,0.0,0.05079960823059082,0.0,0.016996562480926514
