gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
mvt-medium,20.0-8.0-16.0-32.0-1.0-50.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1316888332366943,0.0,0.10550381988286972,0.0,0.13175617158412933,0.0,0.08463263511657715,0.0,0.40878599882125854
mvt-medium,4.0-8.0-16.0-32.0-1.0-1.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9757156372070312,0.0,0.0637410506606102,0.0,0.045746490359306335,0.0,0.12366336584091187,0.0,0.32424262166023254
mvt-medium,4.0-8.0-16.0-32.0-50.0-1.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.880307674407959,0.0,0.05360492318868637,0.0,0.044213756918907166,0.0,0.07791835069656372,0.0,0.2813814878463745
mvt-medium,1.0-5.0-1.0-400.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5047221183776855,1.5299999713897705,1.4963905811309814,0.9599999785423279,0.97360759973526,3.2100000381469727,3.216052293777466,1.1399999856948853,1.126326560974121
mvt-medium,20.0-8.0-1.0-32.0-100.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9491782188415527,0.0,2.6903440952301025,0.0,2.60685133934021,0.0,7.014275550842285,0.0,0.37008339166641235
mvt-medium,1.0-4.0-1.0-5.0-100.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.404348373413086,0.3100000023841858,0.2954908311367035,0.20000000298023224,0.1950378566980362,0.6399999856948853,0.6296436786651611,0.2199999988079071,0.23642970621585846
mvt-medium,1.0-1.0-8.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.980670928955078,0.5899999737739563,0.5460991859436035,0.28999999165534973,0.2995339035987854,0.6399999856948853,0.6427755355834961,0.09000000357627869,0.0721592903137207
mvt-medium,20.0-8.0-16.0-32.0-1.0-50.0-2.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7839794158935547,0.0,0.22049275040626526,0.0,0.1260877400636673,0.0,0.5854569673538208,0.0,0.32194510102272034
mvt-medium,1.0-5.0-1.0-5.0-100.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.390348196029663,0.3199999928474426,0.3129930794239044,0.20999999344348907,0.2186538726091385,0.6499999761581421,0.6722332239151001,0.4000000059604645,0.3198002278804779
mvt-medium,1.0-1.0-1.0-1.0-100.0-100.0-400.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.559542179107666,0.0,0.40647807717323303,0.0,0.37135931849479675,0.0,0.14825224876403809,0.0,0.42087408900260925
mvt-medium,10.0-8.0-1.0-32.0-100.0-50.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.314455509185791,0.0,2.8294715881347656,0.0,1.6043474674224854,0.0,6.07757568359375,0.0,0.1796082854270935
mvt-medium,1.0-1.0-8.0-20.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7835590839385986,0.029999999329447746,0.028690718114376068,0.009999999776482582,0.015691742300987244,0.009999999776482582,0.010662496089935303,0.23000000417232513,0.2263299524784088
mvt-medium,32.0-8.0-16.0-32.0-1.0-1.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.105807065963745,0.0,0.32339993119239807,0.0,0.2524781823158264,0.0,0.6609058976173401,0.0,0.39038845896720886
mvt-medium,32.0-8.0-16.0-32.0-50.0-50.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4696555137634277,0.0,0.3250370919704437,0.0,0.16867627203464508,0.0,0.6728419065475464,0.0,0.4632025957107544
mvt-medium,25.0-8.0-16.0-32.0-1.0-1.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.255946636199951,0.30000001192092896,0.2729261517524719,0.1899999976158142,0.15576966106891632,0.6499999761581421,0.6386322975158691,0.4399999976158142,0.44323116540908813
mvt-medium,4.0-8.0-16.0-32.0-1.0-1.0-2.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.443917751312256,0.0,0.03337486833333969,0.0,0.06375519931316376,0.0,0.05736821889877319,0.0,0.2229098081588745
mvt-medium,25.0-8.0-16.0-32.0-50.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.2427589893341064,0.0,0.3536311089992523,0.0,0.2390976846218109,0.0,0.29649537801742554,0.0,0.3142933249473572
mvt-medium,4.0-8.0-16.0-32.0-50.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.458372116088867,0.07999999821186066,0.07347693294286728,0.05999999865889549,0.05308528244495392,0.05000000074505806,0.0614621639251709,0.27000001072883606,0.26419225335121155
